congress,chamber,rollnumber,icpsr,cast_code,prob
111,House,508,20316,1,30.7
111,House,508,20317,1,93.4
111,House,508,20319,6,95.8
111,House,508,20321,1,98.4
111,House,508,20325,6,97.3
111,House,508,20326,1,97.3
111,House,508,20328,1,98.0
111,House,508,20329,1,98.3
111,House,508,20330,1,98.8
111,House,508,20331,1,19.1
111,House,508,20332,6,79.6
111,House,508,20333,6,93.4
111,House,508,20336,6,98.6
111,House,508,20338,1,98.6
111,House,508,20340,1,99.0
111,House,508,20341,1,98.9
111,House,508,20342,1,34.8
111,House,508,20343,1,99.0
111,House,508,20344,6,74.0
111,House,508,20345,6,59.9
111,House,508,20346,1,35.5
111,House,508,20347,6,98.1
111,House,508,20349,1,96.3
111,House,508,20350,1,96.1
111,House,508,20351,6,97.7
111,House,508,20352,6,98.6
111,House,508,20353,6,97.2
111,House,508,20355,6,96.9
111,House,508,20356,6,90.7
111,House,508,20357,6,95.5
111,House,508,20358,1,98.8
111,House,508,20501,1,96.7
111,House,508,20502,1,97.9
111,House,508,20503,6,97.6
111,House,508,20504,1,99.0
111,House,508,20505,6,98.1
111,House,508,20506,6,98.1
111,House,508,20507,1,94.0
111,House,508,20508,1,97.3
111,House,508,20509,6,5.0
111,House,508,20511,6,84.2
111,House,508,20513,1,95.6
111,House,508,20514,6,84.5
111,House,508,20516,1,98.7
111,House,508,20517,1,99.1
111,House,508,20518,1,24.6
111,House,508,20519,1,98.7
111,House,508,20521,6,97.5
111,House,508,20522,6,94.9
111,House,508,20523,1,92.3
111,House,508,20525,1,98.6
111,House,508,20526,6,64.5
111,House,508,20527,6,98.2
111,House,508,20528,6,97.3
111,House,508,20529,1,99.1
111,House,508,20530,6,87.4
111,House,508,20531,6,96.3
111,House,508,20532,6,97.1
111,House,508,20533,1,97.0
111,House,508,20535,6,90.2
111,House,508,20536,6,61.0
111,House,508,20537,1,99.0
111,House,508,20538,1,99.0
111,House,508,20539,6,98.9
111,House,508,20540,6,93.0
111,House,508,20542,1,99.0
111,House,508,20700,6,10.8
111,House,508,20701,1,93.2
111,House,508,20702,1,97.6
111,House,508,20703,6,90.7
111,House,508,20704,6,97.9
111,House,508,20705,1,98.1
111,House,508,20706,1,98.6
111,House,508,20707,1,97.8
111,House,508,20708,1,99.1
111,House,508,20709,6,83.7
111,House,508,20711,1,97.8
111,House,508,20712,1,99.1
111,House,508,20713,1,99.1
111,House,508,20715,6,90.0
111,House,508,20716,1,98.9
111,House,508,20717,1,94.0
111,House,508,20718,1,93.2
111,House,508,20719,1,98.2
111,House,508,20720,1,98.0
111,House,508,20723,1,98.6
111,House,508,20724,1,99.1
111,House,508,20726,1,98.1
111,House,508,20727,1,98.6
111,House,508,20728,6,97.1
111,House,508,20729,6,93.9
111,House,508,20730,6,93.4
111,House,508,20731,1,98.3
111,House,508,20732,1,97.5
111,House,508,20733,1,99.0
111,House,508,20734,1,98.4
111,House,508,20736,1,96.9
111,House,508,20737,1,90.9
111,House,508,20738,6,98.8
111,House,508,20739,1,98.3
111,House,508,20740,1,99.1
111,House,508,20741,1,95.8
111,House,508,20742,6,88.9
111,House,508,20743,6,5.6
111,House,508,20744,1,97.7
111,House,508,20745,1,96.8
111,House,508,20746,1,93.9
111,House,508,20748,1,98.6
111,House,508,20749,1,97.0
111,House,508,20750,1,98.6
111,House,508,20751,1,98.5
111,House,508,20752,1,98.6
111,House,508,20753,6,99.2
111,House,508,20754,1,98.8
111,House,508,20755,6,93.7
111,House,508,20756,6,91.4
111,House,508,20757,1,99.1
111,House,508,20758,6,89.8
111,House,508,20759,6,96.1
111,House,508,20761,1,86.1
111,House,508,20762,1,98.4
111,House,508,20763,1,99.0
111,House,508,20900,1,76.5
111,House,508,20901,1,89.2
111,House,508,20902,1,95.6
111,House,508,20903,6,98.5
111,House,508,20904,1,96.2
111,House,508,20905,9,96.5
111,House,508,20906,6,94.5
111,House,508,20907,1,97.1
111,House,508,20908,1,98.2
111,House,508,20909,6,96.2
111,House,508,20910,1,7.9
111,House,508,20911,1,95.3
111,House,508,20912,1,64.3
111,House,508,20913,1,96.1
111,House,508,20914,1,25.6
111,House,508,20915,1,4.7
111,House,508,20916,6,88.3
111,House,508,20917,1,61.8
111,House,508,20918,6,97.2
111,House,508,20919,6,92.6
111,House,508,20920,1,98.7
111,House,508,20921,1,87.8
111,House,508,20922,1,96.5
111,House,508,20923,6,2.7
111,House,508,20924,6,88.6
111,House,508,20925,1,18.1
111,House,508,20926,1,9.6
111,House,508,20927,1,98.1
111,House,508,20928,6,6.3
111,House,508,20929,6,80.4
111,House,508,20930,1,98.6
111,House,508,20931,1,94.9
111,House,508,20932,1,98.9
111,House,508,20933,1,95.4
111,House,508,20934,1,98.8
111,House,508,20935,1,96.2
111,House,508,20936,6,74.9
111,House,508,20937,1,96.7
111,House,508,20938,1,96.3
111,House,508,20939,1,96.2
111,House,508,20940,1,18.5
111,House,508,20941,9,99.2
111,House,508,20942,1,98.3
111,House,508,20943,1,96.4
111,House,508,20944,1,96.1
111,House,508,20945,1,96.2
111,House,508,20946,1,23.3
111,House,508,20947,6,93.7
111,House,508,20948,6,95.2
111,House,508,20949,6,98.3
111,House,508,20950,6,12.7
111,House,508,20951,1,93.7
111,House,508,20952,1,98.3
111,House,508,20953,6,98.6
111,House,508,20954,1,98.3
111,House,508,20956,9,93.3
111,House,508,20963,6,95.7
111,House,508,29101,1,99.0
111,House,508,29106,1,99.0
111,House,508,29109,1,98.9
111,House,508,29123,1,99.0
111,House,508,29124,6,86.3
111,House,508,29127,1,94.8
111,House,508,29132,1,98.1
111,House,508,29134,1,98.9
111,House,508,29137,6,94.8
111,House,508,29143,6,97.0
111,House,508,29144,1,97.2
111,House,508,29149,1,98.1
111,House,508,29301,6,84.6
111,House,508,29309,1,98.7
111,House,508,29312,1,98.5
111,House,508,29313,1,99.0
111,House,508,29315,6,85.8
111,House,508,29316,1,99.0
111,House,508,29317,1,99.0
111,House,508,29318,1,97.7
111,House,508,29321,6,98.4
111,House,508,29323,6,77.9
111,House,508,29325,1,99.0
111,House,508,29327,6,66.2
111,House,508,29328,1,99.1
111,House,508,29331,6,91.2
111,House,508,29336,1,35.5
111,House,508,29337,1,99.2
111,House,508,29338,6,94.9
111,House,508,29339,1,98.2
111,House,508,29341,6,96.5
111,House,508,29346,1,99.0
111,House,508,29348,1,99.0
111,House,508,29349,6,94.8
111,House,508,29350,6,89.5
111,House,508,29356,6,94.3
111,House,508,29360,1,98.6
111,House,508,29361,6,95.5
111,House,508,29362,6,80.0
111,House,508,29368,1,99.1
111,House,508,29375,6,67.0
111,House,508,29377,1,98.7
111,House,508,29378,1,98.9
111,House,508,29379,1,98.6
111,House,508,29380,1,99.1
111,House,508,29383,1,99.1
111,House,508,29384,1,98.0
111,House,508,29393,6,79.2
111,House,508,29396,1,97.2
111,House,508,29501,6,98.9
111,House,508,29504,1,98.5
111,House,508,29505,6,92.9
111,House,508,29508,6,88.2
111,House,508,29519,1,9.4
111,House,508,29522,6,71.5
111,House,508,29524,6,89.6
111,House,508,29525,6,73.0
111,House,508,29539,1,41.0
111,House,508,29541,6,74.8
111,House,508,29546,1,33.1
111,House,508,29549,6,96.4
111,House,508,29553,1,42.6
111,House,508,29559,1,99.1
111,House,508,29561,1,98.6
111,House,508,29564,1,98.9
111,House,508,29567,6,89.7
111,House,508,29571,1,98.7
111,House,508,29572,6,94.3
111,House,508,29573,1,99.1
111,House,508,29580,6,86.1
111,House,508,29585,1,98.7
111,House,508,29587,1,99.0
111,House,508,29588,1,98.2
111,House,508,29701,6,84.4
111,House,508,29702,1,97.3
111,House,508,29703,1,97.9
111,House,508,29707,1,98.5
111,House,508,29709,1,98.8
111,House,508,29710,1,98.8
111,House,508,29713,1,96.3
111,House,508,29715,1,98.8
111,House,508,29717,1,99.0
111,House,508,29718,1,16.2
111,House,508,29721,1,97.6
111,House,508,29722,6,87.5
111,House,508,29729,1,98.9
111,House,508,29730,1,98.8
111,House,508,29731,1,99.0
111,House,508,29733,1,99.1
111,House,508,29735,6,86.2
111,House,508,29736,1,34.2
111,House,508,29741,1,98.8
111,House,508,29742,1,98.6
111,House,508,29744,1,98.2
111,House,508,29745,1,98.2
111,House,508,29746,1,95.1
111,House,508,29748,1,99.2
111,House,508,29752,6,95.8
111,House,508,29759,6,96.7
111,House,508,29760,6,94.4
111,House,508,29762,9,86.2
111,House,508,29763,1,98.7
111,House,508,29764,1,98.5
111,House,508,29768,1,98.0
111,House,508,29769,6,2.3
111,House,508,29771,1,98.7
111,House,508,29774,1,98.7
111,House,508,29775,6,83.5
111,House,508,29776,1,99.0
111,House,508,29777,1,99.2
111,House,508,29778,1,98.3
111,House,508,29901,1,98.9
111,House,508,29903,1,98.9
111,House,508,29905,6,92.4
111,House,508,29908,1,98.9
111,House,508,29910,6,70.4
111,House,508,29911,1,99.0
111,House,508,29912,6,80.2
111,House,508,29914,6,6.1
111,House,508,29915,1,98.0
111,House,508,29919,1,99.1
111,House,508,29921,6,90.2
111,House,508,29922,1,98.3
111,House,508,29923,1,98.9
111,House,508,29925,1,98.9
111,House,508,29926,1,98.6
111,House,508,29931,1,98.8
111,House,508,29932,6,79.5
111,House,508,29937,1,98.4
111,House,508,29938,1,98.7
111,House,508,29939,6,96.7
111,House,508,29940,1,99.1
111,House,508,29942,1,98.7
111,House,508,29943,1,98.7
111,House,508,39300,6,95.3
111,House,508,39301,1,99.1
111,House,508,39304,9,98.5
111,House,508,39305,1,99.2
111,House,508,39307,1,99.1
111,House,508,39308,6,94.2
111,House,508,39316,1,39.6
111,House,508,90327,6,75.3
111,House,508,94828,1,12.2
111,House,508,99342,6,96.7
111,House,508,99911,1,98.6
111,House,523,2605,1,97.7
111,House,523,10713,1,96.2
111,House,523,12036,1,98.1
111,House,523,13035,1,97.7
111,House,523,13047,6,34.8
111,House,523,14053,6,3.8
111,House,523,14066,1,66.6
111,House,523,14072,1,95.3
111,House,523,14256,1,97.4
111,House,523,14265,1,97.5
111,House,523,14280,1,97.9
111,House,523,14290,6,72.6
111,House,523,14413,1,97.7
111,House,523,14430,1,98.0
111,House,523,14435,1,97.5
111,House,523,14448,1,96.6
111,House,523,14451,1,91.1
111,House,523,14644,6,38.2
111,House,523,14647,6,59.3
111,House,523,14657,6,56.7
111,House,523,14675,6,34.5
111,House,523,14813,1,44.1
111,House,523,14824,1,97.5
111,House,523,14854,6,45.0
111,House,523,14863,6,17.5
111,House,523,14869,6,27.1
111,House,523,14873,1,97.9
111,House,523,15000,1,98.1
111,House,523,15005,1,98.0
111,House,523,15010,1,97.2
111,House,523,15014,1,30.4
111,House,523,15019,1,96.6
111,House,523,15029,1,97.8
111,House,523,15033,1,98.1
111,House,523,15049,1,94.3
111,House,523,15064,1,96.9
111,House,523,15072,1,97.9
111,House,523,15083,1,95.1
111,House,523,15085,6,66.5
111,House,523,15092,6,61.0
111,House,523,15100,1,96.1
111,House,523,15104,1,96.9
111,House,523,15124,1,97.7
111,House,523,15245,1,98.1
111,House,523,15410,1,98.0
111,House,523,15413,6,45.4
111,House,523,15420,6,71.4
111,House,523,15431,1,97.5
111,House,523,15438,1,98.0
111,House,523,15444,1,98.0
111,House,523,15445,6,54.4
111,House,523,15446,6,28.0
111,House,523,15453,1,95.5
111,House,523,15454,1,98.1
111,House,523,15455,6,56.6
111,House,523,15603,1,98.1
111,House,523,15612,1,98.1
111,House,523,15613,1,96.8
111,House,523,15616,1,98.1
111,House,523,15619,1,96.8
111,House,523,15621,6,60.4
111,House,523,15627,1,35.1
111,House,523,15628,1,92.5
111,House,523,15634,1,77.5
111,House,523,15637,6,21.2
111,House,523,20100,6,72.0
111,House,523,20101,6,65.6
111,House,523,20102,1,89.7
111,House,523,20103,1,97.4
111,House,523,20104,1,98.0
111,House,523,20106,1,97.6
111,House,523,20107,1,40.1
111,House,523,20108,1,98.0
111,House,523,20110,6,79.3
111,House,523,20111,1,47.6
111,House,523,20113,1,44.0
111,House,523,20115,1,80.6
111,House,523,20116,6,19.9
111,House,523,20117,1,21.2
111,House,523,20119,1,97.9
111,House,523,20120,6,52.5
111,House,523,20122,1,98.1
111,House,523,20123,9,80.2
111,House,523,20124,9,61.4
111,House,523,20125,6,49.1
111,House,523,20129,1,98.0
111,House,523,20130,1,54.1
111,House,523,20131,1,30.5
111,House,523,20134,1,42.2
111,House,523,20135,1,75.1
111,House,523,20136,1,97.9
111,House,523,20137,6,53.4
111,House,523,20138,1,29.2
111,House,523,20139,6,75.2
111,House,523,20140,6,8.7
111,House,523,20143,6,58.2
111,House,523,20144,1,29.4
111,House,523,20145,1,97.8
111,House,523,20146,1,62.5
111,House,523,20147,1,98.0
111,House,523,20300,1,35.4
111,House,523,20301,1,39.3
111,House,523,20302,1,96.2
111,House,523,20304,6,83.6
111,House,523,20305,1,97.3
111,House,523,20306,1,95.0
111,House,523,20307,6,64.0
111,House,523,20310,1,97.9
111,House,523,20313,6,46.3
111,House,523,20316,1,62.3
111,House,523,20317,1,87.0
111,House,523,20319,6,77.4
111,House,523,20321,1,97.5
111,House,523,20325,6,78.4
111,House,523,20326,1,95.1
111,House,523,20328,1,97.8
111,House,523,20329,1,97.6
111,House,523,20330,1,98.1
111,House,523,20331,1,59.2
111,House,523,20332,1,59.9
111,House,523,20333,1,33.8
111,House,523,20336,1,29.1
111,House,523,20338,1,98.0
111,House,523,20340,1,97.8
111,House,523,20341,1,98.0
111,House,523,20342,1,61.0
111,House,523,20343,1,97.8
111,House,523,20344,1,46.1
111,House,523,20345,1,77.5
111,House,523,20346,1,64.2
111,House,523,20347,6,77.9
111,House,523,20349,6,5.9
111,House,523,20350,1,90.5
111,House,523,20351,6,78.8
111,House,523,20352,6,80.3
111,House,523,20353,6,83.5
111,House,523,20355,6,62.9
111,House,523,20356,6,79.5
111,House,523,20357,6,69.5
111,House,523,20358,1,97.9
111,House,523,20501,1,95.0
111,House,523,20502,1,95.6
111,House,523,20503,1,33.4
111,House,523,20504,1,98.0
111,House,523,20505,1,26.9
111,House,523,20506,1,17.4
111,House,523,20507,1,92.5
111,House,523,20508,1,96.8
111,House,523,20509,1,96.6
111,House,523,20511,6,64.7
111,House,523,20513,1,90.2
111,House,523,20514,6,59.7
111,House,523,20516,1,98.0
111,House,523,20517,1,98.0
111,House,523,20518,6,33.6
111,House,523,20519,1,98.0
111,House,523,20521,6,79.2
111,House,523,20522,6,70.0
111,House,523,20523,1,81.9
111,House,523,20525,1,97.9
111,House,523,20526,1,74.5
111,House,523,20527,6,62.4
111,House,523,20528,6,70.4
111,House,523,20529,1,97.8
111,House,523,20530,6,56.9
111,House,523,20531,6,82.6
111,House,523,20532,6,76.9
111,House,523,20533,1,93.9
111,House,523,20535,6,57.3
111,House,523,20536,1,78.0
111,House,523,20537,1,97.8
111,House,523,20538,1,98.1
111,House,523,20539,6,69.6
111,House,523,20540,1,46.1
111,House,523,20542,1,98.0
111,House,523,20700,1,94.1
111,House,523,20701,1,95.3
111,House,523,20702,1,97.7
111,House,523,20703,1,35.2
111,House,523,20704,1,16.1
111,House,523,20705,1,97.6
111,House,523,20706,1,97.9
111,House,523,20707,1,97.9
111,House,523,20708,1,98.0
111,House,523,20709,1,59.5
111,House,523,20711,1,97.6
111,House,523,20712,1,98.0
111,House,523,20713,1,97.9
111,House,523,20715,1,46.7
111,House,523,20716,1,97.8
111,House,523,20717,1,92.8
111,House,523,20718,1,89.8
111,House,523,20719,1,97.9
111,House,523,20720,1,97.7
111,House,523,20723,1,98.0
111,House,523,20724,1,98.0
111,House,523,20726,1,97.4
111,House,523,20727,1,97.1
111,House,523,20728,1,30.6
111,House,523,20729,6,72.0
111,House,523,20730,9,42.0
111,House,523,20731,1,97.9
111,House,523,20732,1,97.7
111,House,523,20733,1,97.3
111,House,523,20734,1,97.9
111,House,523,20736,1,95.8
111,House,523,20737,1,93.1
111,House,523,20738,6,74.3
111,House,523,20739,1,95.7
111,House,523,20740,1,97.9
111,House,523,20741,1,93.7
111,House,523,20742,6,62.5
111,House,523,20743,1,91.4
111,House,523,20744,1,97.8
111,House,523,20745,1,96.8
111,House,523,20746,1,92.2
111,House,523,20748,1,98.0
111,House,523,20749,1,97.6
111,House,523,20750,1,97.9
111,House,523,20751,1,97.8
111,House,523,20752,1,97.9
111,House,523,20753,6,76.6
111,House,523,20754,1,98.1
111,House,523,20755,6,73.1
111,House,523,20756,6,56.0
111,House,523,20757,1,98.0
111,House,523,20758,1,49.3
111,House,523,20759,1,26.4
111,House,523,20761,1,82.9
111,House,523,20762,1,97.9
111,House,523,20763,1,97.5
111,House,523,20900,1,73.5
111,House,523,20901,1,87.9
111,House,523,20902,1,96.7
111,House,523,20903,6,65.7
111,House,523,20904,1,97.3
111,House,523,20905,1,95.2
111,House,523,20906,1,47.0
111,House,523,20907,1,97.6
111,House,523,20908,1,97.9
111,House,523,20909,6,53.1
111,House,523,20910,1,43.0
111,House,523,20911,1,96.7
111,House,523,20912,1,91.2
111,House,523,20913,1,96.7
111,House,523,20914,1,57.0
111,House,523,20915,1,35.6
111,House,523,20916,1,37.0
111,House,523,20917,1,80.5
111,House,523,20918,1,28.3
111,House,523,20919,1,44.6
111,House,523,20920,1,98.0
111,House,523,20921,1,92.9
111,House,523,20922,1,97.6
111,House,523,20923,1,97.7
111,House,523,20924,1,57.6
111,House,523,20925,1,34.4
111,House,523,20926,6,65.0
111,House,523,20927,1,97.9
111,House,523,20928,1,93.5
111,House,523,20929,1,68.2
111,House,523,20930,1,97.9
111,House,523,20931,6,7.6
111,House,523,20932,1,98.0
111,House,523,20933,1,95.8
111,House,523,20934,1,98.0
111,House,523,20935,1,97.0
111,House,523,20936,1,57.7
111,House,523,20937,1,96.8
111,House,523,20938,1,95.1
111,House,523,20939,1,96.6
111,House,523,20940,1,44.0
111,House,523,20941,9,97.6
111,House,523,20942,1,97.9
111,House,523,20943,1,95.1
111,House,523,20944,1,96.7
111,House,523,20945,1,94.9
111,House,523,20946,1,47.4
111,House,523,20947,1,39.1
111,House,523,20948,6,77.4
111,House,523,20949,6,66.7
111,House,523,20950,1,92.0
111,House,523,20951,1,95.7
111,House,523,20952,1,97.9
111,House,523,20953,6,68.1
111,House,523,20954,1,98.0
111,House,523,20956,1,95.0
111,House,523,20963,1,31.0
111,House,523,29101,1,97.9
111,House,523,29106,1,97.0
111,House,523,29109,9,98.1
111,House,523,29123,1,97.5
111,House,523,29124,6,44.9
111,House,523,29127,6,9.7
111,House,523,29132,1,97.9
111,House,523,29134,1,97.8
111,House,523,29137,9,64.6
111,House,523,29143,6,81.2
111,House,523,29144,1,95.1
111,House,523,29149,1,97.9
111,House,523,29301,6,55.8
111,House,523,29309,1,97.1
111,House,523,29312,1,98.0
111,House,523,29313,1,98.0
111,House,523,29315,6,56.2
111,House,523,29316,1,97.8
111,House,523,29317,1,98.0
111,House,523,29318,1,97.7
111,House,523,29321,6,65.1
111,House,523,29323,6,50.8
111,House,523,29325,1,97.1
111,House,523,29327,1,84.3
111,House,523,29328,1,97.9
111,House,523,29331,6,61.1
111,House,523,29336,1,75.0
111,House,523,29337,1,97.6
111,House,523,29338,6,76.6
111,House,523,29339,1,96.4
111,House,523,29341,6,67.8
111,House,523,29346,1,98.0
111,House,523,29348,1,97.9
111,House,523,29349,6,62.8
111,House,523,29350,6,60.9
111,House,523,29356,6,57.5
111,House,523,29360,6,4.0
111,House,523,29361,6,54.2
111,House,523,29362,6,23.2
111,House,523,29368,1,97.4
111,House,523,29375,1,71.3
111,House,523,29377,1,97.5
111,House,523,29378,1,97.5
111,House,523,29379,1,98.0
111,House,523,29380,1,97.6
111,House,523,29383,1,97.8
111,House,523,29384,1,96.7
111,House,523,29393,6,61.3
111,House,523,29396,1,94.4
111,House,523,29501,1,18.4
111,House,523,29504,1,97.9
111,House,523,29505,6,66.5
111,House,523,29508,6,35.9
111,House,523,29519,1,46.9
111,House,523,29522,6,46.5
111,House,523,29524,1,31.6
111,House,523,29525,1,58.3
111,House,523,29539,1,80.7
111,House,523,29541,1,73.1
111,House,523,29546,6,20.2
111,House,523,29549,6,69.1
111,House,523,29553,1,77.6
111,House,523,29559,1,98.0
111,House,523,29561,1,97.8
111,House,523,29564,1,98.1
111,House,523,29567,6,55.3
111,House,523,29571,1,98.0
111,House,523,29572,6,75.5
111,House,523,29573,1,97.9
111,House,523,29580,6,67.0
111,House,523,29585,1,97.3
111,House,523,29587,1,98.1
111,House,523,29588,1,97.5
111,House,523,29701,1,32.1
111,House,523,29702,1,91.9
111,House,523,29703,1,97.5
111,House,523,29707,1,98.0
111,House,523,29709,1,98.0
111,House,523,29710,1,98.0
111,House,523,29713,1,94.8
111,House,523,29715,1,98.1
111,House,523,29717,1,97.9
111,House,523,29718,6,51.1
111,House,523,29721,1,96.5
111,House,523,29722,1,40.8
111,House,523,29729,1,97.6
111,House,523,29730,1,97.7
111,House,523,29731,1,97.9
111,House,523,29733,1,98.0
111,House,523,29735,6,55.4
111,House,523,29736,6,40.2
111,House,523,29741,1,98.0
111,House,523,29742,1,98.0
111,House,523,29744,1,97.8
111,House,523,29745,1,97.1
111,House,523,29746,6,7.6
111,House,523,29748,6,2.4
111,House,523,29752,6,66.3
111,House,523,29759,1,23.9
111,House,523,29760,6,72.5
111,House,523,29762,9,58.6
111,House,523,29763,1,97.6
111,House,523,29764,1,97.3
111,House,523,29768,1,97.9
111,House,523,29769,1,97.7
111,House,523,29771,1,97.6
111,House,523,29774,1,98.1
111,House,523,29775,1,64.7
111,House,523,29776,1,98.1
111,House,523,29777,1,97.8
111,House,523,29778,1,95.7
111,House,523,29901,1,98.0
111,House,523,29903,1,98.0
111,House,523,29905,6,67.4
111,House,523,29908,9,98.1
111,House,523,29910,6,45.8
111,House,523,29911,1,97.3
111,House,523,29912,1,72.0
111,House,523,29914,1,95.2
111,House,523,29915,1,97.3
111,House,523,29919,1,97.6
