congress,chamber,rollnumber,icpsr,cast_code,prob
113,House,54,20307,1,35.3
113,House,54,20310,1,100.0
113,House,54,20316,1,84.0
113,House,54,20319,6,90.3
113,House,54,20321,1,100.0
113,House,54,20325,6,93.7
113,House,54,20328,1,100.0
113,House,54,20329,1,100.0
113,House,54,20330,1,100.0
113,House,54,20331,1,78.9
113,House,54,20333,1,28.5
113,House,54,20336,6,91.2
113,House,54,20337,1,38.9
113,House,54,20338,1,100.0
113,House,54,20340,1,100.0
113,House,54,20342,1,82.7
113,House,54,20343,1,100.0
113,House,54,20344,1,60.5
113,House,54,20345,1,97.1
113,House,54,20346,6,13.6
113,House,54,20351,6,94.7
113,House,54,20352,6,97.5
113,House,54,20353,6,97.1
113,House,54,20355,6,72.7
113,House,54,20356,6,87.7
113,House,54,20357,6,80.1
113,House,54,20501,1,100.0
113,House,54,20504,1,100.0
113,House,54,20505,6,91.0
113,House,54,20506,6,97.7
113,House,54,20507,1,99.9
113,House,54,20508,1,100.0
113,House,54,20514,1,47.0
113,House,54,20517,1,100.0
113,House,54,20518,6,11.6
113,House,54,20519,1,100.0
113,House,54,20521,6,94.7
113,House,54,20522,1,20.3
113,House,54,20524,1,98.5
113,House,54,20525,1,100.0
113,House,54,20526,1,95.4
113,House,54,20527,6,77.7
113,House,54,20528,1,14.8
113,House,54,20529,1,100.0
113,House,54,20530,6,49.9
113,House,54,20531,6,95.5
113,House,54,20532,6,92.0
113,House,54,20533,1,99.9
113,House,54,20535,1,47.4
113,House,54,20536,1,97.4
113,House,54,20537,1,100.0
113,House,54,20538,1,100.0
113,House,54,20539,6,92.6
113,House,54,20542,1,100.0
113,House,54,20702,1,100.0
113,House,54,20703,1,33.9
113,House,54,20704,6,98.0
113,House,54,20705,1,100.0
113,House,54,20706,1,100.0
113,House,54,20708,1,100.0
113,House,54,20709,1,78.8
113,House,54,20712,1,100.0
113,House,54,20715,6,45.3
113,House,54,20719,1,100.0
113,House,54,20720,1,100.0
113,House,54,20723,1,100.0
113,House,54,20724,1,100.0
113,House,54,20725,6,74.2
113,House,54,20726,1,100.0
113,House,54,20727,1,100.0
113,House,54,20728,6,83.4
113,House,54,20729,6,81.1
113,House,54,20731,1,100.0
113,House,54,20733,1,100.0
113,House,54,20738,6,94.8
113,House,54,20748,1,100.0
113,House,54,20749,1,100.0
113,House,54,20750,1,100.0
113,House,54,20753,6,99.3
113,House,54,20754,1,100.0
113,House,54,20755,6,82.3
113,House,54,20756,6,51.2
113,House,54,20757,1,100.0
113,House,54,20758,6,40.2
113,House,54,20759,6,86.5
113,House,54,20762,1,100.0
113,House,54,20763,1,100.0
113,House,54,20902,1,100.0
113,House,54,20903,6,84.4
113,House,54,20904,1,100.0
113,House,54,20906,1,50.8
113,House,54,20907,1,100.0
113,House,54,20908,1,100.0
113,House,54,20909,6,52.3
113,House,54,20910,6,53.7
113,House,54,20914,1,76.7
113,House,54,20915,1,28.4
113,House,54,20916,6,61.1
113,House,54,20918,6,86.5
113,House,54,20919,6,51.3
113,House,54,20920,1,100.0
113,House,54,20923,1,100.0
113,House,54,20924,1,74.7
113,House,54,20925,1,38.6
113,House,54,20926,6,66.1
113,House,54,20927,1,100.0
113,House,54,20929,1,90.2
113,House,54,20932,1,100.0
113,House,54,20934,1,100.0
113,House,54,20935,1,100.0
113,House,54,20941,1,100.0
113,House,54,20944,1,100.0
113,House,54,20946,1,61.8
113,House,54,20947,6,62.7
113,House,54,20948,6,89.6
113,House,54,20949,6,84.2
113,House,54,20952,1,100.0
113,House,54,20953,6,88.1
113,House,54,20954,1,100.0
113,House,54,20955,1,100.0
113,House,54,20957,1,100.0
113,House,54,20958,1,100.0
113,House,54,20959,1,100.0
113,House,54,20962,6,97.6
113,House,54,20963,1,20.4
113,House,54,21100,6,96.8
113,House,54,21101,9,12.5
113,House,54,21102,1,100.0
113,House,54,21103,6,83.6
113,House,54,21105,6,66.3
113,House,54,21106,6,72.3
113,House,54,21107,6,65.2
113,House,54,21108,6,60.4
113,House,54,21109,1,76.5
113,House,54,21110,1,100.0
113,House,54,21111,1,50.8
113,House,54,21112,1,53.3
113,House,54,21113,1,100.0
113,House,54,21114,6,82.8
113,House,54,21115,1,34.9
113,House,54,21116,1,32.9
113,House,54,21117,6,78.5
113,House,54,21118,1,100.0
113,House,54,21122,6,78.7
113,House,54,21123,6,89.8
113,House,54,21124,1,100.0
113,House,54,21125,6,86.1
113,House,54,21128,1,82.9
113,House,54,21129,6,60.2
113,House,54,21131,1,18.9
113,House,54,21132,1,45.6
113,House,54,21133,1,54.6
113,House,54,21134,6,90.8
113,House,54,21135,1,19.0
113,House,54,21136,6,96.9
113,House,54,21137,1,100.0
113,House,54,21139,6,84.9
113,House,54,21140,1,100.0
113,House,54,21141,1,47.0
113,House,54,21142,6,76.2
113,House,54,21143,6,60.6
113,House,54,21147,6,88.6
113,House,54,21148,6,91.6
113,House,54,21149,6,72.5
113,House,54,21150,6,87.0
113,House,54,21151,1,82.1
113,House,54,21153,1,94.0
113,House,54,21154,1,93.2
113,House,54,21156,1,99.5
113,House,54,21157,1,97.8
113,House,54,21159,6,59.1
113,House,54,21162,6,61.4
113,House,54,21163,1,74.9
113,House,54,21164,1,59.1
113,House,54,21165,1,23.2
113,House,54,21166,6,90.7
113,House,54,21167,6,54.3
113,House,54,21168,1,94.4
113,House,54,21170,6,52.0
113,House,54,21171,1,73.3
113,House,54,21172,1,100.0
113,House,54,21174,6,95.2
113,House,54,21175,6,93.9
113,House,54,21176,6,87.3
113,House,54,21177,6,56.0
113,House,54,21178,6,69.5
113,House,54,21179,6,81.6
113,House,54,21180,6,91.3
113,House,54,21181,6,81.2
113,House,54,21182,6,92.2
113,House,54,21184,1,21.8
113,House,54,21185,1,68.0
113,House,54,21186,6,81.7
113,House,54,21187,1,85.7
113,House,54,21188,1,79.5
113,House,54,21189,1,38.5
113,House,54,21190,6,72.5
113,House,54,21191,6,46.6
113,House,54,21192,6,65.4
113,House,54,21193,6,78.8
113,House,54,21195,1,100.0
113,House,54,21196,1,55.5
113,House,54,21198,1,100.0
113,House,54,21199,1,100.0
113,House,54,21300,1,100.0
113,House,54,21301,6,90.5
113,House,54,21302,6,76.5
113,House,54,21303,1,100.0
113,House,54,21304,1,100.0
113,House,54,21305,1,59.4
113,House,54,21306,1,100.0
113,House,54,21307,1,75.5
113,House,54,21308,1,100.0
113,House,54,21309,1,100.0
113,House,54,21310,1,100.0
113,House,54,21311,1,100.0
113,House,54,21312,1,100.0
113,House,54,21313,1,100.0
113,House,54,21314,1,100.0
113,House,54,21315,1,100.0
113,House,54,21316,1,100.0
113,House,54,21317,6,89.3
113,House,54,21318,6,92.2
113,House,54,21319,1,100.0
113,House,54,21320,6,92.5
113,House,54,21321,1,100.0
113,House,54,21322,1,100.0
113,House,54,21323,6,92.6
113,House,54,21324,1,100.0
113,House,54,21325,1,100.0
113,House,54,21326,1,100.0
113,House,54,21327,1,100.0
113,House,54,21328,1,83.9
113,House,54,21329,1,100.0
113,House,54,21330,1,33.8
113,House,54,21331,1,64.5
113,House,54,21332,1,23.6
113,House,54,21333,1,21.9
113,House,54,21334,1,100.0
113,House,54,21335,1,100.0
113,House,54,21336,6,92.7
113,House,54,21337,6,51.7
113,House,54,21338,1,15.4
113,House,54,21339,1,100.0
113,House,54,21340,1,100.0
113,House,54,21341,1,100.0
113,House,54,21342,1,100.0
113,House,54,21343,1,100.0
113,House,54,21344,1,100.0
113,House,54,21345,1,61.9
113,House,54,21346,6,81.6
113,House,54,21347,6,91.9
113,House,54,21348,6,79.8
113,House,54,21349,6,92.7
113,House,54,21350,1,41.4
113,House,54,21351,6,85.7
113,House,54,21352,1,100.0
113,House,54,21353,1,83.0
113,House,54,21354,6,93.5
113,House,54,21355,6,85.2
113,House,54,21356,6,81.5
113,House,54,21357,6,67.3
113,House,54,21358,1,100.0
113,House,54,21359,6,67.8
113,House,54,21360,6,98.0
113,House,54,21361,1,100.0
113,House,54,21362,1,100.0
113,House,54,21363,1,100.0
113,House,54,21364,6,88.3
113,House,54,21365,1,100.0
113,House,54,21366,1,100.0
113,House,54,21367,6,74.5
113,House,54,21368,1,100.0
113,House,54,21369,1,100.0
113,House,54,21370,1,100.0
113,House,54,21372,1,100.0
113,House,54,29101,1,100.0
113,House,54,29106,1,100.0
113,House,54,29109,1,100.0
113,House,54,29124,1,71.3
113,House,54,29127,1,99.5
113,House,54,29132,1,100.0
113,House,54,29134,1,100.0
113,House,54,29143,9,95.4
113,House,54,29149,1,100.0
113,House,54,29301,1,53.6
113,House,54,29312,1,100.0
113,House,54,29313,1,100.0
113,House,54,29315,1,52.3
113,House,54,29316,1,100.0
113,House,54,29317,1,100.0
113,House,54,29321,1,17.3
113,House,54,29323,1,64.4
113,House,54,29328,1,100.0
113,House,54,29331,6,60.2
113,House,54,29337,1,100.0
113,House,54,29338,6,88.3
113,House,54,29339,1,100.0
113,House,54,29346,1,100.0
113,House,54,29348,1,100.0
113,House,54,29368,1,100.0
113,House,54,29375,1,93.1
113,House,54,29377,1,100.0
113,House,54,29378,1,100.0
113,House,54,29379,1,100.0
113,House,54,29383,1,100.0
113,House,54,29393,6,53.1
113,House,54,29500,6,88.4
113,House,54,29504,1,100.0
113,House,54,29522,1,72.2
113,House,54,29525,6,21.3
113,House,54,29539,1,98.5
113,House,54,29541,1,94.7
113,House,54,29546,6,1.6
113,House,54,29550,6,68.4
113,House,54,29559,1,100.0
113,House,54,29561,1,100.0
113,House,54,29570,6,99.0
113,House,54,29571,1,100.0
113,House,54,29572,6,86.2
113,House,54,29573,1,100.0
113,House,54,29580,6,66.3
113,House,54,29587,1,100.0
113,House,54,29588,1,100.0
113,House,54,29701,6,66.6
113,House,54,29707,1,100.0
113,House,54,29709,1,100.0
113,House,54,29710,1,100.0
113,House,54,29717,1,100.0
113,House,54,29718,1,61.9
113,House,54,29729,1,100.0
113,House,54,29730,1,100.0
113,House,54,29741,1,100.0
113,House,54,29744,1,100.0
113,House,54,29746,1,99.8
113,House,54,29752,6,75.7
113,House,54,29759,6,90.5
113,House,54,29760,6,82.5
113,House,54,29762,9,52.1
113,House,54,29763,9,100.0
113,House,54,29768,1,100.0
113,House,54,29769,1,100.0
113,House,54,29774,1,100.0
113,House,54,29776,1,100.0
113,House,54,29777,1,100.0
113,House,54,29778,1,100.0
113,House,54,29901,1,100.0
113,House,54,29903,1,100.0
113,House,54,29905,9,72.2
113,House,54,29908,1,100.0
113,House,54,29910,1,73.4
113,House,54,29911,1,100.0
113,House,54,29919,1,100.0
113,House,54,29921,1,61.1
113,House,54,29923,1,100.0
113,House,54,29925,1,100.0
113,House,54,29932,1,81.5
113,House,54,29939,1,34.7
113,House,54,31101,1,100.0
113,House,54,31102,6,63.9
113,House,54,31103,1,100.0
113,House,54,39301,1,100.0
113,House,54,39304,1,100.0
113,House,54,39305,1,100.0
113,House,54,39307,1,100.0
113,House,54,39308,6,63.9
113,House,54,90327,1,58.5
113,House,54,94828,6,62.4
113,House,54,99911,1,100.0
113,House,61,2605,6,74.4
113,House,61,10713,6,99.8
113,House,61,13035,6,97.8
113,House,61,13047,1,95.5
113,House,61,14066,9,97.1
113,House,61,14256,9,98.8
113,House,61,14263,6,88.7
113,House,61,14280,6,96.2
113,House,61,14435,6,98.3
113,House,61,14448,1,72.0
113,House,61,14657,1,84.1
113,House,61,14675,1,91.1
113,House,61,14854,1,98.2
113,House,61,14863,1,92.8
113,House,61,14869,1,93.6
113,House,61,14873,6,70.9
113,House,61,15019,1,68.4
113,House,61,15029,1,39.1
113,House,61,15033,6,81.3
113,House,61,15085,1,96.4
113,House,61,15092,9,95.1
113,House,61,15124,1,31.9
113,House,61,15410,1,14.5
113,House,61,15431,6,99.0
113,House,61,15438,6,71.4
113,House,61,15444,6,92.7
113,House,61,15445,1,97.3
113,House,61,15446,1,91.0
113,House,61,15448,6,95.5
113,House,61,15454,6,87.2
113,House,61,15455,6,13.0
113,House,61,15603,6,85.9
113,House,61,15612,6,85.1
113,House,61,15613,6,99.7
113,House,61,15616,6,87.5
113,House,61,15621,1,87.8
113,House,61,15634,9,92.9
113,House,61,20103,6,98.6
113,House,61,20104,6,77.6
113,House,61,20107,1,96.7
113,House,61,20108,1,24.8
113,House,61,20110,1,95.9
113,House,61,20111,1,99.1
113,House,61,20119,9,66.7
113,House,61,20120,1,97.7
113,House,61,20122,6,89.8
113,House,61,20124,1,97.9
113,House,61,20129,6,70.6
113,House,61,20130,1,96.6
113,House,61,20134,1,99.0
113,House,61,20136,6,70.0
113,House,61,20138,1,97.3
113,House,61,20139,1,98.7
113,House,61,20140,1,96.9
113,House,61,20143,1,98.5
113,House,61,20144,1,97.6
113,House,61,20145,6,64.3
113,House,61,20146,1,98.1
113,House,61,20147,6,93.5
113,House,61,20300,1,99.5
113,House,61,20301,1,99.2
113,House,61,20304,1,92.4
113,House,61,20305,6,99.2
113,House,61,20307,1,98.3
113,House,61,20310,6,96.0
113,House,61,20316,1,98.3
113,House,61,20319,6,2.3
113,House,61,20321,1,51.0
113,House,61,20325,1,96.4
113,House,61,20328,6,60.3
113,House,61,20329,6,51.0
113,House,61,20330,6,88.2
113,House,61,20331,1,96.9
113,House,61,20333,1,97.6
113,House,61,20336,1,89.5
113,House,61,20337,1,97.0
113,House,61,20338,6,71.4
113,House,61,20340,6,72.3
113,House,61,20342,1,98.8
113,House,61,20343,6,70.4
113,House,61,20344,1,99.4
113,House,61,20345,1,94.8
113,House,61,20346,1,98.5
113,House,61,20351,1,95.8
113,House,61,20352,1,93.2
113,House,61,20353,1,97.2
113,House,61,20355,1,93.3
113,House,61,20356,1,99.3
113,House,61,20357,1,96.8
113,House,61,20501,1,89.0
113,House,61,20504,6,78.9
113,House,61,20505,1,93.1
113,House,61,20506,1,95.4
113,House,61,20507,1,95.2
113,House,61,20508,1,69.8
113,House,61,20514,1,98.9
113,House,61,20517,6,89.0
113,House,61,20518,1,96.2
113,House,61,20519,6,72.5
113,House,61,20521,1,96.2
113,House,61,20522,1,97.3
113,House,61,20524,1,92.9
113,House,61,20525,6,70.1
113,House,61,20526,1,95.4
113,House,61,20527,6,12.4
113,House,61,20528,1,94.7
113,House,61,20529,6,77.1
113,House,61,20530,1,98.2
113,House,61,20531,1,97.9
113,House,61,20532,1,96.4
113,House,61,20533,6,7.0
113,House,61,20535,1,97.5
113,House,61,20536,1,94.1
113,House,61,20537,6,97.7
113,House,61,20538,6,90.5
113,House,61,20539,1,84.6
113,House,61,20542,9,77.2
113,House,61,20702,6,61.2
113,House,61,20703,1,98.3
113,House,61,20704,1,96.2
113,House,61,20705,1,49.8
113,House,61,20706,1,34.2
113,House,61,20708,6,84.1
113,House,61,20709,1,96.0
113,House,61,20712,6,92.8
113,House,61,20715,1,96.9
113,House,61,20719,6,73.6
113,House,61,20720,1,44.3
113,House,61,20723,6,87.2
113,House,61,20724,6,92.3
113,House,61,20725,1,97.6
113,House,61,20726,1,55.8
113,House,61,20727,6,98.9
113,House,61,20728,1,94.8
113,House,61,20729,1,98.1
113,House,61,20731,6,70.9
113,House,61,20733,6,99.3
113,House,61,20738,1,89.8
113,House,61,20748,6,89.0
113,House,61,20749,1,40.3
113,House,61,20750,6,92.3
113,House,61,20753,6,21.5
113,House,61,20754,6,87.4
113,House,61,20755,1,98.3
113,House,61,20756,1,96.8
113,House,61,20757,6,85.8
113,House,61,20758,1,96.4
113,House,61,20759,1,97.0
113,House,61,20762,6,90.4
113,House,61,20763,6,98.8
113,House,61,20902,1,69.0
113,House,61,20903,6,12.2
113,House,61,20904,9,84.3
113,House,61,20906,1,93.5
113,House,61,20907,1,40.6
113,House,61,20908,6,89.4
113,House,61,20909,6,9.4
113,House,61,20910,1,96.7
113,House,61,20914,1,98.4
113,House,61,20915,1,96.0
113,House,61,20916,1,98.7
113,House,61,20918,1,95.3
113,House,61,20919,1,96.0
113,House,61,20920,6,93.3
113,House,61,20923,6,59.7
113,House,61,20924,1,94.4
113,House,61,20925,1,99.4
113,House,61,20926,1,98.4
113,House,61,20927,1,31.0
113,House,61,20929,1,93.5
113,House,61,20932,6,75.7
113,House,61,20934,6,91.1
113,House,61,20935,1,61.4
113,House,61,20941,6,96.8
113,House,61,20944,6,29.4
113,House,61,20946,1,99.1
113,House,61,20947,1,96.6
113,House,61,20948,1,98.1
113,House,61,20949,1,89.9
113,House,61,20952,6,64.8
113,House,61,20953,1,88.1
113,House,61,20954,6,77.8
113,House,61,20955,6,96.7
113,House,61,20957,1,89.3
113,House,61,20958,1,31.1
113,House,61,20959,6,84.3
113,House,61,20962,1,92.3
113,House,61,20963,1,96.6
113,House,61,21100,1,90.7
113,House,61,21101,1,97.9
113,House,61,21102,6,57.1
113,House,61,21103,1,83.8
113,House,61,21105,1,92.7
113,House,61,21106,1,98.7
113,House,61,21107,1,99.2
113,House,61,21108,1,99.7
113,House,61,21109,1,98.6
113,House,61,21110,6,98.5
113,House,61,21111,1,96.3
113,House,61,21112,1,96.3
113,House,61,21113,1,41.4
113,House,61,21114,1,96.2
113,House,61,21115,1,97.1
113,House,61,21116,1,95.1
113,House,61,21117,1,96.8
113,House,61,21118,9,91.6
113,House,61,21122,1,92.7
113,House,61,21123,1,98.4
113,House,61,21124,6,75.2
113,House,61,21125,1,81.8
113,House,61,21128,1,99.3
113,House,61,21129,1,95.9
113,House,61,21131,1,92.8
113,House,61,21132,1,99.2
113,House,61,21133,1,96.4
113,House,61,21134,1,83.7
113,House,61,21135,1,95.9
113,House,61,21136,1,95.5
113,House,61,21137,6,81.1
113,House,61,21139,1,87.6
113,House,61,21140,6,72.2
113,House,61,21141,1,94.5
113,House,61,21142,1,96.4
113,House,61,21143,6,20.3
113,House,61,21147,1,99.4
113,House,61,21148,1,98.8
113,House,61,21149,1,98.2
113,House,61,21150,1,97.7
113,House,61,21151,1,97.1
113,House,61,21153,1,97.4
113,House,61,21154,1,97.9
113,House,61,21156,1,85.5
113,House,61,21157,1,94.0
113,House,61,21159,1,99.0
113,House,61,21162,1,98.4
113,House,61,21163,1,98.9
113,House,61,21164,1,98.1
113,House,61,21165,1,98.4
113,House,61,21166,1,96.5
113,House,61,21167,1,99.2
113,House,61,21168,1,97.3
113,House,61,21170,1,99.5
113,House,61,21171,1,99.3
113,House,61,21172,6,88.2
113,House,61,21174,1,91.6
113,House,61,21175,1,93.8
113,House,61,21176,1,81.0
113,House,61,21177,1,99.0
113,House,61,21178,1,99.1
113,House,61,21179,6,5.3
113,House,61,21180,1,97.2
113,House,61,21181,1,97.5
113,House,61,21182,1,97.8
113,House,61,21184,1,95.8
113,House,61,21185,1,95.9
113,House,61,21186,1,95.4
113,House,61,21187,1,95.3
113,House,61,21188,1,98.4
113,House,61,21189,1,94.8
113,House,61,21190,1,89.9
113,House,61,21191,1,91.2
113,House,61,21192,1,99.7
113,House,61,21193,1,87.2
113,House,61,21195,6,90.7
113,House,61,21196,1,98.5
113,House,61,21198,6,92.1
113,House,61,21199,1,77.3
113,House,61,21300,1,83.5
113,House,61,21301,1,97.0
113,House,61,21302,1,95.8
113,House,61,21303,6,95.3
113,House,61,21304,1,53.8
113,House,61,21305,1,98.5
113,House,61,21306,6,74.9
113,House,61,21307,1,99.5
113,House,61,21308,1,42.6
113,House,61,21309,6,81.3
113,House,61,21310,1,14.3
113,House,61,21311,1,53.2
113,House,61,21312,1,4.8
113,House,61,21313,1,4.7
113,House,61,21314,6,79.7
113,House,61,21315,1,62.4
113,House,61,21316,1,32.0
113,House,61,21317,1,86.9
113,House,61,21318,6,7.7
113,House,61,21319,1,64.6
113,House,61,21320,1,89.0
113,House,61,21321,6,81.2
113,House,61,21322,1,64.8
113,House,61,21323,1,96.1
113,House,61,21324,1,29.8
113,House,61,21325,6,66.1
113,House,61,21326,1,56.1
113,House,61,21327,1,63.5
113,House,61,21328,1,98.3
113,House,61,21329,1,58.7
113,House,61,21330,1,98.8
113,House,61,21331,1,98.6
113,House,61,21332,1,94.4
113,House,61,21333,1,98.4
113,House,61,21334,6,51.0
113,House,61,21335,6,90.5
113,House,61,21336,1,87.2
113,House,61,21337,1,98.9
113,House,61,21338,1,94.8
113,House,61,21339,1,46.4
113,House,61,21340,1,43.2
113,House,61,21341,1,40.4
113,House,61,21342,6,84.0
113,House,61,21343,6,93.4
113,House,61,21344,1,63.0
113,House,61,21345,1,98.7
113,House,61,21346,1,97.7
113,House,61,21347,1,98.1
113,House,61,21348,1,92.1
113,House,61,21349,1,96.4
113,House,61,21350,1,99.1
113,House,61,21351,1,98.2
113,House,61,21352,6,86.5
113,House,61,21353,1,99.0
113,House,61,21354,6,9.1
113,House,61,21355,1,97.9
113,House,61,21356,1,85.0
113,House,61,21357,1,96.7
113,House,61,21358,6,67.3
113,House,61,21359,1,92.7
113,House,61,21360,1,92.5
113,House,61,21361,1,22.1
113,House,61,21362,1,14.0
113,House,61,21363,1,83.8
113,House,61,21364,1,95.7
113,House,61,21365,1,38.8
113,House,61,21366,6,32.2
113,House,61,21367,1,97.6
113,House,61,21368,6,63.1
113,House,61,21369,6,70.1
113,House,61,21370,6,98.6
113,House,61,21372,6,81.5
113,House,61,29101,6,79.4
113,House,61,29106,6,99.5
113,House,61,29109,6,87.2
113,House,61,29124,1,96.4
113,House,61,29127,1,97.9
113,House,61,29132,6,66.4
113,House,61,29134,6,97.2
113,House,61,29143,1,97.2
113,House,61,29149,1,28.1
113,House,61,29301,1,98.6
113,House,61,29312,6,89.5
113,House,61,29313,6,93.8
113,House,61,29315,1,98.4
113,House,61,29316,6,97.4
113,House,61,29317,6,94.1
113,House,61,29321,1,88.3
113,House,61,29323,1,98.9
113,House,61,29328,6,77.3
113,House,61,29331,1,97.7
113,House,61,29337,6,95.6
113,House,61,29338,6,1.9
113,House,61,29339,1,75.5
113,House,61,29346,6,95.2
113,House,61,29348,6,96.2
113,House,61,29368,6,84.2
113,House,61,29375,1,96.3
113,House,61,29377,6,98.1
113,House,61,29378,6,98.7
113,House,61,29379,6,88.5
113,House,61,29383,6,97.1
113,House,61,29393,1,99.4
113,House,61,29500,6,10.6
113,House,61,29504,6,91.8
113,House,61,29522,1,99.0
113,House,61,29525,1,98.4
113,House,61,29539,1,92.3
113,House,61,29541,1,92.7
113,House,61,29546,1,89.6
113,House,61,29550,1,94.1
113,House,61,29559,6,92.3
113,House,61,29561,6,60.5
113,House,61,29570,6,21.4
113,House,61,29571,6,91.1
113,House,61,29572,1,98.3
113,House,61,29573,6,85.8
113,House,61,29580,1,99.2
113,House,61,29587,6,91.0
113,House,61,29588,6,95.8
113,House,61,29701,1,99.4
113,House,61,29707,6,77.0
113,House,61,29709,9,73.4
113,House,61,29710,6,93.2
113,House,61,29717,6,96.2
113,House,61,29718,1,98.2
113,House,61,29729,6,98.4
113,House,61,29730,6,97.4
113,House,61,29741,9,75.4
113,House,61,29744,6,60.9
113,House,61,29746,9,4.2
113,House,61,29752,1,95.9
113,House,61,29759,1,96.8
113,House,61,29760,1,97.9
113,House,61,29762,1,98.6
113,House,61,29763,6,52.8
113,House,61,29768,6,67.7
113,House,61,29769,6,55.5
113,House,61,29774,6,87.3
113,House,61,29776,9,85.9
113,House,61,29777,6,85.6
113,House,61,29778,6,99.8
113,House,61,29901,6,76.2
113,House,61,29903,6,93.6
113,House,61,29905,1,98.1
113,House,61,29908,1,17.9
113,House,61,29910,1,99.1
113,House,61,29911,6,99.3
113,House,61,29919,9,98.4
113,House,61,29921,1,96.0
113,House,61,29923,6,95.6
