congress,chamber,rollnumber,icpsr,cast_code,prob
119,House,142,22161,6,100.0
119,House,142,22162,1,100.0
119,House,142,22163,6,100.0
119,House,142,22166,1,100.0
119,House,142,22167,1,100.0
119,House,142,22169,6,100.0
119,House,142,22171,1,100.0
119,House,142,22300,1,100.0
119,House,142,22301,6,100.0
119,House,142,22302,1,100.0
119,House,142,22303,1,100.0
119,House,142,22304,6,100.0
119,House,142,22305,1,100.0
119,House,142,22307,6,100.0
119,House,142,22309,1,99.9
119,House,142,22310,1,100.0
119,House,142,22311,1,100.0
119,House,142,22312,6,100.0
119,House,142,22314,6,99.6
119,House,142,22315,1,100.0
119,House,142,22316,6,100.0
119,House,142,22318,1,100.0
119,House,142,22319,1,100.0
119,House,142,22320,6,100.0
119,House,142,22321,6,100.0
119,House,142,22322,1,100.0
119,House,142,22323,6,100.0
119,House,142,22324,6,100.0
119,House,142,22325,1,100.0
119,House,142,22326,1,100.0
119,House,142,22327,6,100.0
119,House,142,22328,1,100.0
119,House,142,22329,6,100.0
119,House,142,22330,6,100.0
119,House,142,22332,1,99.9
119,House,142,22333,6,100.0
119,House,142,22334,1,96.0
119,House,142,22335,1,99.5
119,House,142,22336,1,99.2
119,House,142,22337,1,97.6
119,House,142,22338,6,100.0
119,House,142,22339,1,100.0
119,House,142,22340,1,93.0
119,House,142,22341,1,100.0
119,House,142,22342,6,100.0
119,House,142,22343,1,100.0
119,House,142,22344,1,100.0
119,House,142,22345,6,100.0
119,House,142,22346,1,100.0
119,House,142,22347,6,100.0
119,House,142,22348,6,100.0
119,House,142,22349,1,100.0
119,House,142,22350,1,100.0
119,House,142,22352,1,100.0
119,House,142,22353,6,100.0
119,House,142,22354,6,100.0
119,House,142,22356,1,99.6
119,House,142,22357,1,100.0
119,House,142,22358,6,97.5
119,House,142,22359,6,100.0
119,House,142,22360,6,100.0
119,House,142,22361,6,100.0
119,House,142,22363,6,100.0
119,House,142,22364,1,100.0
119,House,142,22365,6,100.0
119,House,142,22366,1,100.0
119,House,142,22367,6,100.0
119,House,142,22368,6,100.0
119,House,142,22369,6,100.0
119,House,142,22370,1,99.9
119,House,142,22371,6,100.0
119,House,142,22374,6,100.0
119,House,142,22375,6,100.0
119,House,142,22376,1,100.0
119,House,142,22377,6,100.0
119,House,142,22378,1,100.0
119,House,142,22379,1,100.0
119,House,142,22381,6,100.0
119,House,142,22383,1,100.0
119,House,142,22500,6,100.0
119,House,142,22501,1,100.0
119,House,142,22502,1,100.0
119,House,142,22503,1,100.0
119,House,142,22504,6,100.0
119,House,142,22505,1,100.0
119,House,142,22506,1,98.2
119,House,142,22507,6,100.0
119,House,142,22508,6,100.0
119,House,142,22509,1,100.0
119,House,142,22510,6,100.0
119,House,142,22511,1,100.0
119,House,142,22512,6,100.0
119,House,142,22513,1,100.0
119,House,142,22514,1,100.0
119,House,142,22515,6,100.0
119,House,142,22516,6,100.0
119,House,142,22517,1,100.0
119,House,142,22518,6,99.7
119,House,142,22519,1,100.0
119,House,142,22520,6,100.0
119,House,142,22521,6,99.6
119,House,142,22522,1,100.0
119,House,142,22523,1,99.9
119,House,142,22524,1,100.0
119,House,142,22525,1,100.0
119,House,142,22526,1,99.9
119,House,142,22527,1,100.0
119,House,142,22528,6,100.0
119,House,142,22529,1,100.0
119,House,142,22530,1,100.0
119,House,142,22531,6,100.0
119,House,142,22532,6,100.0
119,House,142,22533,1,98.4
119,House,142,22534,6,100.0
119,House,142,22535,6,100.0
119,House,142,22536,6,100.0
119,House,142,22537,6,100.0
119,House,142,22538,1,100.0
119,House,142,22539,1,100.0
119,House,142,22540,1,100.0
119,House,142,22541,6,100.0
119,House,142,22542,1,100.0
119,House,142,22543,1,100.0
119,House,142,22544,6,100.0
119,House,142,22545,6,100.0
119,House,142,22546,1,100.0
119,House,142,22547,6,100.0
119,House,142,22548,6,100.0
119,House,142,22549,6,100.0
119,House,142,22550,6,100.0
119,House,142,22551,1,100.0
119,House,142,22552,1,100.0
119,House,142,22553,6,100.0
119,House,142,22554,6,100.0
119,House,142,22555,1,100.0
119,House,142,22556,6,100.0
119,House,142,22558,6,99.9
119,House,142,22559,6,100.0
119,House,142,22562,1,100.0
119,House,142,22563,1,100.0
119,House,142,29106,6,100.0
119,House,142,29109,6,100.0
119,House,142,29323,1,99.9
119,House,142,29339,6,100.0
119,House,142,29354,6,100.0
119,House,142,29368,6,100.0
119,House,142,29377,6,100.0
119,House,142,29378,6,100.0
119,House,142,29393,1,100.0
119,House,142,29504,6,100.0
119,House,142,29571,6,100.0
119,House,142,29701,1,100.0
119,House,142,29707,6,100.0
119,House,142,29710,6,100.0
119,House,142,29717,6,100.0
119,House,142,29729,6,100.0
119,House,142,29759,1,100.0
119,House,142,29768,6,100.0
119,House,142,29776,6,100.0
119,House,142,29901,6,100.0
119,House,142,29908,6,100.0
119,House,142,29910,1,99.8
119,House,142,29911,6,100.0
119,House,142,31101,6,100.0
119,House,142,31102,1,100.0
119,House,142,39301,6,100.0
119,House,142,39307,6,100.0
119,House,142,91980,1,99.5
119,House,144,14854,1,99.2
119,House,144,14863,1,70.6
119,House,144,14873,6,100.0
119,House,144,15029,6,100.0
119,House,144,15433,6,100.0
119,House,144,15448,6,100.0
119,House,144,15454,6,100.0
119,House,144,15616,6,100.0
119,House,144,20107,1,99.7
119,House,144,20119,6,100.0
119,House,144,20122,6,100.0
119,House,144,20124,1,99.9
119,House,144,20138,1,100.0
119,House,144,20145,6,100.0
119,House,144,20301,1,100.0
119,House,144,20310,6,100.0
119,House,144,20316,1,98.2
119,House,144,20321,6,100.0
119,House,144,20322,6,99.8
119,House,144,20342,1,98.8
119,House,144,20344,1,99.9
119,House,144,20356,1,100.0
119,House,144,20501,6,96.8
119,House,144,20504,6,100.0
119,House,144,20517,6,100.0
119,House,144,20521,1,100.0
119,House,144,20529,6,100.0
119,House,144,20530,1,99.8
119,House,144,20533,6,95.3
119,House,144,20537,6,100.0
119,House,144,20538,6,100.0
119,House,144,20706,6,100.0
119,House,144,20708,6,100.0
119,House,144,20709,1,97.5
119,House,144,20712,6,100.0
119,House,144,20725,1,99.9
119,House,144,20729,1,100.0
119,House,144,20733,6,100.0
119,House,144,20738,1,99.7
119,House,144,20748,6,100.0
119,House,144,20749,6,100.0
119,House,144,20755,1,100.0
119,House,144,20756,1,99.6
119,House,144,20757,6,100.0
119,House,144,20758,1,99.2
119,House,144,20759,1,100.0
119,House,144,20903,1,98.9
119,House,144,20907,6,100.0
119,House,144,20916,1,99.9
119,House,144,20920,6,100.0
119,House,144,20927,6,100.0
119,House,144,20934,6,100.0
119,House,144,20946,1,99.8
119,House,144,20954,6,100.0
119,House,144,20955,6,100.0
119,House,144,20958,6,100.0
119,House,144,21100,1,99.8
119,House,144,21102,6,100.0
119,House,144,21103,1,97.7
119,House,144,21105,9,99.2
119,House,144,21106,1,100.0
119,House,144,21108,1,100.0
119,House,144,21116,1,99.6
119,House,144,21118,6,100.0
119,House,144,21123,1,100.0
119,House,144,21139,7,98.8
119,House,144,21140,6,100.0
119,House,144,21142,1,99.9
119,House,144,21167,1,100.0
119,House,144,21178,1,100.0
119,House,144,21179,1,99.8
119,House,144,21191,1,97.7
119,House,144,21196,1,99.8
119,House,144,21198,6,100.0
119,House,144,21302,1,99.8
119,House,144,21303,6,100.0
119,House,144,21304,6,99.9
119,House,144,21306,6,100.0
119,House,144,21307,1,99.6
119,House,144,21308,6,100.0
119,House,144,21311,6,99.9
119,House,144,21312,6,100.0
119,House,144,21314,6,100.0
119,House,144,21315,6,99.7
119,House,144,21321,6,100.0
119,House,144,21326,6,99.8
119,House,144,21333,1,100.0
119,House,144,21337,1,99.9
119,House,144,21339,6,100.0
119,House,144,21342,6,100.0
119,House,144,21343,6,100.0
119,House,144,21346,1,100.0
119,House,144,21352,6,100.0
119,House,144,21353,1,98.9
119,House,144,21356,1,97.9
119,House,144,21360,1,99.9
119,House,144,21362,6,100.0
119,House,144,21364,1,99.9
119,House,144,21365,6,100.0
119,House,144,21370,6,100.0
119,House,144,21371,6,100.0
119,House,144,21373,1,100.0
119,House,144,21375,6,100.0
119,House,144,21500,1,100.0
119,House,144,21503,1,100.0
119,House,144,21504,6,100.0
119,House,144,21506,6,100.0
119,House,144,21507,6,100.0
119,House,144,21508,6,100.0
119,House,144,21513,1,100.0
119,House,144,21515,1,99.9
119,House,144,21516,1,100.0
119,House,144,21519,1,98.8
119,House,144,21525,6,100.0
119,House,144,21526,1,99.9
119,House,144,21529,6,100.0
119,House,144,21531,1,99.4
119,House,144,21532,1,98.7
119,House,144,21536,6,100.0
119,House,144,21538,6,100.0
119,House,144,21541,1,94.0
119,House,144,21544,1,100.0
119,House,144,21545,6,100.0
119,House,144,21548,6,100.0
119,House,144,21551,1,100.0
119,House,144,21554,6,100.0
119,House,144,21556,1,99.7
119,House,144,21559,1,99.4
119,House,144,21561,1,100.0
119,House,144,21562,1,99.9
119,House,144,21563,1,100.0
119,House,144,21564,6,1.2
119,House,144,21565,1,99.8
119,House,144,21566,6,100.0
119,House,144,21700,1,99.9
119,House,144,21701,1,98.6
119,House,144,21703,6,100.0
119,House,144,21704,1,99.7
119,House,144,21705,1,97.2
119,House,144,21709,6,100.0
119,House,144,21711,6,100.0
119,House,144,21714,1,100.0
119,House,144,21715,6,100.0
119,House,144,21718,1,63.5
119,House,144,21722,6,99.8
119,House,144,21723,6,97.6
119,House,144,21724,1,99.0
119,House,144,21726,6,100.0
119,House,144,21727,1,99.9
119,House,144,21728,6,100.0
119,House,144,21730,6,100.0
119,House,144,21731,1,100.0
119,House,144,21735,1,96.5
119,House,144,21740,6,100.0
119,House,144,21741,6,100.0
119,House,144,21744,1,99.7
119,House,144,21745,1,99.9
119,House,144,21746,6,100.0
119,House,144,21747,6,99.5
119,House,144,21749,1,99.7
119,House,144,21750,1,100.0
119,House,144,21753,1,98.9
119,House,144,21754,6,100.0
119,House,144,21758,1,98.9
119,House,144,21759,1,99.9
119,House,144,21760,1,99.9
119,House,144,21761,6,100.0
119,House,144,21762,6,100.0
119,House,144,21903,1,100.0
119,House,144,21905,1,98.3
119,House,144,21906,6,100.0
119,House,144,21907,6,100.0
119,House,144,21908,1,99.6
119,House,144,21910,6,99.0
119,House,144,21911,1,99.9
119,House,144,21912,6,100.0
119,House,144,21914,6,99.9
119,House,144,21915,6,100.0
119,House,144,21917,6,100.0
119,House,144,21919,6,100.0
119,House,144,21920,1,99.8
119,House,144,21921,6,100.0
119,House,144,21922,6,100.0
119,House,144,21923,6,83.5
119,House,144,21925,1,99.9
119,House,144,21926,1,99.9
119,House,144,21927,1,99.9
119,House,144,21930,6,99.8
119,House,144,21931,6,100.0
119,House,144,21934,6,99.9
119,House,144,21935,1,99.9
119,House,144,21936,1,99.8
119,House,144,21938,6,99.3
119,House,144,21939,6,100.0
119,House,144,21944,6,100.0
119,House,144,21945,1,100.0
119,House,144,21946,1,99.9
119,House,144,21948,6,100.0
119,House,144,21949,6,100.0
119,House,144,21950,6,100.0
119,House,144,21951,6,99.4
119,House,144,21955,6,100.0
119,House,144,21956,1,99.7
119,House,144,21959,1,100.0
119,House,144,21961,1,96.9
119,House,144,21962,6,99.7
119,House,144,21964,6,99.6
119,House,144,21968,6,99.9
119,House,144,21969,1,98.0
119,House,144,21970,1,99.6
119,House,144,21971,1,99.1
119,House,144,21972,6,100.0
119,House,144,21974,1,99.9
119,House,144,21975,6,100.0
119,House,144,21977,6,100.0
119,House,144,21979,6,100.0
119,House,144,21987,1,99.9
119,House,144,21989,1,99.4
119,House,144,22100,6,100.0
119,House,144,22101,1,100.0
119,House,144,22102,1,100.0
119,House,144,22103,1,98.1
119,House,144,22107,1,99.3
119,House,144,22110,1,99.8
119,House,144,22111,1,99.3
119,House,144,22112,1,100.0
119,House,144,22113,1,99.9
119,House,144,22114,1,99.8
119,House,144,22115,1,99.9
119,House,144,22116,1,100.0
119,House,144,22117,9,98.0
119,House,144,22118,1,99.1
119,House,144,22119,1,99.6
119,House,144,22121,1,96.9
119,House,144,22122,1,99.8
119,House,144,22124,1,99.9
119,House,144,22125,1,100.0
119,House,144,22126,6,100.0
119,House,144,22129,1,99.4
119,House,144,22131,6,100.0
119,House,144,22132,1,91.2
119,House,144,22133,1,96.5
119,House,144,22134,1,99.9
119,House,144,22136,1,100.0
119,House,144,22138,1,99.7
119,House,144,22139,1,99.5
119,House,144,22140,1,99.4
119,House,144,22141,1,99.9
119,House,144,22142,6,99.9
119,House,144,22143,1,99.3
119,House,144,22145,1,99.6
119,House,144,22146,1,99.9
119,House,144,22147,1,100.0
119,House,144,22149,6,100.0
119,House,144,22150,1,97.9
119,House,144,22151,1,98.0
119,House,144,22153,6,100.0
119,House,144,22154,6,100.0
119,House,144,22155,1,99.9
119,House,144,22156,6,100.0
119,House,144,22157,1,100.0
119,House,144,22158,6,100.0
119,House,144,22159,6,100.0
119,House,144,22160,1,100.0
119,House,144,22161,6,100.0
119,House,144,22162,1,99.3
119,House,144,22163,6,100.0
119,House,144,22166,1,100.0
119,House,144,22167,1,99.8
119,House,144,22169,6,99.6
119,House,144,22171,1,99.9
119,House,144,22300,1,99.9
119,House,144,22301,6,100.0
119,House,144,22302,1,99.7
119,House,144,22303,1,98.3
119,House,144,22304,6,99.9
119,House,144,22305,1,97.8
119,House,144,22307,6,100.0
119,House,144,22309,1,100.0
119,House,144,22310,1,99.4
119,House,144,22311,1,95.8
119,House,144,22312,6,100.0
119,House,144,22314,6,90.4
119,House,144,22315,1,99.9
119,House,144,22316,6,100.0
119,House,144,22318,1,100.0
119,House,144,22319,1,99.9
119,House,144,22320,6,100.0
119,House,144,22321,6,100.0
119,House,144,22322,1,98.7
119,House,144,22323,6,100.0
119,House,144,22324,6,100.0
119,House,144,22325,1,98.7
119,House,144,22326,1,100.0
119,House,144,22327,6,100.0
119,House,144,22328,1,99.0
119,House,144,22329,6,100.0
119,House,144,22330,6,100.0
119,House,144,22332,1,99.9
119,House,144,22333,6,100.0
119,House,144,22334,1,98.1
119,House,144,22335,1,99.7
119,House,144,22336,1,99.5
119,House,144,22337,1,95.7
119,House,144,22338,6,99.5
119,House,144,22339,1,99.1
119,House,144,22340,1,95.2
119,House,144,22341,1,99.7
119,House,144,22342,6,100.0
119,House,144,22343,1,96.5
119,House,144,22344,1,99.8
119,House,144,22345,6,100.0
119,House,144,22346,1,100.0
119,House,144,22347,6,100.0
119,House,144,22348,6,100.0
119,House,144,22349,1,99.2
119,House,144,22350,1,98.9
119,House,144,22352,1,100.0
119,House,144,22353,6,99.4
119,House,144,22354,6,100.0
119,House,144,22356,1,98.9
119,House,144,22357,1,99.1
119,House,144,22358,6,81.7
119,House,144,22359,6,100.0
119,House,144,22360,6,100.0
119,House,144,22361,6,99.9
119,House,144,22363,6,99.8
119,House,144,22364,1,99.6
119,House,144,22365,6,99.7
119,House,144,22366,1,100.0
119,House,144,22367,6,100.0
119,House,144,22368,6,100.0
119,House,144,22369,6,100.0
119,House,144,22370,1,98.7
119,House,144,22371,6,99.9
119,House,144,22374,6,100.0
119,House,144,22375,6,100.0
119,House,144,22376,1,99.6
119,House,144,22377,6,100.0
119,House,144,22378,1,100.0
119,House,144,22379,1,98.7
119,House,144,22381,6,100.0
119,House,144,22383,1,97.0
119,House,144,22500,6,100.0
119,House,144,22501,1,99.5
119,House,144,22502,1,99.9
119,House,144,22503,1,99.9
119,House,144,22504,6,100.0
119,House,144,22505,1,99.5
119,House,144,22506,1,95.6
119,House,144,22507,6,100.0
119,House,144,22508,6,100.0
119,House,144,22509,1,99.0
119,House,144,22510,6,100.0
119,House,144,22511,1,100.0
119,House,144,22512,6,100.0
119,House,144,22513,1,99.6
119,House,144,22514,1,100.0
119,House,144,22515,6,100.0
119,House,144,22516,6,100.0
119,House,144,22517,1,99.9
119,House,144,22518,6,95.1
119,House,144,22519,1,100.0
119,House,144,22520,6,99.6
119,House,144,22521,6,91.2
119,House,144,22522,1,99.7
119,House,144,22523,1,98.5
119,House,144,22524,1,99.9
119,House,144,22525,1,99.9
119,House,144,22526,1,99.2
119,House,144,22527,1,99.7
119,House,144,22528,6,100.0
119,House,144,22529,1,100.0
119,House,144,22530,1,100.0
119,House,144,22531,6,100.0
119,House,144,22532,6,100.0
119,House,144,22533,1,93.5
119,House,144,22534,6,99.6
119,House,144,22535,6,100.0
119,House,144,22536,6,99.9
119,House,144,22537,6,99.0
119,House,144,22538,1,99.1
119,House,144,22539,1,99.0
119,House,144,22540,1,100.0
119,House,144,22541,6,99.7
119,House,144,22542,1,99.9
119,House,144,22543,1,100.0
119,House,144,22544,6,100.0
119,House,144,22545,6,100.0
119,House,144,22546,1,99.7
119,House,144,22547,6,100.0
119,House,144,22548,6,100.0
119,House,144,22549,6,99.3
119,House,144,22550,6,100.0
119,House,144,22551,1,100.0
119,House,144,22552,1,99.1
119,House,144,22553,6,100.0
119,House,144,22554,6,100.0
119,House,144,22555,1,100.0
119,House,144,22556,6,99.8
119,House,144,22558,6,98.6
119,House,144,22559,6,98.9
119,House,144,22562,1,100.0
119,House,144,22563,1,100.0
119,House,144,29106,6,100.0
119,House,144,29109,6,100.0
119,House,144,29323,1,99.7
119,House,144,29339,6,99.8
119,House,144,29354,6,100.0
119,House,144,29368,6,100.0
119,House,144,29377,6,100.0
119,House,144,29378,6,100.0
119,House,144,29393,1,100.0
119,House,144,29504,6,100.0
119,House,144,29571,6,100.0
119,House,144,29701,1,100.0
119,House,144,29707,6,100.0
119,House,144,29710,6,100.0
119,House,144,29717,6,100.0
119,House,144,29729,6,100.0
119,House,144,29759,1,100.0
119,House,144,29768,6,100.0
119,House,144,29776,6,100.0
119,House,144,29901,6,100.0
119,House,144,29908,6,100.0
119,House,144,29910,1,99.6
119,House,144,29911,6,100.0
119,House,144,31101,6,100.0
119,House,144,31102,6,6.7
119,House,144,39301,6,100.0
119,House,144,39307,6,100.0
119,House,144,91980,1,89.8
119,House,165,14854,1,100.0
119,House,165,14863,1,100.0
119,House,165,14873,1,60.1
119,House,165,15029,1,74.6
119,House,165,15433,1,16.5
119,House,165,15448,1,10.4
119,House,165,15454,6,65.4
119,House,165,15616,1,32.2
119,House,165,20107,1,100.0
119,House,165,20119,1,69.3
119,House,165,20122,6,72.3
119,House,165,20124,1,100.0
119,House,165,20138,1,100.0
119,House,165,20145,1,68.7
119,House,165,20301,1,100.0
119,House,165,20310,6,91.7
119,House,165,20316,1,100.0
119,House,165,20321,1,86.1
119,House,165,20322,1,93.3
119,House,165,20342,1,100.0
119,House,165,20344,1,100.0
119,House,165,20356,1,100.0
119,House,165,20501,1,99.5
119,House,165,20504,1,45.1
119,House,165,20517,6,74.8
119,House,165,20521,1,100.0
119,House,165,20529,6,57.6
119,House,165,20530,1,100.0
119,House,165,20533,1,99.7
119,House,165,20537,6,95.2
119,House,165,20538,6,74.9
119,House,165,20706,1,70.9
119,House,165,20708,6,65.4
119,House,165,20709,1,100.0
119,House,165,20712,6,83.7
119,House,165,20725,1,100.0
119,House,165,20729,1,100.0
119,House,165,20733,6,99.3
119,House,165,20738,1,99.6
119,House,165,20748,1,32.1
119,House,165,20749,1,83.6
119,House,165,20755,1,100.0
119,House,165,20756,1,100.0
119,House,165,20757,6,67.3
119,House,165,20758,1,100.0
119,House,165,20759,1,100.0
119,House,165,20903,1,99.5
119,House,165,20907,1,83.7
119,House,165,20916,1,100.0
119,House,165,20920,6,80.0
119,House,165,20927,1,71.4
119,House,165,20934,6,74.7
119,House,165,20946,1,100.0
119,House,165,20954,1,58.2
119,House,165,20955,6,91.7
119,House,165,20958,1,70.2
119,House,165,21100,1,99.7
119,House,165,21102,1,70.1
119,House,165,21103,1,98.7
119,House,165,21105,1,99.9
119,House,165,21106,1,100.0
119,House,165,21108,1,100.0
119,House,165,21116,1,100.0
119,House,165,21118,1,18.0
119,House,165,21123,1,100.0
119,House,165,21139,1,99.4
119,House,165,21140,1,65.1
119,House,165,21142,1,100.0
119,House,165,21167,1,100.0
119,House,165,21178,1,100.0
119,House,165,21179,1,100.0
119,House,165,21191,1,99.9
119,House,165,21196,1,100.0
119,House,165,21198,6,75.7
119,House,165,21302,1,100.0
119,House,165,21303,6,85.8
119,House,165,21304,6,9.1
119,House,165,21306,1,58.9
119,House,165,21307,1,100.0
119,House,165,21308,6,19.0
119,House,165,21311,1,90.0
119,House,165,21312,1,13.2
119,House,165,21314,6,53.2
119,House,165,21315,1,95.5
119,House,165,21321,6,55.3
119,House,165,21326,1,93.4
119,House,165,21333,1,100.0
119,House,165,21337,1,100.0
119,House,165,21339,1,82.2
119,House,165,21342,9,43.4
119,House,165,21343,6,85.8
119,House,165,21346,1,100.0
119,House,165,21352,9,31.2
119,House,165,21353,1,100.0
