congress,chamber,rollnumber,icpsr,cast_code,prob
112,House,145,20111,1,99.5
112,House,145,20116,1,82.3
112,House,145,20117,1,100.0
112,House,145,20119,6,99.9
112,House,145,20120,1,99.5
112,House,145,20122,9,100.0
112,House,145,20123,1,100.0
112,House,145,20124,1,99.8
112,House,145,20125,1,99.3
112,House,145,20129,6,99.9
112,House,145,20130,1,98.9
112,House,145,20131,1,99.9
112,House,145,20134,1,99.7
112,House,145,20135,1,90.9
112,House,145,20136,6,100.0
112,House,145,20138,1,99.9
112,House,145,20139,1,100.0
112,House,145,20140,6,83.8
112,House,145,20143,1,99.7
112,House,145,20144,1,99.9
112,House,145,20145,6,99.9
112,House,145,20146,1,97.6
112,House,145,20147,6,100.0
112,House,145,20300,1,99.9
112,House,145,20301,1,99.8
112,House,145,20304,1,100.0
112,House,145,20305,6,100.0
112,House,145,20306,6,98.9
112,House,145,20307,1,99.9
112,House,145,20310,6,100.0
112,House,145,20316,1,97.6
112,House,145,20319,1,100.0
112,House,145,20321,6,99.8
112,House,145,20325,1,100.0
112,House,145,20326,6,98.2
112,House,145,20328,6,99.7
112,House,145,20329,6,99.8
112,House,145,20330,6,100.0
112,House,145,20331,1,98.2
112,House,145,20332,1,98.1
112,House,145,20333,1,99.9
112,House,145,20336,1,99.7
112,House,145,20337,1,99.8
112,House,145,20338,6,99.9
112,House,145,20340,6,100.0
112,House,145,20341,6,100.0
112,House,145,20342,1,97.8
112,House,145,20343,6,100.0
112,House,145,20344,1,99.6
112,House,145,20345,1,88.2
112,House,145,20346,1,97.0
112,House,145,20351,1,100.0
112,House,145,20352,1,99.9
112,House,145,20353,1,100.0
112,House,145,20355,1,99.7
112,House,145,20356,1,100.0
112,House,145,20357,1,99.9
112,House,145,20501,6,96.8
112,House,145,20503,1,99.7
112,House,145,20504,6,100.0
112,House,145,20505,1,99.9
112,House,145,20506,1,100.0
112,House,145,20507,6,86.5
112,House,145,20508,6,98.8
112,House,145,20511,1,99.9
112,House,145,20514,1,99.8
112,House,145,20516,6,99.9
112,House,145,20517,6,100.0
112,House,145,20518,1,96.3
112,House,145,20519,6,99.9
112,House,145,20521,1,100.0
112,House,145,20522,1,99.9
112,House,145,20523,6,67.9
112,House,145,20524,1,83.0
112,House,145,20525,6,99.9
112,House,145,20526,1,91.5
112,House,145,20527,1,99.2
112,House,145,20528,1,99.9
112,House,145,20529,6,100.0
112,House,145,20530,1,99.7
112,House,145,20531,1,100.0
112,House,145,20532,1,100.0
112,House,145,20533,6,97.3
112,House,145,20535,1,99.7
112,House,145,20536,1,87.6
112,House,145,20537,6,100.0
112,House,145,20538,6,100.0
112,House,145,20539,6,0.7
112,House,145,20540,1,99.4
112,House,145,20542,6,100.0
112,House,145,20701,9,90.6
112,House,145,20702,6,99.5
112,House,145,20703,1,99.9
112,House,145,20704,1,100.0
112,House,145,20705,6,99.7
112,House,145,20706,6,99.9
112,House,145,20707,6,99.7
112,House,145,20708,6,100.0
112,House,145,20709,1,98.1
112,House,145,20712,6,100.0
112,House,145,20713,6,100.0
112,House,145,20715,1,99.5
112,House,145,20717,6,87.0
112,House,145,20719,6,99.8
112,House,145,20720,6,99.6
112,House,145,20723,6,99.9
112,House,145,20724,6,100.0
112,House,145,20725,1,99.9
112,House,145,20726,6,99.6
112,House,145,20727,6,100.0
112,House,145,20728,1,99.9
112,House,145,20729,1,99.9
112,House,145,20730,1,97.2
112,House,145,20733,6,100.0
112,House,145,20737,6,80.4
112,House,145,20738,1,99.8
112,House,145,20740,6,100.0
112,House,145,20743,6,86.8
112,House,145,20748,6,99.9
112,House,145,20750,6,99.9
112,House,145,20752,6,99.9
112,House,145,20753,1,99.1
112,House,145,20754,6,100.0
112,House,145,20755,1,100.0
112,House,145,20756,1,99.6
112,House,145,20757,6,100.0
112,House,145,20758,1,99.3
112,House,145,20759,1,99.9
112,House,145,20762,6,99.9
112,House,145,20763,6,100.0
112,House,145,20903,1,99.4
112,House,145,20904,6,99.3
112,House,145,20906,1,99.2
112,House,145,20907,6,99.2
112,House,145,20909,1,98.9
112,House,145,20910,1,99.6
112,House,145,20914,1,98.6
112,House,145,20915,1,99.8
112,House,145,20916,1,99.9
112,House,145,20918,1,99.9
112,House,145,20919,1,99.5
112,House,145,20920,6,100.0
112,House,145,20923,9,99.3
112,House,145,20924,1,98.2
112,House,145,20925,1,99.9
112,House,145,20926,1,99.9
112,House,145,20929,1,95.2
112,House,145,20930,6,99.9
112,House,145,20932,6,100.0
112,House,145,20934,6,100.0
112,House,145,20938,6,96.0
112,House,145,20940,1,99.7
112,House,145,20941,6,100.0
112,House,145,20944,6,97.3
112,House,145,20946,1,99.5
112,House,145,20947,1,99.7
112,House,145,20948,1,100.0
112,House,145,20949,1,99.6
112,House,145,20952,6,99.8
112,House,145,20953,1,99.5
112,House,145,20954,6,99.8
112,House,145,20955,6,100.0
112,House,145,20957,6,95.8
112,House,145,20958,6,99.8
112,House,145,20959,6,100.0
112,House,145,20960,6,99.4
112,House,145,20962,1,99.9
112,House,145,20963,1,99.9
112,House,145,21100,1,99.9
112,House,145,21101,1,96.7
112,House,145,21102,6,100.0
112,House,145,21103,1,98.9
112,House,145,21104,9,100.0
112,House,145,21105,1,99.5
112,House,145,21106,1,99.9
112,House,145,21107,1,99.9
112,House,145,21108,1,99.9
112,House,145,21109,1,98.7
112,House,145,21110,6,100.0
112,House,145,21111,1,99.5
112,House,145,21112,1,99.5
112,House,145,21113,6,99.4
112,House,145,21114,1,99.9
112,House,145,21115,1,99.8
112,House,145,21116,1,99.7
112,House,145,21117,1,99.9
112,House,145,21118,9,100.0
112,House,145,21119,1,99.7
112,House,145,21120,1,99.9
112,House,145,21121,1,98.2
112,House,145,21122,1,99.7
112,House,145,21123,1,100.0
112,House,145,21124,6,100.0
112,House,145,21125,1,98.7
112,House,145,21126,1,97.6
112,House,145,21127,1,82.2
112,House,145,21128,1,97.6
112,House,145,21129,1,99.7
112,House,145,21130,1,98.7
112,House,145,21131,1,99.7
112,House,145,21132,1,99.8
112,House,145,21133,1,99.4
112,House,145,21134,1,99.2
112,House,145,21135,1,99.9
112,House,145,21136,1,100.0
112,House,145,21137,6,100.0
112,House,145,21138,1,99.8
112,House,145,21139,1,99.4
112,House,145,21140,6,99.9
112,House,145,21141,1,99.4
112,House,145,21142,1,99.9
112,House,145,21143,1,96.8
112,House,145,21145,6,100.0
112,House,145,21146,1,99.3
112,House,145,21147,1,100.0
112,House,145,21148,1,100.0
112,House,145,21149,1,99.9
112,House,145,21150,1,100.0
112,House,145,21151,1,97.8
112,House,145,21152,1,99.8
112,House,145,21153,1,92.8
112,House,145,21154,1,93.4
112,House,145,21155,1,93.0
112,House,145,21156,1,74.0
112,House,145,21157,1,86.3
112,House,145,21158,1,100.0
112,House,145,21159,1,99.9
112,House,145,21160,1,99.6
112,House,145,21162,1,99.8
112,House,145,21163,1,98.8
112,House,145,21164,1,99.5
112,House,145,21165,1,99.9
112,House,145,21166,1,100.0
112,House,145,21167,1,99.8
112,House,145,21168,1,92.4
112,House,145,21170,1,99.8
112,House,145,21171,1,98.9
112,House,145,21172,6,100.0
112,House,145,21173,1,99.9
112,House,145,21174,1,99.9
112,House,145,21175,1,99.9
112,House,145,21176,1,98.5
112,House,145,21177,1,99.8
112,House,145,21178,1,99.9
112,House,145,21179,1,99.8
112,House,145,21180,1,100.0
112,House,145,21181,1,99.9
112,House,145,21182,1,100.0
112,House,145,21183,1,100.0
112,House,145,21184,1,99.9
112,House,145,21185,1,98.9
112,House,145,21186,1,99.9
112,House,145,21187,1,96.9
112,House,145,21188,1,98.3
112,House,145,21189,1,99.6
112,House,145,21190,1,99.4
112,House,145,21191,1,98.8
112,House,145,21192,1,99.9
112,House,145,21193,1,99.2
112,House,145,29101,6,100.0
112,House,145,29106,6,100.0
112,House,145,29109,6,100.0
112,House,145,29123,6,100.0
112,House,145,29124,1,98.8
112,House,145,29127,6,87.2
112,House,145,29132,6,99.8
112,House,145,29134,6,100.0
112,House,145,29143,1,100.0
112,House,145,29149,6,99.8
112,House,145,29301,1,99.7
112,House,145,29309,6,100.0
112,House,145,29312,6,99.9
112,House,145,29313,6,100.0
112,House,145,29315,1,99.7
112,House,145,29316,6,100.0
112,House,145,29317,6,100.0
112,House,145,29318,9,99.5
112,House,145,29321,1,99.4
112,House,145,29323,1,99.4
112,House,145,29325,6,100.0
112,House,145,29328,6,100.0
112,House,145,29331,1,99.8
112,House,145,29337,6,100.0
112,House,145,29338,1,100.0
112,House,145,29339,6,99.6
112,House,145,29346,6,100.0
112,House,145,29348,6,100.0
112,House,145,29349,1,99.8
112,House,145,29356,1,99.6
112,House,145,29368,6,100.0
112,House,145,29375,1,93.9
112,House,145,29377,6,100.0
112,House,145,29378,6,100.0
112,House,145,29379,6,99.9
112,House,145,29380,6,100.0
112,House,145,29383,6,100.0
112,House,145,29393,1,99.8
112,House,145,29396,6,97.9
112,House,145,29504,6,99.9
112,House,145,29508,1,96.1
112,House,145,29522,1,99.0
112,House,145,29525,1,98.4
112,House,145,29538,1,88.9
112,House,145,29539,1,83.3
112,House,145,29541,1,92.2
112,House,145,29546,6,15.8
112,House,145,29549,1,99.9
112,House,145,29550,1,99.7
112,House,145,29553,1,88.0
112,House,145,29559,6,100.0
112,House,145,29561,6,99.9
112,House,145,29571,6,100.0
112,House,145,29572,1,100.0
112,House,145,29573,6,100.0
112,House,145,29580,1,99.9
112,House,145,29585,6,100.0
112,House,145,29587,6,100.0
112,House,145,29588,6,99.9
112,House,145,29701,1,99.9
112,House,145,29707,6,99.9
112,House,145,29709,6,99.9
112,House,145,29710,6,100.0
112,House,145,29717,6,100.0
112,House,145,29718,1,99.4
112,House,145,29721,6,98.9
112,House,145,29729,6,100.0
112,House,145,29730,6,100.0
112,House,145,29736,1,98.1
112,House,145,29741,6,99.9
112,House,145,29742,6,99.9
112,House,145,29744,6,99.7
112,House,145,29746,6,90.1
112,House,145,29748,6,100.0
112,House,145,29752,1,99.8
112,House,145,29759,1,100.0
112,House,145,29760,1,99.9
112,House,145,29762,1,99.8
112,House,145,29763,9,99.9
112,House,145,29764,6,99.8
112,House,145,29768,6,99.7
112,House,145,29769,6,99.5
112,House,145,29774,6,100.0
112,House,145,29775,1,96.6
112,House,145,29776,6,100.0
112,House,145,29777,6,100.0
112,House,145,29778,6,100.0
112,House,145,29901,6,100.0
112,House,145,29903,6,100.0
112,House,145,29905,1,99.9
112,House,145,29908,6,100.0
112,House,145,29910,1,99.0
112,House,145,29911,6,100.0
112,House,145,29912,1,92.5
112,House,145,29919,6,100.0
112,House,145,29921,1,99.2
112,House,145,29922,6,99.8
112,House,145,29923,6,100.0
112,House,145,29925,6,100.0
112,House,145,29926,6,100.0
112,House,145,29931,6,100.0
112,House,145,29932,1,97.9
112,House,145,29937,6,99.9
112,House,145,29939,1,99.4
112,House,145,29940,6,100.0
112,House,145,29942,6,99.9
112,House,145,29943,6,99.9
112,House,145,39301,6,100.0
112,House,145,39304,6,99.8
112,House,145,39305,6,100.0
112,House,145,39307,6,100.0
112,House,145,39308,1,99.7
112,House,145,90327,1,99.6
112,House,145,94828,1,99.9
112,House,145,99911,6,99.9
112,House,152,2605,1,64.1
112,House,152,10713,6,95.4
112,House,152,13035,6,78.9
112,House,152,13047,9,99.3
112,House,152,14053,6,95.2
112,House,152,14066,1,99.5
112,House,152,14256,6,85.7
112,House,152,14280,6,72.0
112,House,152,14290,6,8.4
112,House,152,14413,1,80.5
112,House,152,14430,1,63.5
112,House,152,14435,6,83.4
112,House,152,14448,1,89.2
112,House,152,14644,1,99.4
112,House,152,14647,1,99.1
112,House,152,14657,1,96.4
112,House,152,14675,1,98.8
112,House,152,14813,1,99.1
112,House,152,14824,6,82.9
112,House,152,14854,1,99.6
112,House,152,14863,1,99.1
112,House,152,14869,1,99.2
112,House,152,14873,1,69.2
112,House,152,15000,1,45.3
112,House,152,15005,6,55.3
112,House,152,15014,1,98.6
112,House,152,15019,1,92.4
112,House,152,15029,6,23.5
112,House,152,15033,1,59.9
112,House,152,15072,6,71.5
112,House,152,15085,1,99.1
112,House,152,15092,1,98.9
112,House,152,15124,6,29.8
112,House,152,15410,1,53.9
112,House,152,15413,1,99.3
112,House,152,15420,1,99.0
112,House,152,15431,6,85.1
112,House,152,15438,1,70.0
112,House,152,15444,1,40.5
112,House,152,15445,1,99.4
112,House,152,15446,1,98.9
112,House,152,15448,6,68.0
112,House,152,15453,1,91.1
112,House,152,15454,6,48.6
112,House,152,15455,1,97.3
112,House,152,15603,1,53.5
112,House,152,15612,1,54.8
112,House,152,15613,6,91.6
112,House,152,15616,6,49.1
112,House,152,15619,6,92.3
112,House,152,15621,1,97.3
112,House,152,15627,1,98.8
112,House,152,15634,1,99.1
112,House,152,20100,1,91.8
112,House,152,20102,1,97.4
112,House,152,20103,6,85.2
112,House,152,20104,1,64.3
112,House,152,20107,1,99.2
112,House,152,20108,1,66.8
112,House,152,20110,1,98.4
112,House,152,20111,1,99.6
112,House,152,20116,1,98.2
112,House,152,20117,1,98.1
112,House,152,20119,6,26.8
112,House,152,20120,1,99.5
112,House,152,20122,6,53.6
112,House,152,20123,1,98.7
112,House,152,20124,1,99.4
112,House,152,20125,1,99.6
112,House,152,20129,1,70.8
112,House,152,20130,1,99.4
112,House,152,20131,1,99.2
112,House,152,20134,1,99.6
112,House,152,20135,1,99.3
112,House,152,20136,1,70.0
112,House,152,20138,1,99.1
112,House,152,20139,1,99.3
112,House,152,20140,1,98.3
112,House,152,20143,1,99.5
112,House,152,20144,1,99.2
112,House,152,20145,1,73.8
112,House,152,20146,1,99.6
112,House,152,20147,6,61.6
112,House,152,20300,1,99.6
112,House,152,20301,1,99.6
112,House,152,20304,1,96.8
112,House,152,20305,6,87.3
112,House,152,20306,1,94.2
112,House,152,20307,1,99.4
112,House,152,20310,6,69.5
112,House,152,20316,1,99.6
112,House,152,20319,1,99.0
112,House,152,20321,1,83.1
112,House,152,20325,6,1.4
112,House,152,20326,1,94.9
112,House,152,20328,1,78.8
112,House,152,20329,1,82.6
112,House,152,20330,1,49.3
112,House,152,20331,1,99.5
112,House,152,20332,1,99.5
112,House,152,20333,1,99.3
112,House,152,20336,1,97.1
112,House,152,20337,1,99.3
112,House,152,20338,1,70.1
112,House,152,20340,1,67.3
112,House,152,20341,1,67.6
112,House,152,20342,1,99.6
112,House,152,20343,6,31.3
112,House,152,20344,1,99.7
112,House,152,20345,1,99.3
112,House,152,20346,1,99.6
112,House,152,20351,1,98.4
112,House,152,20352,1,97.5
112,House,152,20353,1,98.6
112,House,152,20355,1,98.6
112,House,152,20356,1,99.4
112,House,152,20357,1,99.1
112,House,152,20501,1,95.8
112,House,152,20503,1,98.3
112,House,152,20504,6,38.3
112,House,152,20505,1,98.0
112,House,152,20506,1,98.0
112,House,152,20507,1,98.0
112,House,152,20508,1,91.3
112,House,152,20511,1,99.6
112,House,152,20514,1,99.6
112,House,152,20516,1,70.3
112,House,152,20517,6,51.8
112,House,152,20518,1,99.4
112,House,152,20519,1,69.0
112,House,152,20521,1,98.5
112,House,152,20522,1,99.2
112,House,152,20523,1,98.8
112,House,152,20524,1,99.1
112,House,152,20525,1,71.0
112,House,152,20526,1,99.4
112,House,152,20527,6,2.9
112,House,152,20528,1,98.6
112,House,152,20529,1,62.1
112,House,152,20530,1,99.5
112,House,152,20531,1,98.8
112,House,152,20532,9,98.7
112,House,152,20533,1,96.0
112,House,152,20535,1,99.4
112,House,152,20536,1,99.2
112,House,152,20537,6,77.6
112,House,152,20538,6,54.7
112,House,152,20539,1,95.3
112,House,152,20540,1,99.1
112,House,152,20542,1,63.6
112,House,152,20701,9,96.3
112,House,152,20702,6,21.3
112,House,152,20703,1,99.4
112,House,152,20704,1,98.2
112,House,152,20705,1,83.5
112,House,152,20706,1,74.0
112,House,152,20707,1,71.1
112,House,152,20708,9,55.5
112,House,152,20709,1,99.4
112,House,152,20712,6,59.6
112,House,152,20713,6,68.9
112,House,152,20715,1,99.4
112,House,152,20717,1,98.0
112,House,152,20719,1,68.7
112,House,152,20720,1,81.3
112,House,152,20723,6,49.0
112,House,152,20724,1,41.6
112,House,152,20725,1,99.3
112,House,152,20726,1,85.9
112,House,152,20727,6,88.4
112,House,152,20728,6,1.4
112,House,152,20729,1,99.3
112,House,152,20730,1,98.4
112,House,152,20733,6,88.2
112,House,152,20737,1,98.1
112,House,152,20738,1,96.9
112,House,152,20740,6,40.9
112,House,152,20743,1,98.1
112,House,152,20748,6,52.6
112,House,152,20750,1,39.2
112,House,152,20752,6,28.9
112,House,152,20753,1,90.3
112,House,152,20754,1,50.8
112,House,152,20755,1,99.3
112,House,152,20756,1,99.3
112,House,152,20757,6,46.7
112,House,152,20758,1,99.3
112,House,152,20759,1,99.0
112,House,152,20762,1,43.6
112,House,152,20763,6,84.0
112,House,152,20903,1,96.9
112,House,152,20904,1,52.0
112,House,152,20906,1,98.9
112,House,152,20907,1,80.2
112,House,152,20909,1,98.3
112,House,152,20910,1,99.3
112,House,152,20914,1,99.6
112,House,152,20915,1,99.0
112,House,152,20916,1,99.5
112,House,152,20918,1,98.7
112,House,152,20919,1,99.2
112,House,152,20920,1,37.0
112,House,152,20923,1,79.9
112,House,152,20924,1,99.2
112,House,152,20925,1,99.6
112,House,152,20926,1,99.4
112,House,152,20929,1,99.2
112,House,152,20930,1,72.9
112,House,152,20932,1,65.6
112,House,152,20934,6,56.7
112,House,152,20938,1,96.0
112,House,152,20940,1,99.6
112,House,152,20941,6,70.8
112,House,152,20944,1,92.6
112,House,152,20946,1,99.6
112,House,152,20947,1,99.2
112,House,152,20948,1,99.1
112,House,152,20949,1,97.5
112,House,152,20952,1,75.5
112,House,152,20953,1,96.8
112,House,152,20954,1,64.4
112,House,152,20955,6,74.5
112,House,152,20957,1,96.2
112,House,152,20958,6,27.4
112,House,152,20959,1,55.8
112,House,152,20960,1,93.0
112,House,152,20962,1,97.2
112,House,152,20963,1,99.0
112,House,152,21100,1,96.9
112,House,152,21101,1,99.6
112,House,152,21102,1,75.6
112,House,152,21103,1,95.7
112,House,152,21104,1,97.5
112,House,152,21105,1,98.5
112,House,152,21106,1,99.4
112,House,152,21107,1,99.6
112,House,152,21108,1,99.7
112,House,152,21109,1,99.6
112,House,152,21110,6,80.6
112,House,152,21111,1,99.3
112,House,152,21112,1,99.3
112,House,152,21113,1,80.4
112,House,152,21114,1,98.9
112,House,152,21115,1,99.3
112,House,152,21116,1,98.9
112,House,152,21117,1,99.1
112,House,152,21118,6,56.8
112,House,152,21119,1,99.3
112,House,152,21120,1,98.8
112,House,152,21121,1,99.7
112,House,152,21122,1,98.3
112,House,152,21123,1,99.2
112,House,152,21124,6,33.8
112,House,152,21125,1,94.8
112,House,152,21126,1,94.4
112,House,152,21127,1,99.1
112,House,152,21128,1,99.7
112,House,152,21129,1,99.1
112,House,152,21130,1,99.4
112,House,152,21131,1,98.3
112,House,152,21132,1,99.6
112,House,152,21133,1,99.3
112,House,152,21134,1,95.2
112,House,152,21135,1,98.9
112,House,152,21136,1,98.2
112,House,152,21137,6,42.8
112,House,152,21138,1,98.3
112,House,152,21139,1,96.9
112,House,152,21140,1,69.7
112,House,152,21141,1,99.0
112,House,152,21142,1,99.0
112,House,152,21143,6,4.9
112,House,152,21145,6,66.4
112,House,152,21146,1,99.5
112,House,152,21147,1,99.4
112,House,152,21148,1,99.2
112,House,152,21149,1,99.4
112,House,152,21150,1,99.1
112,House,152,21151,1,99.5
112,House,152,21152,1,99.4
112,House,152,21153,1,99.5
112,House,152,21154,1,99.6
112,House,152,21155,1,99.2
112,House,152,21156,1,98.2
112,House,152,21157,9,99.2
112,House,152,21158,1,98.9
112,House,152,21159,1,99.6
112,House,152,21160,1,99.7
112,House,152,21162,1,99.5
112,House,152,21163,1,99.6
112,House,152,21164,1,99.5
112,House,152,21165,1,99.4
112,House,152,21166,1,98.8
112,House,152,21167,1,99.6
112,House,152,21168,1,99.5
112,House,152,21170,1,99.7
112,House,152,21171,1,99.7
112,House,152,21172,1,49.2
112,House,152,21173,1,98.3
112,House,152,21174,1,97.3
112,House,152,21175,1,98.0
112,House,152,21176,1,94.3
112,House,152,21177,1,99.6
112,House,152,21178,1,99.5
112,House,152,21179,1,98.7
112,House,152,21180,1,98.9
112,House,152,21181,1,99.2
112,House,152,21182,1,99.0
112,House,152,21183,1,99.0
112,House,152,21184,1,98.9
112,House,152,21185,1,99.3
112,House,152,21186,1,98.8
112,House,152,21187,1,99.3
112,House,152,21188,1,99.6
112,House,152,21189,1,99.0
112,House,152,21190,1,97.8
112,House,152,21191,1,98.5
112,House,152,21192,1,99.6
112,House,152,21193,1,97.0
112,House,152,29101,1,61.0
112,House,152,29106,6,88.6
112,House,152,29109,6,48.6
112,House,152,29123,6,83.3
112,House,152,29124,1,99.4
112,House,152,29127,1,98.1
112,House,152,29132,6,25.3
112,House,152,29134,6,76.5
112,House,152,29143,1,98.7
112,House,152,29149,1,70.3
112,House,152,29301,1,99.6
112,House,152,29309,6,89.1
112,House,152,29312,1,45.9
112,House,152,29313,6,63.0
112,House,152,29315,1,99.5
112,House,152,29316,6,76.4
112,House,152,29317,6,63.6
112,House,152,29321,1,97.2
112,House,152,29323,1,99.6
112,House,152,29325,6,85.8
112,House,152,29328,6,37.3
112,House,152,29331,1,99.4
112,House,152,29337,6,67.0
112,House,152,29338,1,99.1
112,House,152,29339,1,90.7
112,House,152,29346,6,67.1
112,House,152,29348,6,71.1
112,House,152,29349,1,99.1
112,House,152,29356,1,99.1
112,House,152,29368,6,46.9
112,House,152,29375,1,99.4
112,House,152,29377,6,82.3
112,House,152,29378,6,84.3
112,House,152,29379,1,48.5
112,House,152,29380,6,75.9
112,House,152,29383,6,73.7
112,House,152,29393,1,99.6
112,House,152,29396,1,95.5
112,House,152,29504,6,59.5
112,House,152,29508,1,98.8
112,House,152,29522,1,99.7
112,House,152,29525,1,99.6
112,House,152,29538,1,98.2
112,House,152,29539,1,99.0
112,House,152,29541,1,99.1
112,House,152,29546,6,1.2
112,House,152,29549,1,98.9
112,House,152,29550,1,98.8
112,House,152,29553,1,99.3
112,House,152,29559,1,41.5
112,House,152,29561,1,77.2
112,House,152,29571,1,42.7
112,House,152,29572,1,99.2
112,House,152,29573,1,52.9
112,House,152,29580,1,99.6
112,House,152,29585,6,87.0
112,House,152,29587,6,55.9
112,House,152,29588,1,25.3
112,House,152,29701,1,99.6
112,House,152,29707,1,65.1
112,House,152,29709,6,32.2
112,House,152,29710,1,37.9
112,House,152,29717,6,71.4
112,House,152,29718,1,99.5
112,House,152,29721,1,92.2
112,House,152,29729,6,82.4
112,House,152,29730,6,78.0
112,House,152,29736,1,99.6
112,House,152,29741,6,33.9
112,House,152,29742,1,65.5
112,House,152,29744,1,78.2
