congress,chamber,rollnumber,icpsr,cast_code,prob
109,Senate,523,14503,6,80.1
109,Senate,523,14506,1,89.4
109,Senate,523,14651,1,72.1
109,Senate,523,14661,1,99.3
109,Senate,523,14709,1,98.3
109,Senate,523,14712,1,59.1
109,Senate,523,14809,1,9.0
109,Senate,523,14812,6,7.0
109,Senate,523,14826,1,93.8
109,Senate,523,14852,6,75.3
109,Senate,523,14858,1,99.8
109,Senate,523,14871,1,99.9
109,Senate,523,14910,1,99.7
109,Senate,523,14912,1,94.5
109,Senate,523,14914,1,99.9
109,Senate,523,14920,1,99.7
109,Senate,523,14921,1,15.4
109,Senate,523,14922,9,91.0
109,Senate,523,15011,1,99.7
109,Senate,523,15015,1,98.7
109,Senate,523,15020,1,87.5
109,Senate,523,15021,1,99.5
109,Senate,523,15039,1,92.1
109,Senate,523,15054,1,84.9
109,Senate,523,15406,6,90.9
109,Senate,523,15424,6,96.3
109,Senate,523,15425,1,90.2
109,Senate,523,15429,6,56.3
109,Senate,523,15501,6,44.9
109,Senate,523,15502,1,59.9
109,Senate,523,15633,6,75.9
109,Senate,523,15701,6,94.0
109,Senate,523,15703,1,99.7
109,Senate,523,15704,1,99.4
109,Senate,523,29108,6,90.3
109,Senate,523,29141,6,40.9
109,Senate,523,29142,1,98.7
109,Senate,523,29148,6,78.8
109,Senate,523,29305,1,83.4
109,Senate,523,29345,6,99.2
109,Senate,523,29369,6,87.1
109,Senate,523,29373,1,98.4
109,Senate,523,29512,6,96.3
109,Senate,523,29523,1,49.4
109,Senate,523,29537,6,41.5
109,Senate,523,29548,6,80.6
109,Senate,523,29555,6,99.4
109,Senate,523,29566,1,58.8
109,Senate,523,29732,6,3.1
109,Senate,523,29740,6,28.0
109,Senate,523,29754,6,97.2
109,Senate,523,29909,6,82.1
109,Senate,523,29918,6,99.4
109,Senate,523,29936,6,96.6
109,Senate,523,39310,1,99.7
109,Senate,523,40101,1,91.6
109,Senate,523,40103,6,78.3
109,Senate,523,40105,1,99.2
109,Senate,523,40300,1,87.6
109,Senate,523,40301,1,60.0
109,Senate,523,40302,1,72.2
109,Senate,523,40303,6,88.8
109,Senate,523,40304,6,46.6
109,Senate,523,40305,6,85.6
109,Senate,523,40500,9,93.6
109,Senate,523,40501,1,82.3
109,Senate,523,40502,1,99.8
109,Senate,523,49300,1,98.7
109,Senate,523,49306,6,78.1
109,Senate,523,49307,1,42.2
109,Senate,523,49308,1,99.5
109,Senate,523,49309,1,100.0
109,Senate,523,49502,1,51.7
109,Senate,523,49700,6,98.1
109,Senate,523,49702,1,62.5
109,Senate,523,49703,1,98.6
109,Senate,523,49704,1,87.7
109,Senate,523,49705,1,80.7
109,Senate,523,49706,6,98.9
109,Senate,523,49901,1,97.3
109,Senate,523,49903,1,99.6
109,Senate,523,49905,1,100.0
109,Senate,523,94240,1,99.9
109,Senate,523,94659,6,99.9
109,Senate,523,99910,1,35.7
109,Senate,552,1366,1,
109,Senate,552,4812,1,
109,Senate,552,10808,1,
109,Senate,552,12109,1,
109,Senate,552,13039,1,
109,Senate,552,14009,1,
109,Senate,552,14031,1,
109,Senate,552,14101,1,
109,Senate,552,14103,1,
109,Senate,552,14203,1,
109,Senate,552,14213,1,
109,Senate,552,14226,1,
109,Senate,552,14230,1,
109,Senate,552,14307,1,
109,Senate,552,14400,1,
109,Senate,552,14440,1,
109,Senate,552,14503,1,
109,Senate,552,14506,1,
109,Senate,552,14651,1,
109,Senate,552,14661,1,
109,Senate,552,14709,1,
109,Senate,552,14712,1,
109,Senate,552,14809,1,
109,Senate,552,14812,1,
109,Senate,552,14826,1,
109,Senate,552,14852,1,
109,Senate,552,14858,1,
109,Senate,552,14871,1,
109,Senate,552,14910,1,
109,Senate,552,14912,1,
109,Senate,552,14914,1,
109,Senate,552,14920,1,
109,Senate,552,14921,1,
109,Senate,552,14922,9,
109,Senate,552,15011,1,
109,Senate,552,15015,1,
109,Senate,552,15020,1,
109,Senate,552,15021,1,
109,Senate,552,15039,1,
109,Senate,552,15054,1,
109,Senate,552,15406,1,
109,Senate,552,15424,1,
109,Senate,552,15425,1,
109,Senate,552,15429,1,
109,Senate,552,15501,1,
109,Senate,552,15502,1,
109,Senate,552,15633,1,
109,Senate,552,15701,1,
109,Senate,552,15703,1,
109,Senate,552,15704,9,
109,Senate,552,29108,1,
109,Senate,552,29141,1,
109,Senate,552,29142,1,
109,Senate,552,29148,1,
109,Senate,552,29305,1,
109,Senate,552,29345,1,
109,Senate,552,29369,1,
109,Senate,552,29373,1,
109,Senate,552,29512,1,
109,Senate,552,29523,1,
109,Senate,552,29537,1,
109,Senate,552,29548,1,
109,Senate,552,29555,1,
109,Senate,552,29566,1,
109,Senate,552,29732,1,
109,Senate,552,29740,9,
109,Senate,552,29754,1,
109,Senate,552,29909,1,
109,Senate,552,29918,1,
109,Senate,552,29936,1,
109,Senate,552,39310,1,
109,Senate,552,40101,1,
109,Senate,552,40103,1,
109,Senate,552,40105,1,
109,Senate,552,40300,1,
109,Senate,552,40301,1,
109,Senate,552,40302,1,
109,Senate,552,40303,1,
109,Senate,552,40304,1,
109,Senate,552,40305,1,
109,Senate,552,40500,1,
109,Senate,552,40501,1,
109,Senate,552,40502,1,
109,Senate,552,49300,1,
109,Senate,552,49306,1,
109,Senate,552,49307,1,
109,Senate,552,49308,1,
109,Senate,552,49309,1,
109,Senate,552,49502,1,
109,Senate,552,49700,1,
109,Senate,552,49702,1,
109,Senate,552,49703,1,
109,Senate,552,49704,1,
109,Senate,552,49705,1,
109,Senate,552,49706,9,
109,Senate,552,49901,1,
109,Senate,552,49903,1,
109,Senate,552,49905,1,
109,Senate,552,94240,1,
109,Senate,552,94659,1,
109,Senate,552,99910,9,
109,Senate,555,1366,6,37.0
109,Senate,555,4812,6,68.6
109,Senate,555,10808,6,95.0
109,Senate,555,12109,1,89.4
109,Senate,555,13039,6,90.9
109,Senate,555,14009,1,97.9
109,Senate,555,14031,1,99.0
109,Senate,555,14101,6,72.3
109,Senate,555,14103,1,95.1
109,Senate,555,14203,1,49.3
109,Senate,555,14213,6,83.8
109,Senate,555,14226,1,98.2
109,Senate,555,14230,6,90.8
109,Senate,555,14307,6,81.6
109,Senate,555,14400,6,75.1
109,Senate,555,14440,6,83.0
109,Senate,555,14503,1,98.4
109,Senate,555,14506,1,93.7
109,Senate,555,14651,1,67.7
109,Senate,555,14661,1,76.3
109,Senate,555,14709,6,85.3
109,Senate,555,14712,1,96.4
109,Senate,555,14809,1,98.7
109,Senate,555,14812,6,57.9
109,Senate,555,14826,1,92.8
109,Senate,555,14852,1,98.3
109,Senate,555,14858,6,88.7
109,Senate,555,14871,6,88.3
109,Senate,555,14910,1,70.0
109,Senate,555,14912,6,59.9
109,Senate,555,14914,6,93.2
109,Senate,555,14920,6,87.8
109,Senate,555,14921,6,1.4
109,Senate,555,14922,1,35.3
109,Senate,555,15011,6,94.6
109,Senate,555,15015,6,56.1
109,Senate,555,15020,1,93.9
109,Senate,555,15021,6,85.1
109,Senate,555,15039,1,93.4
109,Senate,555,15054,1,48.5
109,Senate,555,15406,1,98.6
109,Senate,555,15424,1,98.8
109,Senate,555,15425,1,48.0
109,Senate,555,15429,1,97.2
109,Senate,555,15501,1,96.9
109,Senate,555,15502,6,40.5
109,Senate,555,15633,1,98.3
109,Senate,555,15701,1,98.9
109,Senate,555,15703,6,77.3
109,Senate,555,15704,6,65.2
109,Senate,555,29108,1,98.4
109,Senate,555,29141,1,96.9
109,Senate,555,29142,6,82.9
109,Senate,555,29148,1,98.4
109,Senate,555,29305,1,65.8
109,Senate,555,29345,1,99.2
109,Senate,555,29369,1,98.6
109,Senate,555,29373,1,17.5
109,Senate,555,29512,1,99.1
109,Senate,555,29523,1,97.4
109,Senate,555,29537,1,96.7
109,Senate,555,29548,1,98.4
109,Senate,555,29555,1,97.8
109,Senate,555,29566,1,97.0
109,Senate,555,29732,1,24.2
109,Senate,555,29740,1,96.0
109,Senate,555,29754,1,99.1
109,Senate,555,29909,1,98.5
109,Senate,555,29918,1,99.2
109,Senate,555,29936,1,98.1
109,Senate,555,39310,6,83.7
109,Senate,555,40101,1,22.2
109,Senate,555,40103,1,92.6
109,Senate,555,40105,6,85.9
109,Senate,555,40300,1,92.4
109,Senate,555,40301,6,28.5
109,Senate,555,40302,1,94.2
109,Senate,555,40303,1,98.7
109,Senate,555,40304,1,97.1
109,Senate,555,40305,1,98.6
109,Senate,555,40500,1,48.3
109,Senate,555,40501,1,95.1
109,Senate,555,40502,6,88.1
109,Senate,555,49300,1,29.3
109,Senate,555,49306,1,98.3
109,Senate,555,49307,6,2.4
109,Senate,555,49308,6,86.5
109,Senate,555,49309,6,93.1
109,Senate,555,49502,1,97.3
109,Senate,555,49700,1,99.0
109,Senate,555,49702,1,70.1
109,Senate,555,49703,1,81.6
109,Senate,555,49704,1,94.3
109,Senate,555,49705,1,93.3
109,Senate,555,49706,1,99.1
109,Senate,555,49901,1,52.2
109,Senate,555,49903,1,82.7
109,Senate,555,49905,6,56.9
109,Senate,555,94240,6,85.5
109,Senate,555,94659,1,99.4
109,Senate,555,99910,1,96.0
109,Senate,556,1366,6,71.9
109,Senate,556,4812,6,75.0
109,Senate,556,10808,6,84.8
109,Senate,556,12109,1,87.5
109,Senate,556,13039,6,85.1
109,Senate,556,14009,1,91.9
109,Senate,556,14031,1,94.2
109,Senate,556,14101,6,74.4
109,Senate,556,14103,1,90.3
109,Senate,556,14203,1,39.2
109,Senate,556,14213,6,75.6
109,Senate,556,14226,1,93.7
109,Senate,556,14230,6,77.1
109,Senate,556,14307,9,79.2
109,Senate,556,14400,6,84.1
109,Senate,556,14440,6,80.1
109,Senate,556,14503,1,94.0
109,Senate,556,14506,1,91.0
109,Senate,556,14651,1,42.4
109,Senate,556,14661,6,21.6
109,Senate,556,14709,6,82.3
109,Senate,556,14712,1,90.8
109,Senate,556,14809,1,95.2
109,Senate,556,14812,6,68.5
109,Senate,556,14826,9,92.2
109,Senate,556,14852,1,94.4
109,Senate,556,14858,6,78.0
109,Senate,556,14871,6,75.6
109,Senate,556,14910,1,75.8
109,Senate,556,14912,6,68.4
109,Senate,556,14914,6,79.8
109,Senate,556,14920,1,22.2
109,Senate,556,14921,1,94.4
109,Senate,556,14922,6,75.7
109,Senate,556,15011,9,85.5
109,Senate,556,15015,6,56.0
109,Senate,556,15020,1,90.8
109,Senate,556,15021,6,77.1
109,Senate,556,15039,1,92.1
109,Senate,556,15054,6,69.5
109,Senate,556,15406,1,95.3
109,Senate,556,15424,1,95.4
109,Senate,556,15425,6,66.2
109,Senate,556,15429,1,94.5
109,Senate,556,15501,1,92.2
109,Senate,556,15502,6,71.1
109,Senate,556,15633,1,94.7
109,Senate,556,15701,1,93.7
109,Senate,556,15703,6,66.8
109,Senate,556,15704,1,40.2
109,Senate,556,29108,1,95.3
109,Senate,556,29141,1,92.8
109,Senate,556,29142,6,79.2
109,Senate,556,29148,1,94.4
109,Senate,556,29305,6,53.7
109,Senate,556,29345,1,95.3
109,Senate,556,29369,1,93.8
109,Senate,556,29373,6,79.8
109,Senate,556,29512,1,94.7
109,Senate,556,29523,1,94.2
109,Senate,556,29537,1,94.2
109,Senate,556,29548,6,5.3
109,Senate,556,29555,6,6.0
109,Senate,556,29566,1,93.3
109,Senate,556,29732,9,77.6
109,Senate,556,29740,1,93.8
109,Senate,556,29754,1,94.8
109,Senate,556,29909,1,94.3
109,Senate,556,29918,1,95.2
109,Senate,556,29936,1,94.7
109,Senate,556,39310,1,27.0
109,Senate,556,40101,6,84.3
109,Senate,556,40103,1,66.6
109,Senate,556,40105,1,20.4
109,Senate,556,40300,1,87.6
109,Senate,556,40301,1,41.7
109,Senate,556,40302,1,87.2
109,Senate,556,40303,6,6.2
109,Senate,556,40304,1,92.6
109,Senate,556,40305,1,95.0
109,Senate,556,40500,1,37.6
109,Senate,556,40501,1,92.0
109,Senate,556,40502,1,23.2
109,Senate,556,49300,6,68.7
109,Senate,556,49306,1,93.6
109,Senate,556,49307,1,92.9
109,Senate,556,49308,9,78.4
109,Senate,556,49309,6,70.6
109,Senate,556,49502,1,93.4
109,Senate,556,49700,1,95.4
109,Senate,556,49702,1,41.1
109,Senate,556,49703,6,18.5
109,Senate,556,49704,1,91.9
109,Senate,556,49705,1,87.4
109,Senate,556,49706,1,95.4
109,Senate,556,49901,6,52.7
109,Senate,556,49903,1,86.4
109,Senate,556,49905,9,66.5
109,Senate,556,94240,1,31.1
109,Senate,556,94659,1,94.4
109,Senate,556,99910,9,93.5
109,Senate,569,1366,1,
109,Senate,569,4812,1,
109,Senate,569,10808,1,
109,Senate,569,12109,1,
109,Senate,569,13039,1,
109,Senate,569,14009,1,
109,Senate,569,14031,1,
109,Senate,569,14101,1,
109,Senate,569,14103,1,
109,Senate,569,14203,1,
109,Senate,569,14213,1,
109,Senate,569,14226,1,
109,Senate,569,14230,1,
109,Senate,569,14307,1,
109,Senate,569,14400,1,
109,Senate,569,14440,1,
109,Senate,569,14503,1,
109,Senate,569,14506,1,
109,Senate,569,14651,1,
109,Senate,569,14661,1,
109,Senate,569,14709,1,
109,Senate,569,14712,1,
109,Senate,569,14809,1,
109,Senate,569,14812,1,
109,Senate,569,14826,1,
109,Senate,569,14852,1,
109,Senate,569,14858,1,
109,Senate,569,14871,1,
109,Senate,569,14910,1,
109,Senate,569,14912,1,
109,Senate,569,14914,1,
109,Senate,569,14920,1,
109,Senate,569,14921,1,
109,Senate,569,14922,1,
109,Senate,569,15011,1,
109,Senate,569,15015,1,
109,Senate,569,15020,1,
109,Senate,569,15021,1,
109,Senate,569,15039,1,
109,Senate,569,15054,1,
109,Senate,569,15406,1,
109,Senate,569,15424,1,
109,Senate,569,15425,1,
109,Senate,569,15429,1,
109,Senate,569,15501,1,
109,Senate,569,15502,1,
109,Senate,569,15633,1,
109,Senate,569,15701,1,
109,Senate,569,15703,1,
109,Senate,569,15704,1,
109,Senate,569,29108,1,
109,Senate,569,29141,1,
109,Senate,569,29142,1,
109,Senate,569,29148,1,
109,Senate,569,29305,1,
109,Senate,569,29345,1,
109,Senate,569,29369,1,
109,Senate,569,29373,1,
109,Senate,569,29512,1,
109,Senate,569,29523,1,
109,Senate,569,29537,1,
109,Senate,569,29548,1,
109,Senate,569,29555,1,
109,Senate,569,29566,1,
109,Senate,569,29732,1,
109,Senate,569,29740,1,
109,Senate,569,29754,1,
109,Senate,569,29909,1,
109,Senate,569,29918,1,
109,Senate,569,29936,1,
109,Senate,569,39310,1,
109,Senate,569,40101,1,
109,Senate,569,40103,1,
109,Senate,569,40105,1,
109,Senate,569,40300,1,
109,Senate,569,40301,1,
109,Senate,569,40302,1,
109,Senate,569,40303,1,
109,Senate,569,40304,1,
109,Senate,569,40305,1,
109,Senate,569,40500,1,
109,Senate,569,40501,1,
109,Senate,569,40502,1,
109,Senate,569,49300,1,
109,Senate,569,49306,1,
109,Senate,569,49307,1,
109,Senate,569,49308,1,
109,Senate,569,49309,1,
109,Senate,569,49502,1,
109,Senate,569,49700,1,
109,Senate,569,49702,1,
109,Senate,569,49703,1,
109,Senate,569,49704,1,
109,Senate,569,49705,1,
109,Senate,569,49706,1,
109,Senate,569,49901,1,
109,Senate,569,49903,1,
109,Senate,569,49905,1,
109,Senate,569,94240,1,
109,Senate,569,94659,1,
109,Senate,569,99910,9,
109,Senate,570,1366,1,
109,Senate,570,4812,1,
109,Senate,570,10808,1,
109,Senate,570,12109,1,
109,Senate,570,13039,1,
109,Senate,570,14009,1,
109,Senate,570,14031,1,
109,Senate,570,14101,1,
109,Senate,570,14103,1,
109,Senate,570,14203,1,
109,Senate,570,14213,1,
109,Senate,570,14226,1,
109,Senate,570,14230,1,
109,Senate,570,14307,1,
109,Senate,570,14400,1,
109,Senate,570,14440,1,
109,Senate,570,14503,1,
109,Senate,570,14506,1,
109,Senate,570,14651,1,
109,Senate,570,14661,1,
109,Senate,570,14709,1,
109,Senate,570,14712,1,
109,Senate,570,14809,1,
109,Senate,570,14812,1,
109,Senate,570,14826,1,
109,Senate,570,14852,1,
109,Senate,570,14858,1,
109,Senate,570,14871,1,
109,Senate,570,14910,1,
109,Senate,570,14912,1,
109,Senate,570,14914,1,
109,Senate,570,14920,1,
109,Senate,570,14921,1,
109,Senate,570,14922,1,
109,Senate,570,15011,1,
109,Senate,570,15015,1,
109,Senate,570,15020,1,
109,Senate,570,15021,1,
109,Senate,570,15039,1,
109,Senate,570,15054,1,
109,Senate,570,15406,1,
109,Senate,570,15424,1,
109,Senate,570,15425,1,
109,Senate,570,15429,1,
109,Senate,570,15501,1,
109,Senate,570,15502,1,
109,Senate,570,15633,1,
109,Senate,570,15701,1,
109,Senate,570,15703,1,
109,Senate,570,15704,1,
109,Senate,570,29108,1,
109,Senate,570,29141,1,
109,Senate,570,29142,1,
109,Senate,570,29148,1,
109,Senate,570,29305,1,
109,Senate,570,29345,1,
109,Senate,570,29369,1,
109,Senate,570,29373,1,
109,Senate,570,29512,1,
109,Senate,570,29523,1,
109,Senate,570,29537,1,
109,Senate,570,29548,1,
109,Senate,570,29555,1,
109,Senate,570,29566,1,
109,Senate,570,29732,1,
109,Senate,570,29740,1,
109,Senate,570,29754,1,
109,Senate,570,29909,1,
109,Senate,570,29918,1,
109,Senate,570,29936,1,
109,Senate,570,39310,1,
109,Senate,570,40101,1,
109,Senate,570,40103,1,
109,Senate,570,40105,1,
109,Senate,570,40300,1,
109,Senate,570,40301,1,
109,Senate,570,40302,1,
109,Senate,570,40303,1,
109,Senate,570,40304,1,
109,Senate,570,40305,1,
109,Senate,570,40500,1,
109,Senate,570,40501,1,
109,Senate,570,40502,1,
109,Senate,570,49300,1,
109,Senate,570,49306,1,
109,Senate,570,49307,1,
109,Senate,570,49308,1,
109,Senate,570,49309,1,
109,Senate,570,49502,1,
109,Senate,570,49700,1,
109,Senate,570,49702,1,
109,Senate,570,49703,1,
109,Senate,570,49704,1,
109,Senate,570,49705,1,
109,Senate,570,49706,1,
109,Senate,570,49901,1,
109,Senate,570,49903,1,
109,Senate,570,49905,1,
109,Senate,570,94240,1,
109,Senate,570,94659,1,
109,Senate,570,99910,1,
109,Senate,571,1366,1,
109,Senate,571,4812,1,
109,Senate,571,10808,1,
109,Senate,571,12109,1,
109,Senate,571,13039,1,
109,Senate,571,14009,1,
109,Senate,571,14031,1,
109,Senate,571,14101,1,
109,Senate,571,14103,1,
109,Senate,571,14203,1,
109,Senate,571,14213,1,
109,Senate,571,14226,1,
109,Senate,571,14230,1,
109,Senate,571,14307,1,
109,Senate,571,14400,1,
109,Senate,571,14440,1,
109,Senate,571,14503,1,
109,Senate,571,14506,1,
109,Senate,571,14651,1,
109,Senate,571,14661,1,
109,Senate,571,14709,1,
109,Senate,571,14712,1,
109,Senate,571,14809,1,
109,Senate,571,14812,1,
109,Senate,571,14826,1,
109,Senate,571,14852,1,
109,Senate,571,14858,1,
109,Senate,571,14871,1,
109,Senate,571,14910,1,
109,Senate,571,14912,1,
109,Senate,571,14914,1,
109,Senate,571,14920,1,
109,Senate,571,14921,1,
109,Senate,571,14922,1,
109,Senate,571,15011,1,
109,Senate,571,15015,1,
109,Senate,571,15020,1,
109,Senate,571,15021,1,
109,Senate,571,15039,1,
109,Senate,571,15054,1,
109,Senate,571,15406,1,
109,Senate,571,15424,1,
109,Senate,571,15425,1,
109,Senate,571,15429,1,
109,Senate,571,15501,1,
109,Senate,571,15502,1,
109,Senate,571,15633,1,
109,Senate,571,15701,1,
109,Senate,571,15703,1,
109,Senate,571,15704,1,
109,Senate,571,29108,1,
109,Senate,571,29141,1,
109,Senate,571,29142,1,
109,Senate,571,29148,1,
109,Senate,571,29305,1,
109,Senate,571,29345,1,
109,Senate,571,29369,1,
109,Senate,571,29373,1,
109,Senate,571,29512,1,
109,Senate,571,29523,1,
109,Senate,571,29537,1,
109,Senate,571,29548,1,
109,Senate,571,29555,1,
109,Senate,571,29566,1,
109,Senate,571,29732,1,
109,Senate,571,29740,1,
109,Senate,571,29754,1,
109,Senate,571,29909,1,
109,Senate,571,29918,1,
109,Senate,571,29936,1,
109,Senate,571,39310,1,
109,Senate,571,40101,1,
109,Senate,571,40103,1,
109,Senate,571,40105,1,
109,Senate,571,40300,1,
109,Senate,571,40301,1,
109,Senate,571,40302,1,
109,Senate,571,40303,1,
109,Senate,571,40304,1,
109,Senate,571,40305,1,
109,Senate,571,40500,1,
109,Senate,571,40501,1,
109,Senate,571,40502,1,
109,Senate,571,49300,1,
109,Senate,571,49306,1,
109,Senate,571,49307,1,
109,Senate,571,49308,1,
109,Senate,571,49309,1,
109,Senate,571,49502,1,
109,Senate,571,49700,1,
109,Senate,571,49702,1,
109,Senate,571,49703,1,
109,Senate,571,49704,1,
109,Senate,571,49705,1,
109,Senate,571,49706,1,
109,Senate,571,49901,1,
109,Senate,571,49903,1,
109,Senate,571,49905,1,
109,Senate,571,94240,1,
109,Senate,571,94659,1,
109,Senate,571,99910,1,
109,Senate,572,1366,1,99.2
109,Senate,572,4812,1,99.9
109,Senate,572,10808,1,100.0
109,Senate,572,12109,1,73.5
109,Senate,572,13039,1,100.0
109,Senate,572,14009,1,33.2
109,Senate,572,14031,1,11.3
109,Senate,572,14101,1,99.9
109,Senate,572,14103,6,43.7
109,Senate,572,14203,1,99.6
109,Senate,572,14213,1,99.9
109,Senate,572,14226,6,75.5
109,Senate,572,14230,1,99.9
109,Senate,572,14307,1,100.0
109,Senate,572,14400,1,100.0
109,Senate,572,14440,1,100.0
109,Senate,572,14503,1,20.2
109,Senate,572,14506,1,56.8
109,Senate,572,14651,1,98.9
109,Senate,572,14661,1,90.8
109,Senate,572,14709,1,100.0
109,Senate,572,14712,1,49.1
109,Senate,572,14809,6,90.0
109,Senate,572,14812,1,99.8
109,Senate,572,14826,1,47.0
109,Senate,572,14852,6,79.9
109,Senate,572,14858,1,100.0
109,Senate,572,14871,1,99.9
109,Senate,572,14910,1,93.1
109,Senate,572,14912,1,99.8
109,Senate,572,14914,1,100.0
109,Senate,572,14920,1,100.0
109,Senate,572,14921,6,83.2
109,Senate,572,14922,1,99.9
109,Senate,572,15011,1,100.0
109,Senate,572,15015,1,99.6
109,Senate,572,15020,6,42.3
109,Senate,572,15021,1,100.0
109,Senate,572,15039,1,50.0
109,Senate,572,15054,1,99.8
109,Senate,572,15406,6,90.6
109,Senate,572,15424,6,94.2
109,Senate,572,15425,1,99.7
109,Senate,572,15429,6,80.2
109,Senate,572,15501,6,59.0
109,Senate,572,15502,1,99.5
109,Senate,572,15633,6,82.0
109,Senate,572,15701,6,86.8
109,Senate,572,15703,1,99.9
109,Senate,572,15704,1,99.7
109,Senate,572,29108,6,91.2
109,Senate,572,29141,6,60.9
109,Senate,572,29142,1,100.0
109,Senate,572,29148,6,81.0
109,Senate,572,29305,1,98.9
109,Senate,572,29345,6,96.8
109,Senate,572,29369,6,82.1
109,Senate,572,29373,1,100.0
109,Senate,572,29512,6,91.6
109,Senate,572,29523,6,73.4
109,Senate,572,29537,6,74.4
109,Senate,572,29548,1,16.8
109,Senate,572,29555,6,97.5
109,Senate,572,29566,6,64.1
109,Senate,572,29732,1,100.0
109,Senate,572,29740,6,68.0
109,Senate,572,29754,6,92.7
109,Senate,572,29909,6,82.0
109,Senate,572,29918,6,96.9
109,Senate,572,29936,6,94.9
109,Senate,572,39310,1,99.9
109,Senate,572,40101,1,100.0
109,Senate,572,40103,6,21.2
109,Senate,572,40105,1,100.0
109,Senate,572,40300,1,69.9
109,Senate,572,40301,1,98.4
109,Senate,572,40302,6,34.0
109,Senate,572,40303,6,83.1
109,Senate,572,40304,1,38.6
109,Senate,572,40305,6,86.8
109,Senate,572,40500,1,99.7
109,Senate,572,40501,6,50.8
109,Senate,572,40502,1,99.9
109,Senate,572,49300,1,99.9
109,Senate,572,49306,1,23.1
109,Senate,572,49307,1,33.7
109,Senate,572,49308,1,100.0
109,Senate,572,49309,1,99.8
109,Senate,572,49502,1,33.5
109,Senate,572,49700,6,95.6
109,Senate,572,49702,1,98.6
109,Senate,572,49703,1,87.1
109,Senate,572,49704,6,49.1
109,Senate,572,49705,1,68.3
109,Senate,572,49706,6,96.5
109,Senate,572,49901,1,99.4
109,Senate,572,49903,6,22.8
109,Senate,572,49905,1,96.3
109,Senate,572,94240,1,99.9
109,Senate,572,94659,6,98.3
109,Senate,572,99910,6,84.2
109,Senate,578,1366,1,
109,Senate,578,4812,1,
109,Senate,578,10808,1,
109,Senate,578,12109,1,
109,Senate,578,13039,1,
109,Senate,578,14009,1,
109,Senate,578,14031,1,
109,Senate,578,14101,1,
109,Senate,578,14103,1,
109,Senate,578,14203,1,
109,Senate,578,14213,1,
109,Senate,578,14226,1,
109,Senate,578,14230,1,
109,Senate,578,14307,1,
109,Senate,578,14400,1,
109,Senate,578,14440,1,
109,Senate,578,14503,1,
109,Senate,578,14506,1,
109,Senate,578,14651,1,
109,Senate,578,14661,1,
109,Senate,578,14709,1,
109,Senate,578,14712,1,
109,Senate,578,14809,1,
109,Senate,578,14812,1,
109,Senate,578,14826,1,
109,Senate,578,14852,1,
109,Senate,578,14858,1,
109,Senate,578,14871,1,
109,Senate,578,14910,1,
109,Senate,578,14912,1,
109,Senate,578,14914,1,
109,Senate,578,14920,1,
109,Senate,578,14921,1,
109,Senate,578,14922,1,
109,Senate,578,15011,1,
109,Senate,578,15015,1,
109,Senate,578,15020,1,
109,Senate,578,15021,1,
109,Senate,578,15039,1,
109,Senate,578,15054,1,
109,Senate,578,15406,1,
109,Senate,578,15424,1,
109,Senate,578,15425,1,
109,Senate,578,15429,1,
109,Senate,578,15501,1,
109,Senate,578,15502,1,
109,Senate,578,15633,1,
109,Senate,578,15701,1,
109,Senate,578,15703,1,
109,Senate,578,15704,1,
109,Senate,578,29108,1,
109,Senate,578,29141,1,
109,Senate,578,29142,1,
109,Senate,578,29148,1,
109,Senate,578,29305,1,
109,Senate,578,29345,9,
109,Senate,578,29369,1,
109,Senate,578,29373,1,
109,Senate,578,29512,1,
109,Senate,578,29523,1,
109,Senate,578,29537,1,
109,Senate,578,29548,1,
109,Senate,578,29555,1,
109,Senate,578,29566,1,
109,Senate,578,29732,1,
109,Senate,578,29740,1,
109,Senate,578,29754,1,
109,Senate,578,29909,1,
109,Senate,578,29918,1,
109,Senate,578,29936,1,
109,Senate,578,39310,1,
109,Senate,578,40101,1,
109,Senate,578,40103,1,
109,Senate,578,40105,1,
109,Senate,578,40300,1,
109,Senate,578,40301,1,
109,Senate,578,40302,1,
109,Senate,578,40303,1,
109,Senate,578,40304,1,
109,Senate,578,40305,1,
109,Senate,578,40500,1,
109,Senate,578,40501,1,
109,Senate,578,40502,1,
109,Senate,578,49300,1,
109,Senate,578,49306,1,
109,Senate,578,49307,1,
109,Senate,578,49308,1,
109,Senate,578,49309,1,
109,Senate,578,49502,1,
109,Senate,578,49700,1,
109,Senate,578,49702,1,
109,Senate,578,49703,1,
109,Senate,578,49704,1,
109,Senate,578,49705,1,
109,Senate,578,49706,9,
109,Senate,578,49901,1,
109,Senate,578,49903,1,
109,Senate,578,49905,1,
109,Senate,578,94240,1,
109,Senate,578,94659,1,
109,Senate,578,99910,1,
109,Senate,582,1366,1,95.4
109,Senate,582,4812,1,30.6
109,Senate,582,10808,6,99.9
109,Senate,582,12109,1,92.2
109,Senate,582,13039,6,98.9
109,Senate,582,14009,1,100.0
109,Senate,582,14031,1,100.0
109,Senate,582,14101,6,80.2
109,Senate,582,14103,1,99.4
109,Senate,582,14203,6,44.7
109,Senate,582,14213,6,97.4
109,Senate,582,14226,1,100.0
109,Senate,582,14230,6,99.8
109,Senate,582,14307,6,92.8
109,Senate,582,14400,6,67.8
109,Senate,582,14440,6,93.9
109,Senate,582,14503,1,100.0
109,Senate,582,14506,1,97.8
