congress,chamber,rollnumber,icpsr,cast_code,prob
110,House,71,15446,1,59.1
110,House,71,15448,1,99.7
110,House,71,15449,1,93.9
110,House,71,15451,6,63.2
110,House,71,15453,1,98.4
110,House,71,15454,1,99.7
110,House,71,15455,6,90.2
110,House,71,15603,1,99.7
110,House,71,15604,6,37.8
110,House,71,15612,1,99.7
110,House,71,15613,9,99.2
110,House,71,15614,1,99.3
110,House,71,15616,1,99.7
110,House,71,15619,1,99.5
110,House,71,15621,6,92.6
110,House,71,15627,6,91.1
110,House,71,15628,1,97.1
110,House,71,15630,1,78.8
110,House,71,15634,6,27.2
110,House,71,15637,1,88.7
110,House,71,20100,6,98.5
110,House,71,20101,6,81.4
110,House,71,20102,1,95.5
110,House,71,20103,1,99.6
110,House,71,20104,1,99.7
110,House,71,20105,1,99.7
110,House,71,20106,1,99.6
110,House,71,20107,6,83.8
110,House,71,20108,1,99.7
110,House,71,20110,6,97.0
110,House,71,20111,6,63.0
110,House,71,20112,1,20.8
110,House,71,20113,6,75.6
110,House,71,20115,1,75.2
110,House,71,20116,1,74.9
110,House,71,20117,6,97.4
110,House,71,20119,1,99.6
110,House,71,20120,1,28.1
110,House,71,20122,1,99.7
110,House,71,20123,6,96.6
110,House,71,20124,1,18.2
110,House,71,20125,6,61.6
110,House,71,20127,1,76.4
110,House,71,20129,1,99.6
110,House,71,20130,6,65.9
110,House,71,20131,6,90.0
110,House,71,20134,1,28.4
110,House,71,20135,1,69.4
110,House,71,20136,1,99.6
110,House,71,20137,1,31.7
110,House,71,20138,6,91.4
110,House,71,20139,6,90.9
110,House,71,20140,1,96.3
110,House,71,20141,9,78.4
110,House,71,20143,6,75.9
110,House,71,20144,6,90.7
110,House,71,20145,1,99.5
110,House,71,20146,1,54.0
110,House,71,20147,1,99.6
110,House,71,20300,6,73.9
110,House,71,20301,6,73.5
110,House,71,20302,1,98.8
110,House,71,20303,1,57.0
110,House,71,20304,6,98.9
110,House,71,20305,1,99.5
110,House,71,20306,1,98.2
110,House,71,20307,6,83.1
110,House,71,20310,1,99.6
110,House,71,20311,6,94.4
110,House,71,20313,1,37.2
110,House,71,20315,6,96.1
110,House,71,20316,6,45.7
110,House,71,20317,1,94.0
110,House,71,20319,6,94.4
110,House,71,20321,1,99.4
110,House,71,20323,1,99.7
110,House,71,20325,6,96.3
110,House,71,20326,1,98.3
110,House,71,20328,1,99.6
110,House,71,20329,1,99.5
110,House,71,20330,1,99.7
110,House,71,20331,1,43.6
110,House,71,20332,1,45.2
110,House,71,20333,6,87.4
110,House,71,20334,1,69.8
110,House,71,20336,6,96.8
110,House,71,20337,6,83.8
110,House,71,20338,1,99.6
110,House,71,20340,1,99.5
110,House,71,20341,1,99.6
110,House,71,20342,6,44.7
110,House,71,20343,1,99.5
110,House,71,20344,6,62.5
110,House,71,20345,1,74.7
110,House,71,20346,1,58.7
110,House,71,20347,6,97.2
110,House,71,20349,1,97.9
110,House,71,20350,1,95.9
110,House,71,20351,6,96.9
110,House,71,20352,6,98.2
110,House,71,20353,6,97.3
110,House,71,20355,6,91.0
110,House,71,20356,6,90.8
110,House,71,20357,6,91.5
110,House,71,20358,1,99.6
110,House,71,20501,1,98.3
110,House,71,20502,1,98.5
110,House,71,20503,6,93.6
110,House,71,20504,1,99.6
110,House,71,20505,6,96.3
110,House,71,20506,6,98.0
110,House,71,20507,1,97.0
110,House,71,20508,1,99.2
110,House,71,20509,1,99.1
110,House,71,20511,6,77.8
110,House,71,20512,1,34.0
110,House,71,20513,1,95.8
110,House,71,20514,1,25.2
110,House,71,20516,1,99.6
110,House,71,20517,1,99.6
110,House,71,20518,6,45.1
110,House,71,20519,9,99.6
110,House,71,20520,1,58.1
110,House,71,20521,6,96.7
110,House,71,20522,6,90.9
110,House,71,20523,1,91.1
110,House,71,20525,1,99.6
110,House,71,20526,1,69.5
110,House,71,20527,6,93.8
110,House,71,20528,6,94.3
110,House,71,20529,1,99.4
110,House,71,20530,6,75.6
110,House,71,20531,6,96.3
110,House,71,20532,6,95.7
110,House,71,20533,1,97.7
110,House,71,20534,1,23.7
110,House,71,20535,1,21.3
110,House,71,20536,1,74.9
110,House,71,20537,1,99.6
110,House,71,20538,1,99.7
110,House,71,20539,6,97.4
110,House,71,20540,1,20.0
110,House,71,20542,1,99.6
110,House,71,20700,1,97.7
110,House,71,20701,1,98.5
110,House,71,20702,1,99.6
110,House,71,20703,6,83.7
110,House,71,20704,6,98.0
110,House,71,20705,1,99.5
110,House,71,20706,1,99.6
110,House,71,20707,1,99.7
110,House,71,20708,1,99.6
110,House,71,20709,1,41.5
110,House,71,20710,1,97.4
110,House,71,20711,1,99.5
110,House,71,20712,1,99.6
110,House,71,20713,1,99.6
110,House,71,20714,6,97.5
110,House,71,20715,6,75.8
110,House,71,20716,1,99.5
110,House,71,20717,1,97.1
110,House,71,20718,1,95.5
110,House,71,20719,1,99.7
110,House,71,20720,1,99.6
110,House,71,20721,1,97.7
110,House,71,20723,1,99.7
110,House,71,20724,1,99.6
110,House,71,20725,6,88.5
110,House,71,20726,1,99.4
110,House,71,20727,1,99.6
110,House,71,20728,6,93.7
110,House,71,20729,6,90.5
110,House,71,20730,6,70.9
110,House,71,20731,1,99.7
110,House,71,20732,1,99.6
110,House,71,20733,1,99.4
110,House,71,20734,1,99.6
110,House,71,20735,1,99.7
110,House,71,20736,1,98.7
110,House,71,20737,1,97.2
110,House,71,20738,6,97.7
110,House,71,20739,1,98.5
110,House,71,20740,1,99.5
110,House,71,20741,1,97.7
110,House,71,20742,6,80.7
110,House,71,20743,1,96.4
110,House,71,20744,1,99.6
110,House,71,20745,1,99.2
110,House,71,20746,1,96.8
110,House,71,20747,6,93.6
110,House,71,20748,1,99.7
110,House,71,20750,1,99.7
110,House,71,20751,1,99.6
110,House,71,20758,1,26.4
110,House,71,29100,1,96.3
110,House,71,29101,1,99.6
110,House,71,29104,1,9.6
110,House,71,29106,1,99.2
110,House,71,29109,1,99.7
110,House,71,29120,1,99.4
110,House,71,29122,9,15.0
110,House,71,29123,1,99.5
110,House,71,29124,6,65.1
110,House,71,29126,1,67.7
110,House,71,29127,1,95.8
110,House,71,29132,1,99.6
110,House,71,29134,1,99.7
110,House,71,29136,6,43.1
110,House,71,29137,6,88.5
110,House,71,29143,1,3.4
110,House,71,29144,1,98.4
110,House,71,29149,1,99.7
110,House,71,29300,6,82.1
110,House,71,29301,6,72.2
110,House,71,29309,1,99.6
110,House,71,29312,1,99.7
110,House,71,29313,1,99.7
110,House,71,29315,6,73.5
110,House,71,29316,1,99.7
110,House,71,29317,1,99.7
110,House,71,29318,1,99.6
110,House,71,29321,6,94.9
110,House,71,29323,6,62.9
110,House,71,29325,1,99.2
110,House,71,29327,1,83.2
110,House,71,29328,1,99.5
110,House,71,29331,6,82.2
110,House,71,29336,6,29.8
110,House,71,29337,1,99.3
110,House,71,29338,6,93.3
110,House,71,29339,1,98.9
110,House,71,29341,6,92.2
110,House,71,29346,1,99.7
110,House,71,29348,1,99.7
110,House,71,29349,1,12.3
110,House,71,29350,9,80.3
110,House,71,29352,6,81.2
110,House,71,29355,1,99.6
110,House,71,29356,1,15.9
110,House,71,29358,1,99.7
110,House,71,29360,1,98.4
110,House,71,29361,6,84.2
110,House,71,29362,6,33.6
110,House,71,29365,6,60.5
110,House,71,29368,1,99.1
110,House,71,29375,1,64.8
110,House,71,29377,1,99.7
110,House,71,29378,1,99.6
110,House,71,29379,1,99.7
110,House,71,29380,1,99.4
110,House,71,29383,1,99.6
110,House,71,29384,1,99.1
110,House,71,29390,1,58.4
110,House,71,29393,6,71.6
110,House,71,29396,1,98.0
110,House,71,29501,6,98.8
110,House,71,29504,1,99.7
110,House,71,29505,6,87.0
110,House,71,29508,6,57.7
110,House,71,29509,6,84.9
110,House,71,29513,9,93.8
110,House,71,29516,1,51.4
110,House,71,29517,6,31.2
110,House,71,29519,6,76.3
110,House,71,29522,1,45.0
110,House,71,29524,6,84.6
110,House,71,29525,6,51.7
110,House,71,29534,6,72.5
110,House,71,29539,1,78.9
110,House,71,29541,6,36.8
110,House,71,29546,1,75.6
110,House,71,29549,6,92.6
110,House,71,29550,6,89.2
110,House,71,29553,6,24.4
110,House,71,29559,1,99.6
110,House,71,29561,1,99.5
110,House,71,29563,1,64.4
110,House,71,29564,1,99.7
110,House,71,29567,6,76.8
110,House,71,29571,1,99.7
110,House,71,29572,6,92.3
110,House,71,29573,1,99.5
110,House,71,29576,1,68.9
110,House,71,29580,1,19.2
110,House,71,29584,6,90.5
110,House,71,29585,1,99.6
110,House,71,29586,1,99.7
110,House,71,29587,1,99.7
110,House,71,29588,1,99.7
110,House,71,29701,6,79.9
110,House,71,29702,1,96.4
110,House,71,29703,1,99.5
110,House,71,29705,1,99.7
110,House,71,29707,1,99.7
110,House,71,29709,1,99.6
110,House,71,29710,1,99.7
110,House,71,29713,1,98.2
110,House,71,29715,1,99.7
110,House,71,29717,1,99.7
110,House,71,29718,6,68.0
110,House,71,29720,1,99.7
110,House,71,29721,1,99.0
110,House,71,29722,6,77.2
110,House,71,29728,1,99.7
110,House,71,29729,1,99.6
110,House,71,29730,1,99.7
110,House,71,29731,1,99.7
110,House,71,29733,1,99.7
110,House,71,29734,6,64.8
110,House,71,29735,6,73.3
110,House,71,29736,1,54.0
110,House,71,29737,6,68.3
110,House,71,29741,1,99.6
110,House,71,29742,1,99.7
110,House,71,29744,1,99.6
110,House,71,29745,1,99.2
110,House,71,29746,1,97.0
110,House,71,29748,6,0.6
110,House,71,29750,1,99.6
110,House,71,29751,6,62.2
110,House,71,29752,6,90.6
110,House,71,29759,6,95.1
110,House,71,29760,6,91.3
110,House,71,29761,1,98.9
110,House,71,29762,6,75.6
110,House,71,29763,1,99.4
110,House,71,29764,1,99.3
110,House,71,29766,6,94.7
110,House,71,29768,1,99.6
110,House,71,29769,1,99.6
110,House,71,29771,1,99.4
110,House,71,29773,1,33.5
110,House,71,29774,1,99.7
110,House,71,29775,1,47.3
110,House,71,29776,1,99.7
110,House,71,29777,1,99.4
110,House,71,29778,1,99.2
110,House,71,29779,1,67.4
110,House,71,29901,1,99.6
110,House,71,29903,1,99.7
110,House,71,29905,6,86.8
110,House,71,29906,1,99.6
110,House,71,29907,6,98.7
110,House,71,29908,1,99.7
110,House,71,29910,1,46.3
110,House,71,29911,1,99.5
110,House,71,29912,1,58.8
110,House,71,29914,1,98.4
110,House,71,29915,1,99.4
110,House,71,29919,1,99.5
110,House,71,29921,6,73.3
110,House,71,29922,1,99.6
110,House,71,29923,1,99.7
110,House,71,29924,1,99.5
110,House,71,29925,1,99.7
110,House,71,29926,1,99.7
110,House,71,29928,1,41.8
110,House,71,29929,6,68.2
110,House,71,29930,1,99.6
110,House,71,29931,1,99.6
110,House,71,29932,6,53.7
110,House,71,29937,1,99.7
110,House,71,29938,1,99.4
110,House,71,29939,6,89.0
110,House,71,29940,1,99.6
110,House,71,29942,1,99.3
110,House,71,29943,1,99.4
110,House,71,39300,6,87.8
110,House,71,39301,1,99.4
110,House,71,39304,1,99.0
110,House,71,39305,1,99.4
110,House,71,39307,1,99.6
110,House,71,39308,6,85.9
110,House,71,39316,1,72.9
110,House,71,89767,1,13.5
110,House,71,90327,9,64.3
110,House,71,94828,6,80.4
110,House,71,99342,6,94.7
110,House,71,99910,9,94.9
110,House,101,2605,1,100.0
110,House,101,10713,1,99.9
110,House,101,12036,1,100.0
110,House,101,13035,1,100.0
110,House,101,13047,1,99.1
110,House,101,14045,1,99.9
110,House,101,14053,9,99.9
110,House,101,14066,1,99.6
110,House,101,14072,1,100.0
110,House,101,14256,1,100.0
110,House,101,14265,1,100.0
110,House,101,14280,1,100.0
110,House,101,14290,1,7.1
110,House,101,14413,1,100.0
110,House,101,14430,1,100.0
110,House,101,14435,1,100.0
110,House,101,14448,1,100.0
110,House,101,14451,1,100.0
110,House,101,14644,1,98.6
110,House,101,14647,1,79.3
110,House,101,14657,1,56.8
110,House,101,14675,1,98.2
110,House,101,14813,1,84.7
110,House,101,14824,1,100.0
110,House,101,14835,1,83.8
110,House,101,14837,1,100.0
110,House,101,14854,1,98.2
110,House,101,14863,1,100.0
110,House,101,14869,1,99.7
110,House,101,14873,1,100.0
110,House,101,15000,1,100.0
110,House,101,15005,9,100.0
110,House,101,15010,1,100.0
110,House,101,15014,1,49.0
110,House,101,15019,1,100.0
110,House,101,15029,1,100.0
110,House,101,15033,1,100.0
110,House,101,15049,1,100.0
110,House,101,15064,1,100.0
110,House,101,15072,1,100.0
110,House,101,15083,1,100.0
110,House,101,15085,1,65.9
110,House,101,15092,1,73.8
110,House,101,15100,1,100.0
110,House,101,15104,1,100.0
110,House,101,15112,1,99.9
110,House,101,15124,1,100.0
110,House,101,15245,1,100.0
110,House,101,15401,1,92.2
110,House,101,15410,9,100.0
110,House,101,15413,9,95.7
110,House,101,15417,9,91.5
110,House,101,15420,1,54.1
110,House,101,15431,1,100.0
110,House,101,15438,1,100.0
110,House,101,15444,1,100.0
110,House,101,15445,9,91.3
110,House,101,15446,1,99.4
110,House,101,15449,1,100.0
110,House,101,15451,1,97.2
110,House,101,15453,9,100.0
110,House,101,15454,1,100.0
110,House,101,15455,1,63.0
110,House,101,15603,1,100.0
110,House,101,15604,1,99.7
110,House,101,15612,9,100.0
110,House,101,15613,1,100.0
110,House,101,15614,1,100.0
110,House,101,15616,1,100.0
110,House,101,15619,1,100.0
110,House,101,15621,1,53.8
110,House,101,15627,1,62.5
110,House,101,15628,1,100.0
110,House,101,15630,1,100.0
110,House,101,15634,1,99.9
110,House,101,15637,1,100.0
110,House,101,20100,9,8.0
110,House,101,20101,1,84.4
110,House,101,20102,1,100.0
110,House,101,20103,1,100.0
110,House,101,20104,1,100.0
110,House,101,20105,1,100.0
110,House,101,20106,1,100.0
110,House,101,20107,1,82.0
110,House,101,20108,1,100.0
110,House,101,20110,6,76.3
110,House,101,20111,1,97.1
110,House,101,20112,1,88.3
110,House,101,20113,1,91.5
110,House,101,20115,1,99.8
110,House,101,20116,1,99.8
110,House,101,20117,9,20.7
110,House,101,20119,1,100.0
110,House,101,20120,1,93.9
110,House,101,20122,1,100.0
110,House,101,20123,6,73.8
110,House,101,20124,1,84.8
110,House,101,20125,1,97.5
110,House,101,20127,1,99.9
110,House,101,20129,1,100.0
110,House,101,20130,1,96.4
110,House,101,20131,6,34.7
110,House,101,20134,1,93.8
110,House,101,20135,1,99.9
110,House,101,20136,1,100.0
110,House,101,20137,1,95.5
110,House,101,20138,6,40.3
110,House,101,20139,6,40.8
110,House,101,20140,1,100.0
110,House,101,20141,9,88.9
110,House,101,20143,1,91.2
110,House,101,20144,1,62.6
110,House,101,20145,1,100.0
110,House,101,20146,1,99.4
110,House,101,20147,1,100.0
110,House,101,20300,1,91.3
110,House,101,20301,1,92.3
110,House,101,20302,1,100.0
110,House,101,20303,1,99.6
110,House,101,20304,6,94.7
110,House,101,20305,1,100.0
110,House,101,20306,1,100.0
110,House,101,20307,1,82.5
110,House,101,20310,1,100.0
110,House,101,20311,6,56.9
110,House,101,20313,1,97.3
110,House,101,20315,6,67.0
110,House,101,20316,1,99.4
110,House,101,20317,1,100.0
110,House,101,20319,6,58.1
110,House,101,20321,1,100.0
110,House,101,20323,1,100.0
110,House,101,20325,6,71.0
110,House,101,20326,1,100.0
110,House,101,20328,1,100.0
110,House,101,20329,1,100.0
110,House,101,20330,1,100.0
110,House,101,20331,1,98.4
110,House,101,20332,6,1.4
110,House,101,20333,1,73.8
110,House,101,20334,1,99.9
110,House,101,20336,6,73.4
110,House,101,20337,6,18.0
110,House,101,20338,1,100.0
110,House,101,20340,1,100.0
110,House,101,20341,9,100.0
110,House,101,20342,1,99.5
110,House,101,20343,1,100.0
110,House,101,20344,1,97.1
110,House,101,20345,1,99.9
110,House,101,20346,1,99.6
110,House,101,20347,6,77.7
110,House,101,20349,1,100.0
110,House,101,20350,1,100.0
110,House,101,20351,6,75.3
110,House,101,20352,6,87.7
110,House,101,20353,6,81.9
110,House,101,20355,6,37.2
110,House,101,20356,1,55.5
110,House,101,20357,6,40.1
110,House,101,20358,1,100.0
110,House,101,20501,1,100.0
110,House,101,20502,1,100.0
110,House,101,20503,6,49.9
110,House,101,20504,1,100.0
110,House,101,20505,6,68.8
110,House,101,20506,6,86.8
110,House,101,20507,1,100.0
110,House,101,20508,1,100.0
110,House,101,20509,1,100.0
110,House,101,20511,1,88.4
110,House,101,20512,1,96.3
110,House,101,20513,1,100.0
110,House,101,20514,9,91.7
110,House,101,20516,1,100.0
110,House,101,20517,1,100.0
110,House,101,20518,1,99.4
110,House,101,20519,1,100.0
110,House,101,20520,1,99.6
110,House,101,20521,6,74.5
110,House,101,20522,6,37.9
110,House,101,20523,1,100.0
110,House,101,20525,1,100.0
110,House,101,20526,1,99.9
110,House,101,20527,1,47.5
110,House,101,20528,6,54.1
110,House,101,20529,1,100.0
110,House,101,20530,1,91.5
110,House,101,20531,6,74.1
110,House,101,20532,1,34.1
110,House,101,20533,1,100.0
110,House,101,20534,1,90.6
110,House,101,20535,1,88.8
110,House,101,20536,1,99.9
110,House,101,20537,1,100.0
110,House,101,20538,1,100.0
110,House,101,20539,6,80.2
110,House,101,20540,1,87.3
110,House,101,20542,1,100.0
110,House,101,20700,1,100.0
110,House,101,20701,1,100.0
110,House,101,20702,1,100.0
110,House,101,20703,1,81.4
110,House,101,20704,6,87.6
110,House,101,20705,1,100.0
110,House,101,20706,1,100.0
110,House,101,20707,1,100.0
110,House,101,20708,1,100.0
110,House,101,20709,1,98.0
110,House,101,20710,1,100.0
110,House,101,20711,1,100.0
110,House,101,20712,1,100.0
110,House,101,20713,1,100.0
110,House,101,20714,6,82.4
110,House,101,20715,1,91.4
110,House,101,20716,1,100.0
110,House,101,20717,1,100.0
110,House,101,20718,1,100.0
110,House,101,20719,1,100.0
110,House,101,20720,1,100.0
110,House,101,20721,1,100.0
110,House,101,20723,1,100.0
110,House,101,20724,1,100.0
110,House,101,20725,1,70.5
110,House,101,20726,1,100.0
110,House,101,20727,1,100.0
110,House,101,20728,6,50.4
110,House,101,20729,1,62.4
110,House,101,20730,1,92.8
110,House,101,20731,1,100.0
110,House,101,20732,1,100.0
110,House,101,20733,1,100.0
110,House,101,20734,1,100.0
110,House,101,20735,1,100.0
110,House,101,20736,1,100.0
110,House,101,20737,1,100.0
110,House,101,20738,6,81.7
110,House,101,20739,1,100.0
110,House,101,20740,1,100.0
110,House,101,20741,1,100.0
110,House,101,20742,1,86.0
110,House,101,20743,1,100.0
110,House,101,20744,1,100.0
110,House,101,20745,1,100.0
110,House,101,20746,1,100.0
110,House,101,20747,1,47.2
110,House,101,20748,1,100.0
110,House,101,20750,1,100.0
110,House,101,20751,1,100.0
110,House,101,20758,1,92.9
110,House,101,29100,1,100.0
110,House,101,29101,1,100.0
110,House,101,29104,1,63.9
110,House,101,29106,9,100.0
110,House,101,29109,1,100.0
110,House,101,29120,1,100.0
110,House,101,29122,1,100.0
110,House,101,29123,1,100.0
110,House,101,29124,1,96.6
110,House,101,29126,1,99.5
110,House,101,29127,1,100.0
110,House,101,29132,1,100.0
110,House,101,29134,1,100.0
110,House,101,29136,1,99.4
110,House,101,29137,1,71.2
110,House,101,29143,1,24.9
110,House,101,29144,1,100.0
110,House,101,29149,1,100.0
110,House,101,29300,9,81.2
110,House,101,29301,1,93.7
110,House,101,29309,1,100.0
110,House,101,29312,1,100.0
110,House,101,29313,1,100.0
110,House,101,29315,1,92.9
110,House,101,29316,1,100.0
110,House,101,29317,1,100.0
110,House,101,29318,9,100.0
110,House,101,29321,6,59.1
110,House,101,29323,9,97.2
110,House,101,29325,1,100.0
110,House,101,29327,1,99.9
110,House,101,29328,1,100.0
110,House,101,29331,1,84.4
110,House,101,29336,1,99.9
110,House,101,29337,1,100.0
110,House,101,29338,6,51.7
110,House,101,29339,1,100.0
110,House,101,29341,1,57.5
110,House,101,29346,1,100.0
110,House,101,29348,9,100.0
110,House,101,29349,1,73.7
110,House,101,29350,6,13.2
110,House,101,29352,1,84.0
110,House,101,29355,1,100.0
110,House,101,29356,6,18.6
110,House,101,29358,1,100.0
110,House,101,29360,1,100.0
110,House,101,29361,6,19.5
110,House,101,29362,1,99.5
110,House,101,29365,1,97.7
110,House,101,29368,1,100.0
110,House,101,29375,1,99.8
110,House,101,29377,9,100.0
110,House,101,29378,1,100.0
110,House,101,29379,1,100.0
110,House,101,29380,1,100.0
110,House,101,29383,1,100.0
110,House,101,29384,1,100.0
110,House,101,29390,1,99.4
110,House,101,29393,1,93.3
110,House,101,29396,1,100.0
110,House,101,29501,6,93.2
110,House,101,29504,1,100.0
110,House,101,29505,6,25.4
110,House,101,29508,1,97.7
110,House,101,29509,6,20.4
110,House,101,29516,1,99.3
110,House,101,29517,9,99.9
110,House,101,29519,1,91.0
110,House,101,29522,9,98.6
110,House,101,29524,1,78.7
110,House,101,29525,1,99.0
110,House,101,29534,9,93.1
110,House,101,29539,9,99.9
110,House,101,29541,1,99.7
110,House,101,29546,1,99.9
110,House,101,29549,1,55.4
110,House,101,29550,1,69.1
110,House,101,29553,1,99.9
110,House,101,29559,1,100.0
110,House,101,29561,1,100.0
110,House,101,29563,1,99.8
110,House,101,29564,1,100.0
110,House,101,29567,6,9.4
110,House,101,29571,1,100.0
110,House,101,29572,6,46.5
110,House,101,29573,1,100.0
110,House,101,29576,1,99.8
110,House,101,29580,1,84.7
110,House,101,29584,1,61.0
110,House,101,29585,1,100.0
110,House,101,29586,1,100.0
110,House,101,29587,1,100.0
110,House,101,29588,1,100.0
110,House,101,29701,1,85.4
110,House,101,29702,1,100.0
110,House,101,29703,1,100.0
110,House,101,29705,1,100.0
110,House,101,29707,1,100.0
110,House,101,29709,1,100.0
110,House,101,29710,1,100.0
110,House,101,29713,1,100.0
110,House,101,29715,1,100.0
110,House,101,29717,1,100.0
110,House,101,29718,1,95.7
110,House,101,29720,1,100.0
110,House,101,29721,1,100.0
110,House,101,29722,1,90.0
110,House,101,29728,1,100.0
110,House,101,29729,1,100.0
110,House,101,29730,1,100.0
110,House,101,29731,1,100.0
110,House,101,29733,1,100.0
110,House,101,29734,1,96.6
110,House,101,29735,1,93.0
110,House,101,29736,1,99.4
110,House,101,29737,9,95.4
110,House,101,29741,1,100.0
110,House,101,29742,1,100.0
110,House,101,29744,1,100.0
110,House,101,29745,1,100.0
110,House,101,29746,1,100.0
110,House,101,29748,1,100.0
110,House,101,29750,1,100.0
110,House,101,29751,1,97.4
110,House,101,29752,1,64.1
110,House,101,29759,1,38.9
110,House,101,29760,1,59.4
110,House,101,29761,1,100.0
110,House,101,29762,1,91.3
110,House,101,29763,1,100.0
110,House,101,29764,1,100.0
110,House,101,29766,6,57.2
110,House,101,29768,1,100.0
110,House,101,29769,1,100.0
110,House,101,29771,1,100.0
110,House,101,29773,6,4.6
110,House,101,29774,1,100.0
110,House,101,29775,1,98.7
