congress,chamber,rollnumber,icpsr,cast_code,prob
119,Senate,535,42300,1,100.0
119,Senate,535,42301,1,43.8
119,Senate,535,42302,1,100.0
119,Senate,535,42303,1,98.2
119,Senate,535,42500,6,99.6
119,Senate,535,42501,1,100.0
119,Senate,535,42502,1,99.7
119,Senate,535,42503,1,100.0
119,Senate,535,42504,1,100.0
119,Senate,535,42505,1,100.0
119,Senate,535,42506,1,99.7
119,Senate,535,49308,6,99.2
119,Senate,535,49703,1,76.1
119,Senate,549,14226,1,100.0
119,Senate,549,14435,6,100.0
119,Senate,549,14858,6,100.0
119,Senate,549,14871,6,100.0
119,Senate,549,14921,1,100.0
119,Senate,549,15021,6,100.0
119,Senate,549,20101,1,100.0
119,Senate,549,20104,6,100.0
119,Senate,549,20146,1,99.8
119,Senate,549,20330,6,100.0
119,Senate,549,20351,1,100.0
119,Senate,549,20707,6,100.0
119,Senate,549,20713,6,100.0
119,Senate,549,20735,6,100.0
119,Senate,549,20750,6,100.0
119,Senate,549,20919,1,100.0
119,Senate,549,20923,6,99.9
119,Senate,549,20930,6,100.0
119,Senate,549,20932,6,100.0
119,Senate,549,20953,1,100.0
119,Senate,549,21133,1,100.0
119,Senate,549,21166,1,100.0
119,Senate,549,21173,1,100.0
119,Senate,549,21301,1,100.0
119,Senate,549,21325,6,100.0
119,Senate,549,21338,1,100.0
119,Senate,549,21350,1,100.0
119,Senate,549,21355,1,100.0
119,Senate,549,21502,6,100.0
119,Senate,549,21702,1,100.0
119,Senate,549,21706,6,100.0
119,Senate,549,21708,1,100.0
119,Senate,549,21734,1,100.0
119,Senate,549,21743,6,100.0
119,Senate,549,21755,1,100.0
119,Senate,549,21937,6,100.0
119,Senate,549,21965,6,100.0
119,Senate,549,29142,6,100.0
119,Senate,549,29147,6,100.0
119,Senate,549,29345,1,100.0
119,Senate,549,29534,1,100.0
119,Senate,549,29566,1,100.0
119,Senate,549,29722,1,100.0
119,Senate,549,29754,1,100.0
119,Senate,549,29940,6,100.0
119,Senate,549,39310,6,100.0
119,Senate,549,40300,1,99.6
119,Senate,549,40305,1,100.0
119,Senate,549,40700,6,99.9
119,Senate,549,40704,6,100.0
119,Senate,549,40707,1,100.0
119,Senate,549,40902,1,100.0
119,Senate,549,40906,6,99.8
119,Senate,549,40908,6,100.0
119,Senate,549,40909,6,99.8
119,Senate,549,40910,6,99.9
119,Senate,549,40916,6,99.8
119,Senate,549,41101,6,100.0
119,Senate,549,41104,1,100.0
119,Senate,549,41107,1,100.0
119,Senate,549,41110,1,100.0
119,Senate,549,41111,1,100.0
119,Senate,549,41112,6,100.0
119,Senate,549,41300,6,98.5
119,Senate,549,41301,6,100.0
119,Senate,549,41302,1,100.0
119,Senate,549,41304,9,100.0
119,Senate,549,41305,6,99.9
119,Senate,549,41308,6,100.0
119,Senate,549,41500,1,100.0
119,Senate,549,41502,1,100.0
119,Senate,549,41504,1,100.0
119,Senate,549,41505,1,100.0
119,Senate,549,41700,6,100.0
119,Senate,549,41702,6,99.9
119,Senate,549,41703,1,100.0
119,Senate,549,41706,6,100.0
119,Senate,549,41707,1,100.0
119,Senate,549,41901,1,100.0
119,Senate,549,41903,1,100.0
119,Senate,549,41905,6,100.0
119,Senate,549,42100,1,100.0
119,Senate,549,42101,6,100.0
119,Senate,549,42102,1,100.0
119,Senate,549,42103,6,100.0
119,Senate,549,42104,6,100.0
119,Senate,549,42105,6,100.0
119,Senate,549,42300,1,100.0
119,Senate,549,42301,6,99.7
119,Senate,549,42302,1,100.0
119,Senate,549,42303,1,100.0
119,Senate,549,42500,6,100.0
119,Senate,549,42501,1,100.0
119,Senate,549,42502,1,100.0
119,Senate,549,42503,1,100.0
119,Senate,549,42504,1,100.0
119,Senate,549,42505,1,100.0
119,Senate,549,42506,1,100.0
119,Senate,549,49308,6,100.0
119,Senate,549,49703,1,97.5
119,Senate,554,14226,6,100.0
119,Senate,554,14435,1,100.0
119,Senate,554,14858,1,100.0
119,Senate,554,14871,1,100.0
119,Senate,554,14921,6,100.0
119,Senate,554,15021,1,100.0
119,Senate,554,20101,6,100.0
119,Senate,554,20104,1,100.0
119,Senate,554,20146,6,99.8
119,Senate,554,20330,1,100.0
119,Senate,554,20351,6,100.0
119,Senate,554,20707,1,100.0
119,Senate,554,20713,1,100.0
119,Senate,554,20735,1,100.0
119,Senate,554,20750,1,100.0
119,Senate,554,20919,6,100.0
119,Senate,554,20923,1,99.9
119,Senate,554,20930,1,100.0
119,Senate,554,20932,1,100.0
119,Senate,554,20953,6,100.0
119,Senate,554,21133,6,100.0
119,Senate,554,21166,6,100.0
119,Senate,554,21173,6,100.0
119,Senate,554,21301,6,100.0
119,Senate,554,21325,1,100.0
119,Senate,554,21338,6,100.0
119,Senate,554,21350,6,100.0
119,Senate,554,21355,6,100.0
119,Senate,554,21502,1,100.0
119,Senate,554,21702,6,100.0
119,Senate,554,21706,1,100.0
119,Senate,554,21708,6,100.0
119,Senate,554,21734,6,100.0
119,Senate,554,21743,1,100.0
119,Senate,554,21755,6,100.0
119,Senate,554,21937,1,100.0
119,Senate,554,21965,1,100.0
119,Senate,554,29142,1,100.0
119,Senate,554,29147,1,100.0
119,Senate,554,29345,6,100.0
119,Senate,554,29534,6,100.0
119,Senate,554,29566,6,100.0
119,Senate,554,29722,6,100.0
119,Senate,554,29754,6,100.0
119,Senate,554,29940,1,100.0
119,Senate,554,39310,1,100.0
119,Senate,554,40300,6,99.6
119,Senate,554,40305,6,100.0
119,Senate,554,40700,1,99.9
119,Senate,554,40704,1,100.0
119,Senate,554,40707,6,100.0
119,Senate,554,40902,6,100.0
119,Senate,554,40906,1,99.8
119,Senate,554,40908,1,100.0
119,Senate,554,40909,1,99.8
119,Senate,554,40910,1,99.9
119,Senate,554,40916,1,99.8
119,Senate,554,41101,1,100.0
119,Senate,554,41104,6,100.0
119,Senate,554,41107,6,100.0
119,Senate,554,41110,6,100.0
119,Senate,554,41111,6,100.0
119,Senate,554,41112,1,100.0
119,Senate,554,41300,1,98.5
119,Senate,554,41301,1,100.0
119,Senate,554,41302,6,100.0
119,Senate,554,41304,9,100.0
119,Senate,554,41305,1,99.9
119,Senate,554,41308,1,100.0
119,Senate,554,41500,6,100.0
119,Senate,554,41502,6,100.0
119,Senate,554,41504,6,100.0
119,Senate,554,41505,6,100.0
119,Senate,554,41700,1,100.0
119,Senate,554,41702,1,99.9
119,Senate,554,41703,6,100.0
119,Senate,554,41706,1,100.0
119,Senate,554,41707,6,100.0
119,Senate,554,41901,6,100.0
119,Senate,554,41903,6,100.0
119,Senate,554,41905,1,100.0
119,Senate,554,42100,6,100.0
119,Senate,554,42101,1,100.0
119,Senate,554,42102,6,100.0
119,Senate,554,42103,1,100.0
119,Senate,554,42104,1,100.0
119,Senate,554,42105,1,100.0
119,Senate,554,42300,6,100.0
119,Senate,554,42301,1,99.7
119,Senate,554,42302,6,100.0
119,Senate,554,42303,6,100.0
119,Senate,554,42500,1,100.0
119,Senate,554,42501,6,100.0
119,Senate,554,42502,6,100.0
119,Senate,554,42503,9,100.0
119,Senate,554,42504,6,100.0
119,Senate,554,42505,6,100.0
119,Senate,554,42506,6,100.0
119,Senate,554,49308,1,100.0
119,Senate,554,49703,6,97.5
119,Senate,556,14226,1,100.0
119,Senate,556,14435,6,100.0
119,Senate,556,14858,6,100.0
119,Senate,556,14871,6,100.0
119,Senate,556,14921,1,100.0
119,Senate,556,15021,6,100.0
119,Senate,556,20101,1,100.0
119,Senate,556,20104,6,100.0
119,Senate,556,20146,1,99.8
119,Senate,556,20330,6,100.0
119,Senate,556,20351,1,100.0
119,Senate,556,20707,6,100.0
119,Senate,556,20713,6,100.0
119,Senate,556,20735,6,100.0
119,Senate,556,20750,6,100.0
119,Senate,556,20919,1,100.0
119,Senate,556,20923,6,99.9
119,Senate,556,20930,6,100.0
119,Senate,556,20932,6,100.0
119,Senate,556,20953,1,100.0
119,Senate,556,21133,1,100.0
119,Senate,556,21166,1,100.0
119,Senate,556,21173,1,100.0
119,Senate,556,21301,1,100.0
119,Senate,556,21325,6,100.0
119,Senate,556,21338,1,100.0
119,Senate,556,21350,1,100.0
119,Senate,556,21355,1,100.0
119,Senate,556,21502,9,100.0
119,Senate,556,21702,1,100.0
119,Senate,556,21706,6,100.0
119,Senate,556,21708,1,100.0
119,Senate,556,21734,1,100.0
119,Senate,556,21743,6,100.0
119,Senate,556,21755,1,100.0
119,Senate,556,21937,6,100.0
119,Senate,556,21965,6,100.0
119,Senate,556,29142,6,100.0
119,Senate,556,29147,6,100.0
119,Senate,556,29345,1,100.0
119,Senate,556,29534,1,100.0
119,Senate,556,29566,1,100.0
119,Senate,556,29722,1,100.0
119,Senate,556,29754,1,100.0
119,Senate,556,29940,6,100.0
119,Senate,556,39310,6,100.0
119,Senate,556,40300,1,99.6
119,Senate,556,40305,1,100.0
119,Senate,556,40700,6,99.9
119,Senate,556,40704,6,100.0
119,Senate,556,40707,1,100.0
119,Senate,556,40902,1,100.0
119,Senate,556,40906,6,99.8
119,Senate,556,40908,6,100.0
119,Senate,556,40909,6,99.8
119,Senate,556,40910,6,99.9
119,Senate,556,40916,6,99.8
119,Senate,556,41101,6,100.0
119,Senate,556,41104,1,100.0
119,Senate,556,41107,1,100.0
119,Senate,556,41110,1,100.0
119,Senate,556,41111,1,100.0
119,Senate,556,41112,6,100.0
119,Senate,556,41300,6,98.5
119,Senate,556,41301,6,100.0
119,Senate,556,41302,1,100.0
119,Senate,556,41304,9,100.0
119,Senate,556,41305,6,99.9
119,Senate,556,41308,9,100.0
119,Senate,556,41500,1,100.0
119,Senate,556,41502,1,100.0
119,Senate,556,41504,9,100.0
119,Senate,556,41505,1,100.0
119,Senate,556,41700,6,100.0
119,Senate,556,41702,6,99.9
119,Senate,556,41703,1,100.0
119,Senate,556,41706,6,100.0
119,Senate,556,41707,1,100.0
119,Senate,556,41901,9,100.0
119,Senate,556,41903,1,100.0
119,Senate,556,41905,6,100.0
119,Senate,556,42100,1,100.0
119,Senate,556,42101,6,100.0
119,Senate,556,42102,1,100.0
119,Senate,556,42103,6,100.0
119,Senate,556,42104,6,100.0
119,Senate,556,42105,6,100.0
119,Senate,556,42300,1,100.0
119,Senate,556,42301,6,99.7
119,Senate,556,42302,1,100.0
119,Senate,556,42303,1,100.0
119,Senate,556,42500,6,100.0
119,Senate,556,42501,1,100.0
119,Senate,556,42502,1,100.0
119,Senate,556,42503,1,100.0
119,Senate,556,42504,1,100.0
119,Senate,556,42505,1,100.0
119,Senate,556,42506,1,100.0
119,Senate,556,49308,6,100.0
119,Senate,556,49703,1,97.5
119,Senate,560,14226,1,100.0
119,Senate,560,14435,6,100.0
119,Senate,560,14858,6,100.0
119,Senate,560,14871,6,100.0
119,Senate,560,14921,9,100.0
119,Senate,560,15021,6,100.0
119,Senate,560,20101,1,100.0
119,Senate,560,20104,6,100.0
119,Senate,560,20146,1,99.8
119,Senate,560,20330,6,100.0
119,Senate,560,20351,1,100.0
119,Senate,560,20707,6,100.0
119,Senate,560,20713,6,100.0
119,Senate,560,20735,6,100.0
119,Senate,560,20750,6,100.0
119,Senate,560,20919,1,100.0
119,Senate,560,20923,6,99.9
119,Senate,560,20930,6,100.0
119,Senate,560,20932,6,100.0
119,Senate,560,20953,1,100.0
119,Senate,560,21133,1,100.0
119,Senate,560,21166,1,100.0
119,Senate,560,21173,1,100.0
119,Senate,560,21301,9,100.0
119,Senate,560,21325,6,100.0
119,Senate,560,21338,1,100.0
119,Senate,560,21350,1,100.0
119,Senate,560,21355,1,100.0
119,Senate,560,21502,6,100.0
119,Senate,560,21702,1,100.0
119,Senate,560,21706,6,100.0
119,Senate,560,21708,1,100.0
119,Senate,560,21734,1,100.0
119,Senate,560,21743,6,100.0
119,Senate,560,21755,1,100.0
119,Senate,560,21937,6,100.0
119,Senate,560,21965,6,100.0
119,Senate,560,29142,6,100.0
119,Senate,560,29147,6,100.0
119,Senate,560,29345,1,100.0
119,Senate,560,29534,1,100.0
119,Senate,560,29566,1,100.0
119,Senate,560,29722,1,100.0
119,Senate,560,29754,1,100.0
119,Senate,560,29940,6,100.0
119,Senate,560,39310,6,100.0
119,Senate,560,40300,1,99.6
119,Senate,560,40305,1,100.0
119,Senate,560,40700,6,99.9
119,Senate,560,40704,6,100.0
119,Senate,560,40707,1,100.0
119,Senate,560,40902,1,100.0
119,Senate,560,40906,6,99.8
119,Senate,560,40908,6,100.0
119,Senate,560,40909,6,99.8
119,Senate,560,40910,6,99.9
119,Senate,560,40916,6,99.8
119,Senate,560,41101,6,100.0
119,Senate,560,41104,1,100.0
119,Senate,560,41107,1,100.0
119,Senate,560,41110,1,100.0
119,Senate,560,41111,1,100.0
119,Senate,560,41112,6,100.0
119,Senate,560,41300,6,98.5
119,Senate,560,41301,6,100.0
119,Senate,560,41302,1,100.0
119,Senate,560,41304,9,100.0
119,Senate,560,41305,6,99.9
119,Senate,560,41308,6,100.0
119,Senate,560,41500,1,100.0
119,Senate,560,41502,1,100.0
119,Senate,560,41504,1,100.0
119,Senate,560,41505,1,100.0
119,Senate,560,41700,9,100.0
119,Senate,560,41702,6,99.9
119,Senate,560,41703,1,100.0
119,Senate,560,41706,6,100.0
119,Senate,560,41707,1,100.0
119,Senate,560,41901,1,100.0
119,Senate,560,41903,1,100.0
119,Senate,560,41905,6,100.0
119,Senate,560,42100,1,100.0
119,Senate,560,42101,6,100.0
119,Senate,560,42102,1,100.0
119,Senate,560,42103,6,100.0
119,Senate,560,42104,6,100.0
119,Senate,560,42105,6,100.0
119,Senate,560,42300,1,100.0
119,Senate,560,42301,6,99.7
119,Senate,560,42302,1,100.0
119,Senate,560,42303,1,100.0
119,Senate,560,42500,6,100.0
119,Senate,560,42501,1,100.0
119,Senate,560,42502,1,100.0
119,Senate,560,42503,1,100.0
119,Senate,560,42504,1,100.0
119,Senate,560,42505,1,100.0
119,Senate,560,42506,1,100.0
119,Senate,560,49308,6,100.0
119,Senate,560,49703,1,97.5
119,Senate,570,14226,1,99.8
119,Senate,570,14435,6,96.3
119,Senate,570,14858,1,31.0
119,Senate,570,14871,6,70.7
119,Senate,570,14921,1,99.9
119,Senate,570,15021,6,54.2
119,Senate,570,20101,1,100.0
119,Senate,570,20104,6,34.7
119,Senate,570,20146,1,100.0
119,Senate,570,20330,6,59.8
119,Senate,570,20351,1,99.5
119,Senate,570,20707,6,33.1
119,Senate,570,20713,1,24.5
119,Senate,570,20735,1,18.8
119,Senate,570,20750,6,78.7
119,Senate,570,20919,1,99.7
119,Senate,570,20923,1,81.2
119,Senate,570,20930,1,80.7
119,Senate,570,20932,1,74.3
119,Senate,570,20953,1,97.1
119,Senate,570,21133,1,99.8
119,Senate,570,21166,1,99.6
119,Senate,570,21173,1,99.3
119,Senate,570,21301,1,99.7
119,Senate,570,21325,6,16.1
119,Senate,570,21338,1,99.4
119,Senate,570,21350,1,100.0
119,Senate,570,21355,1,99.9
119,Senate,570,21502,1,86.8
119,Senate,570,21702,1,99.1
119,Senate,570,21706,1,55.8
119,Senate,570,21708,1,99.0
119,Senate,570,21734,1,99.6
119,Senate,570,21743,1,98.3
119,Senate,570,21755,1,99.9
119,Senate,570,21937,6,13.2
119,Senate,570,21965,1,99.7
119,Senate,570,29142,1,58.1
119,Senate,570,29147,6,96.8
119,Senate,570,29345,1,99.9
119,Senate,570,29534,1,100.0
119,Senate,570,29566,1,99.4
119,Senate,570,29722,1,99.9
119,Senate,570,29754,1,99.9
119,Senate,570,29940,6,72.6
119,Senate,570,39310,6,55.1
119,Senate,570,40300,1,99.2
119,Senate,570,40305,1,99.7
119,Senate,570,40700,1,60.9
119,Senate,570,40704,1,66.1
119,Senate,570,40707,1,99.8
119,Senate,570,40902,1,99.9
119,Senate,570,40906,1,88.2
119,Senate,570,40908,6,97.6
119,Senate,570,40909,1,93.8
119,Senate,570,40910,1,82.8
119,Senate,570,40916,1,80.6
119,Senate,570,41101,1,37.9
119,Senate,570,41104,6,9.8
119,Senate,570,41107,1,100.0
119,Senate,570,41110,1,90.2
119,Senate,570,41111,1,98.7
119,Senate,570,41112,6,61.1
119,Senate,570,41300,1,91.4
119,Senate,570,41301,6,99.8
119,Senate,570,41302,1,99.9
119,Senate,570,41304,9,96.5
119,Senate,570,41305,1,88.0
119,Senate,570,41308,6,92.6
119,Senate,570,41500,1,99.9
119,Senate,570,41502,1,99.6
119,Senate,570,41504,9,99.7
119,Senate,570,41505,1,99.9
119,Senate,570,41700,9,96.6
119,Senate,570,41702,1,95.0
119,Senate,570,41703,1,99.2
119,Senate,570,41706,6,49.6
119,Senate,570,41707,1,100.0
119,Senate,570,41901,1,93.5
119,Senate,570,41903,1,98.3
119,Senate,570,41905,1,98.4
119,Senate,570,42100,1,98.5
119,Senate,570,42101,1,87.8
119,Senate,570,42102,1,89.6
119,Senate,570,42103,1,91.8
119,Senate,570,42104,6,70.3
119,Senate,570,42105,1,92.9
119,Senate,570,42300,1,99.9
119,Senate,570,42301,1,98.5
119,Senate,570,42302,1,100.0
119,Senate,570,42303,1,94.5
119,Senate,570,42500,1,59.0
119,Senate,570,42501,1,99.9
119,Senate,570,42502,1,98.6
119,Senate,570,42503,1,99.8
119,Senate,570,42504,1,99.8
119,Senate,570,42505,1,99.6
119,Senate,570,42506,1,98.8
119,Senate,570,49308,6,58.3
119,Senate,570,49703,1,96.1
119,Senate,594,14226,6,77.0
119,Senate,594,14435,1,100.0
119,Senate,594,14858,1,100.0
119,Senate,594,14871,1,100.0
119,Senate,594,14921,1,12.5
119,Senate,594,15021,1,100.0
119,Senate,594,20101,6,99.2
119,Senate,594,20104,1,100.0
119,Senate,594,20146,6,81.0
119,Senate,594,20330,1,100.0
119,Senate,594,20351,6,99.3
119,Senate,594,20707,1,100.0
119,Senate,594,20713,1,100.0
119,Senate,594,20735,1,100.0
119,Senate,594,20750,1,100.0
119,Senate,594,20919,6,89.4
119,Senate,594,20923,1,100.0
119,Senate,594,20930,1,100.0
119,Senate,594,20932,1,100.0
119,Senate,594,20953,6,89.1
119,Senate,594,21133,6,88.6
119,Senate,594,21166,6,99.1
119,Senate,594,21173,6,98.1
119,Senate,594,21301,6,99.4
119,Senate,594,21325,1,100.0
119,Senate,594,21338,6,96.6
119,Senate,594,21350,6,99.2
119,Senate,594,21355,6,99.4
119,Senate,594,21502,1,100.0
119,Senate,594,21702,6,98.2
119,Senate,594,21706,1,100.0
119,Senate,594,21708,6,96.3
119,Senate,594,21734,6,99.1
119,Senate,594,21743,1,99.9
119,Senate,594,21755,6,95.9
119,Senate,594,21937,1,100.0
119,Senate,594,21965,1,96.1
119,Senate,594,29142,1,100.0
119,Senate,594,29147,1,100.0
119,Senate,594,29345,6,99.5
119,Senate,594,29534,6,98.6
119,Senate,594,29566,6,50.1
119,Senate,594,29722,6,97.3
119,Senate,594,29754,6,98.0
119,Senate,594,29940,1,100.0
119,Senate,594,39310,1,100.0
119,Senate,594,40300,1,89.3
119,Senate,594,40305,6,89.2
119,Senate,594,40700,1,100.0
119,Senate,594,40704,1,100.0
119,Senate,594,40707,6,99.1
119,Senate,594,40902,6,99.9
119,Senate,594,40906,1,100.0
119,Senate,594,40908,1,100.0
119,Senate,594,40909,1,100.0
119,Senate,594,40910,1,100.0
119,Senate,594,40916,1,100.0
119,Senate,594,41101,1,100.0
119,Senate,594,41104,1,10.4
119,Senate,594,41107,6,99.7
119,Senate,594,41110,6,89.6
119,Senate,594,41111,6,94.8
119,Senate,594,41112,1,100.0
119,Senate,594,41300,1,100.0
119,Senate,594,41301,1,100.0
119,Senate,594,41302,6,99.5
119,Senate,594,41304,6,96.3
119,Senate,594,41305,1,100.0
119,Senate,594,41308,1,100.0
119,Senate,594,41500,6,97.7
119,Senate,594,41502,6,94.7
119,Senate,594,41504,1,25.6
119,Senate,594,41505,6,86.4
119,Senate,594,41700,1,100.0
119,Senate,594,41702,1,100.0
119,Senate,594,41703,6,90.8
119,Senate,594,41706,1,100.0
119,Senate,594,41707,6,99.4
119,Senate,594,41901,6,91.7
119,Senate,594,41903,6,98.2
119,Senate,594,41905,1,99.9
119,Senate,594,42100,6,96.9
119,Senate,594,42101,1,100.0
119,Senate,594,42102,6,92.9
119,Senate,594,42103,1,100.0
119,Senate,594,42104,1,100.0
119,Senate,594,42105,1,100.0
119,Senate,594,42300,6,100.0
119,Senate,594,42301,1,99.9
119,Senate,594,42302,6,99.9
119,Senate,594,42303,6,99.2
119,Senate,594,42500,1,100.0
119,Senate,594,42501,6,100.0
119,Senate,594,42502,6,99.8
119,Senate,594,42503,6,100.0
119,Senate,594,42504,6,99.8
119,Senate,594,42505,6,100.0
119,Senate,594,42506,6,99.8
119,Senate,594,49308,1,100.0
119,Senate,594,49703,1,99.2
119,Senate,598,14226,6,84.7
119,Senate,598,14435,1,100.0
119,Senate,598,14858,1,100.0
119,Senate,598,14871,1,100.0
119,Senate,598,14921,1,8.3
119,Senate,598,15021,1,100.0
119,Senate,598,20101,6,99.4
119,Senate,598,20104,1,100.0
119,Senate,598,20146,6,87.4
119,Senate,598,20330,1,100.0
119,Senate,598,20351,6,99.3
119,Senate,598,20707,1,100.0
119,Senate,598,20713,1,100.0
119,Senate,598,20735,1,100.0
119,Senate,598,20750,1,100.0
119,Senate,598,20919,6,92.8
119,Senate,598,20923,1,100.0
119,Senate,598,20930,1,100.0
119,Senate,598,20932,1,100.0
119,Senate,598,20953,6,91.2
119,Senate,598,21133,6,92.4
119,Senate,598,21166,6,99.2
119,Senate,598,21173,6,98.3
119,Senate,598,21301,6,99.4
119,Senate,598,21325,1,100.0
119,Senate,598,21338,6,97.3
119,Senate,598,21350,6,99.4
119,Senate,598,21355,6,99.5
119,Senate,598,21502,9,100.0
119,Senate,598,21702,6,98.4
119,Senate,598,21706,1,100.0
119,Senate,598,21708,6,96.9
119,Senate,598,21734,6,99.2
119,Senate,598,21743,1,99.9
119,Senate,598,21755,6,97.2
119,Senate,598,21937,1,100.0
119,Senate,598,21965,1,97.2
119,Senate,598,29142,1,100.0
119,Senate,598,29147,1,100.0
119,Senate,598,29345,6,99.6
119,Senate,598,29534,9,99.0
119,Senate,598,29566,6,64.5
119,Senate,598,29722,6,98.2
119,Senate,598,29754,6,98.6
119,Senate,598,29940,1,100.0
119,Senate,598,39310,1,100.0
119,Senate,598,40300,1,77.6
119,Senate,598,40305,6,92.6
119,Senate,598,40700,1,100.0
119,Senate,598,40704,1,100.0
119,Senate,598,40707,6,99.3
119,Senate,598,40902,6,99.9
119,Senate,598,40906,1,100.0
119,Senate,598,40908,1,100.0
119,Senate,598,40909,1,100.0
119,Senate,598,40910,1,100.0
119,Senate,598,40916,1,100.0
119,Senate,598,41101,1,100.0
119,Senate,598,41104,1,10.3
119,Senate,598,41107,6,99.7
119,Senate,598,41110,6,89.7
119,Senate,598,41111,6,95.8
119,Senate,598,41112,1,100.0
119,Senate,598,41300,1,100.0
119,Senate,598,41301,1,100.0
119,Senate,598,41302,6,99.6
119,Senate,598,41304,6,96.3
119,Senate,598,41305,1,100.0
119,Senate,598,41308,1,100.0
119,Senate,598,41500,6,98.4
119,Senate,598,41502,6,96.1
119,Senate,598,41504,6,82.8
119,Senate,598,41505,6,91.1
119,Senate,598,41700,1,100.0
119,Senate,598,41702,1,100.0
119,Senate,598,41703,9,93.3
119,Senate,598,41706,1,100.0
119,Senate,598,41707,9,99.5
119,Senate,598,41901,6,92.1
119,Senate,598,41903,6,98.3
119,Senate,598,41905,1,99.8
119,Senate,598,42100,6,97.2
119,Senate,598,42101,1,100.0
119,Senate,598,42102,6,92.4
119,Senate,598,42103,1,100.0
119,Senate,598,42104,1,100.0
119,Senate,598,42105,1,100.0
119,Senate,598,42300,6,100.0
119,Senate,598,42301,1,99.7
119,Senate,598,42302,6,99.9
119,Senate,598,42303,6,98.8
119,Senate,598,42500,1,100.0
119,Senate,598,42501,6,100.0
119,Senate,598,42502,6,99.7
119,Senate,598,42503,6,100.0
119,Senate,598,42504,6,99.8
119,Senate,598,42505,6,100.0
119,Senate,598,42506,6,99.7
119,Senate,598,49308,1,100.0
119,Senate,598,49703,1,96.6
119,Senate,599,14226,1,100.0
119,Senate,599,14435,6,100.0
119,Senate,599,14858,6,100.0
119,Senate,599,14871,6,100.0
119,Senate,599,14921,1,100.0
119,Senate,599,15021,6,100.0
119,Senate,599,20101,1,100.0
119,Senate,599,20104,6,99.9
119,Senate,599,20146,1,100.0
119,Senate,599,20330,6,100.0
119,Senate,599,20351,1,100.0
119,Senate,599,20707,6,99.5
119,Senate,599,20713,6,100.0
119,Senate,599,20735,6,100.0
119,Senate,599,20750,6,100.0
119,Senate,599,20919,1,100.0
119,Senate,599,20923,6,98.0
119,Senate,599,20930,6,99.7
119,Senate,599,20932,6,99.9
119,Senate,599,20953,1,100.0
119,Senate,599,21133,1,100.0
119,Senate,599,21166,1,100.0
119,Senate,599,21173,1,100.0
119,Senate,599,21301,1,100.0
119,Senate,599,21325,6,99.7
119,Senate,599,21338,1,100.0
119,Senate,599,21350,1,100.0
119,Senate,599,21355,1,100.0
119,Senate,599,21502,9,99.8
119,Senate,599,21702,1,100.0
119,Senate,599,21706,6,100.0
119,Senate,599,21708,1,100.0
119,Senate,599,21734,1,100.0
119,Senate,599,21743,6,95.4
119,Senate,599,21755,1,100.0
119,Senate,599,21937,6,99.9
119,Senate,599,21965,6,95.9
119,Senate,599,29142,6,100.0
119,Senate,599,29147,6,100.0
119,Senate,599,29345,1,100.0
119,Senate,599,29534,9,100.0
119,Senate,599,29566,1,100.0
119,Senate,599,29722,1,100.0
119,Senate,599,29754,1,100.0
119,Senate,599,29940,6,100.0
119,Senate,599,39310,6,99.9
119,Senate,599,40300,1,99.9
119,Senate,599,40305,1,100.0
119,Senate,599,40700,6,99.5
119,Senate,599,40704,6,99.9
119,Senate,599,40707,1,100.0
119,Senate,599,40902,1,100.0
119,Senate,599,40906,6,95.2
119,Senate,599,40908,6,100.0
119,Senate,599,40909,6,91.4
119,Senate,599,40910,6,97.4
119,Senate,599,40916,6,97.5
119,Senate,599,41101,6,100.0
119,Senate,599,41104,1,100.0
119,Senate,599,41107,1,100.0
119,Senate,599,41110,1,100.0
119,Senate,599,41111,1,100.0
119,Senate,599,41112,6,100.0
119,Senate,599,41300,6,85.2
119,Senate,599,41301,6,100.0
119,Senate,599,41302,1,100.0
119,Senate,599,41304,1,100.0
119,Senate,599,41305,6,96.7
119,Senate,599,41308,6,100.0
119,Senate,599,41500,1,100.0
119,Senate,599,41502,1,100.0
119,Senate,599,41504,1,100.0
119,Senate,599,41505,1,100.0
119,Senate,599,41700,6,99.0
119,Senate,599,41702,6,92.8
119,Senate,599,41703,1,100.0
119,Senate,599,41706,6,100.0
119,Senate,599,41707,1,100.0
119,Senate,599,41901,1,100.0
119,Senate,599,41903,1,100.0
119,Senate,599,41905,6,92.9
119,Senate,599,42100,1,100.0
119,Senate,599,42101,6,98.5
119,Senate,599,42102,1,100.0
119,Senate,599,42103,6,99.9
119,Senate,599,42104,6,100.0
119,Senate,599,42105,6,99.9
119,Senate,599,42300,1,100.0
119,Senate,599,42301,1,23.8
119,Senate,599,42302,1,100.0
119,Senate,599,42303,9,100.0
119,Senate,599,42500,6,100.0
119,Senate,599,42501,1,100.0
119,Senate,599,42502,1,100.0
119,Senate,599,42503,1,100.0
119,Senate,599,42504,1,100.0
119,Senate,599,42505,1,100.0
119,Senate,599,42506,1,100.0
119,Senate,599,49308,6,100.0
119,Senate,599,49703,1,97.4
119,Senate,600,14226,6,85.1
119,Senate,600,14435,1,100.0
119,Senate,600,14858,1,100.0
119,Senate,600,14871,1,100.0
119,Senate,600,14921,1,8.0
119,Senate,600,15021,1,100.0
119,Senate,600,20101,6,99.5
119,Senate,600,20104,1,100.0
119,Senate,600,20146,6,87.8
