congress,chamber,rollnumber,icpsr,cast_code,prob
109,House,1114,29779,1,98.2
109,House,1114,29901,6,72.9
109,House,1114,29903,6,88.3
109,House,1114,29905,1,99.2
109,House,1114,29906,6,66.3
109,House,1114,29907,1,97.2
109,House,1114,29908,6,77.0
109,House,1114,29910,1,99.2
109,House,1114,29911,6,97.1
109,House,1114,29912,1,97.1
109,House,1114,29915,1,56.5
109,House,1114,29919,1,4.9
109,House,1114,29921,1,98.8
109,House,1114,29922,1,43.4
109,House,1114,29923,6,90.8
109,House,1114,29924,6,80.0
109,House,1114,29925,6,80.3
109,House,1114,29926,1,13.8
109,House,1114,29927,1,98.5
109,House,1114,29928,1,98.8
109,House,1114,29929,1,99.4
109,House,1114,29930,6,91.6
109,House,1114,29931,6,70.3
109,House,1114,29932,1,98.7
109,House,1114,29933,1,98.7
109,House,1114,29937,6,70.3
109,House,1114,29938,1,44.0
109,House,1114,29939,1,98.0
109,House,1114,29940,6,90.0
109,House,1114,29941,1,98.0
109,House,1114,29942,6,56.1
109,House,1114,29943,6,56.9
109,House,1114,39300,1,98.7
109,House,1114,39301,6,79.6
109,House,1114,39302,1,99.2
109,House,1114,39304,6,44.2
109,House,1114,39305,6,83.3
109,House,1114,39307,6,83.8
109,House,1114,39308,1,98.9
109,House,1114,39316,1,97.9
109,House,1114,89767,1,99.5
109,House,1114,90327,1,99.4
109,House,1114,94828,1,99.4
109,House,1114,99342,1,98.9
109,House,1114,99910,9,95.4
109,House,1147,2605,6,73.9
109,House,1147,10713,6,100.0
109,House,1147,12036,1,1.3
109,House,1147,13035,6,100.0
109,House,1147,13047,1,99.0
109,House,1147,14045,1,93.8
109,House,1147,14053,6,100.0
109,House,1147,14066,1,99.6
109,House,1147,14072,1,95.6
109,House,1147,14239,1,98.0
109,House,1147,14256,6,100.0
109,House,1147,14265,1,9.3
109,House,1147,14280,6,100.0
109,House,1147,14290,6,5.2
109,House,1147,14413,6,71.3
109,House,1147,14430,1,6.8
109,House,1147,14432,1,18.3
109,House,1147,14435,6,100.0
109,House,1147,14448,1,82.2
109,House,1147,14451,1,99.8
109,House,1147,14644,1,99.3
109,House,1147,14647,1,99.8
109,House,1147,14656,6,100.0
109,House,1147,14657,1,93.7
109,House,1147,14669,1,97.2
109,House,1147,14675,1,95.0
109,House,1147,14813,1,99.7
109,House,1147,14824,6,100.0
109,House,1147,14835,1,99.9
109,House,1147,14837,6,94.7
109,House,1147,14854,1,99.9
109,House,1147,14860,1,98.4
109,House,1147,14863,1,93.8
109,House,1147,14869,1,96.7
109,House,1147,14873,6,84.0
109,House,1147,14875,1,99.5
109,House,1147,15000,6,99.4
109,House,1147,15005,6,99.8
109,House,1147,15006,1,98.4
109,House,1147,15007,6,82.0
109,House,1147,15010,6,45.3
109,House,1147,15014,1,99.8
109,House,1147,15019,1,45.7
109,House,1147,15023,9,99.7
109,House,1147,15028,6,53.4
109,House,1147,15029,6,75.2
109,House,1147,15033,6,97.0
109,House,1147,15049,1,98.6
109,House,1147,15050,6,100.0
109,House,1147,15064,1,68.0
109,House,1147,15072,6,99.8
109,House,1147,15083,1,96.7
109,House,1147,15085,1,99.9
109,House,1147,15092,1,99.7
109,House,1147,15100,1,83.6
109,House,1147,15104,1,72.2
109,House,1147,15105,1,84.3
109,House,1147,15112,1,85.2
109,House,1147,15124,6,73.2
109,House,1147,15245,6,97.4
109,House,1147,15401,1,99.9
109,House,1147,15408,6,97.9
109,House,1147,15410,6,96.6
109,House,1147,15413,1,99.5
109,House,1147,15419,1,100.0
109,House,1147,15420,1,100.0
109,House,1147,15431,9,100.0
109,House,1147,15438,6,91.6
109,House,1147,15444,6,99.3
109,House,1147,15445,1,99.9
109,House,1147,15446,1,93.1
109,House,1147,15447,1,88.7
109,House,1147,15448,6,99.8
109,House,1147,15449,6,94.1
109,House,1147,15451,1,99.9
109,House,1147,15453,1,95.2
109,House,1147,15454,6,99.0
109,House,1147,15455,1,96.1
109,House,1147,15603,6,98.1
109,House,1147,15604,1,99.8
109,House,1147,15612,6,98.6
109,House,1147,15613,6,100.0
109,House,1147,15614,1,55.4
109,House,1147,15616,6,98.6
109,House,1147,15619,6,100.0
109,House,1147,15621,1,97.3
109,House,1147,15627,1,99.8
109,House,1147,15628,1,99.5
109,House,1147,15630,1,94.5
109,House,1147,15634,1,94.9
109,House,1147,15637,1,100.0
109,House,1147,20100,1,94.7
109,House,1147,20101,1,100.0
109,House,1147,20102,1,100.0
109,House,1147,20103,6,100.0
109,House,1147,20104,6,96.5
109,House,1147,20105,6,100.0
109,House,1147,20106,6,100.0
109,House,1147,20107,1,99.9
109,House,1147,20108,6,95.4
109,House,1147,20109,6,49.2
109,House,1147,20110,1,100.0
109,House,1147,20111,1,100.0
109,House,1147,20112,1,99.7
109,House,1147,20113,1,100.0
109,House,1147,20114,1,99.9
109,House,1147,20115,6,38.0
109,House,1147,20116,1,75.0
109,House,1147,20117,1,99.9
109,House,1147,20119,1,14.7
109,House,1147,20120,1,99.9
109,House,1147,20121,1,100.0
109,House,1147,20122,6,99.4
109,House,1147,20123,1,100.0
109,House,1147,20124,1,100.0
109,House,1147,20125,1,100.0
109,House,1147,20126,1,99.7
109,House,1147,20127,1,83.7
109,House,1147,20129,6,92.1
109,House,1147,20130,1,99.7
109,House,1147,20131,1,100.0
109,House,1147,20133,1,100.0
109,House,1147,20134,1,100.0
109,House,1147,20135,1,97.4
109,House,1147,20136,1,16.2
109,House,1147,20137,1,100.0
109,House,1147,20138,1,100.0
109,House,1147,20139,1,100.0
109,House,1147,20140,1,99.6
109,House,1147,20141,1,100.0
109,House,1147,20143,1,100.0
109,House,1147,20144,1,100.0
109,House,1147,20145,6,75.8
109,House,1147,20146,1,99.9
109,House,1147,20147,6,99.3
109,House,1147,20300,1,100.0
109,House,1147,20301,1,100.0
109,House,1147,20302,1,88.5
109,House,1147,20303,1,99.9
109,House,1147,20304,1,99.9
109,House,1147,20305,6,100.0
109,House,1147,20306,1,97.0
109,House,1147,20307,1,100.0
109,House,1147,20310,6,99.8
109,House,1147,20311,1,100.0
109,House,1147,20312,1,99.7
109,House,1147,20313,1,99.9
109,House,1147,20314,1,98.7
109,House,1147,20315,1,99.7
109,House,1147,20316,1,99.9
109,House,1147,20317,1,100.0
109,House,1147,20319,1,100.0
109,House,1147,20321,6,60.5
109,House,1147,20322,6,73.9
109,House,1147,20323,6,97.7
109,House,1147,20324,1,99.5
109,House,1147,20325,1,100.0
109,House,1147,20326,1,95.8
109,House,1147,20328,6,87.2
109,House,1147,20329,6,66.5
109,House,1147,20330,6,99.5
109,House,1147,20331,1,99.7
109,House,1147,20332,1,99.7
109,House,1147,20333,1,100.0
109,House,1147,20334,1,98.6
109,House,1147,20335,1,82.7
109,House,1147,20336,1,99.0
109,House,1147,20337,1,99.9
109,House,1147,20338,6,92.4
109,House,1147,20340,6,81.2
109,House,1147,20341,6,88.7
109,House,1147,20342,1,100.0
109,House,1147,20343,1,22.0
109,House,1147,20344,1,100.0
109,House,1147,20345,1,97.6
109,House,1147,20346,1,99.9
109,House,1147,20347,1,99.9
109,House,1147,20349,6,2.1
109,House,1147,20350,1,99.9
109,House,1147,20351,1,100.0
109,House,1147,20352,1,99.8
109,House,1147,20353,1,100.0
109,House,1147,20355,1,99.5
109,House,1147,20356,1,100.0
109,House,1147,20357,1,100.0
109,House,1147,20358,6,82.4
109,House,1147,20501,1,95.5
109,House,1147,20502,1,94.3
109,House,1147,20503,1,99.5
109,House,1147,20504,6,90.3
109,House,1147,20505,1,99.7
109,House,1147,20506,1,100.0
109,House,1147,20507,1,98.9
109,House,1147,20508,1,63.3
109,House,1147,20509,6,56.8
109,House,1147,20510,1,100.0
109,House,1147,20511,1,100.0
109,House,1147,20512,1,99.7
109,House,1147,20513,1,99.9
109,House,1147,20514,1,100.0
109,House,1147,20515,1,92.6
109,House,1147,20516,6,90.4
109,House,1147,20517,6,97.6
109,House,1147,20518,1,99.3
109,House,1147,20519,6,92.3
109,House,1147,20520,1,99.7
109,House,1147,20521,1,100.0
109,House,1147,20522,1,100.0
109,House,1147,20523,1,100.0
109,House,1147,20524,1,94.3
109,House,1147,20525,6,90.1
109,House,1147,20526,1,98.4
109,House,1147,20527,1,97.5
109,House,1147,20528,1,99.8
109,House,1147,20529,6,80.1
109,House,1147,20530,1,100.0
109,House,1147,20531,1,100.0
109,House,1147,20532,1,100.0
109,House,1147,20533,1,98.8
109,House,1147,20534,1,100.0
109,House,1147,20535,1,99.9
109,House,1147,20536,1,96.7
109,House,1147,20537,6,100.0
109,House,1147,20538,6,99.3
109,House,1147,20539,1,97.2
109,House,1147,20540,1,99.6
109,House,1147,29100,1,99.7
109,House,1147,29101,6,89.8
109,House,1147,29104,1,100.0
109,House,1147,29106,6,100.0
109,House,1147,29109,6,98.5
109,House,1147,29118,9,99.1
109,House,1147,29120,9,78.1
109,House,1147,29122,6,41.4
109,House,1147,29123,6,100.0
109,House,1147,29124,1,99.7
109,House,1147,29126,1,65.3
109,House,1147,29127,1,99.9
109,House,1147,29132,6,92.5
109,House,1147,29134,6,100.0
109,House,1147,29135,1,100.0
109,House,1147,29136,1,97.1
109,House,1147,29137,1,99.9
109,House,1147,29143,1,100.0
109,House,1147,29144,1,95.6
109,House,1147,29147,6,100.0
109,House,1147,29149,6,96.6
109,House,1147,29300,1,100.0
109,House,1147,29301,1,100.0
109,House,1147,29309,6,100.0
109,House,1147,29311,9,100.0
109,House,1147,29312,6,99.9
109,House,1147,29313,6,99.8
109,House,1147,29315,1,100.0
109,House,1147,29316,6,100.0
109,House,1147,29317,6,99.7
109,House,1147,29318,6,88.4
109,House,1147,29321,1,98.1
109,House,1147,29323,1,100.0
109,House,1147,29325,6,99.8
109,House,1147,29327,9,46.1
109,House,1147,29328,6,84.6
109,House,1147,29331,1,100.0
109,House,1147,29336,1,98.1
109,House,1147,29337,6,97.5
109,House,1147,29338,1,100.0
109,House,1147,29339,1,85.1
109,House,1147,29341,1,99.9
109,House,1147,29344,6,100.0
109,House,1147,29346,6,99.8
109,House,1147,29348,6,99.9
109,House,1147,29349,1,99.9
109,House,1147,29350,1,100.0
109,House,1147,29352,1,100.0
109,House,1147,29355,6,91.1
109,House,1147,29356,1,99.7
109,House,1147,29358,9,100.0
109,House,1147,29360,1,89.6
109,House,1147,29361,1,98.8
109,House,1147,29362,1,72.0
109,House,1147,29365,1,99.6
109,House,1147,29368,6,78.0
109,House,1147,29375,1,99.2
109,House,1147,29377,6,100.0
109,House,1147,29378,6,100.0
109,House,1147,29379,6,99.7
109,House,1147,29380,6,99.6
109,House,1147,29383,6,99.9
109,House,1147,29384,1,77.4
109,House,1147,29389,9,98.6
109,House,1147,29390,1,94.2
109,House,1147,29392,9,100.0
109,House,1147,29393,1,100.0
109,House,1147,29396,1,98.1
109,House,1147,29501,1,99.8
109,House,1147,29502,1,99.9
109,House,1147,29504,6,99.9
109,House,1147,29505,1,100.0
109,House,1147,29508,1,95.1
109,House,1147,29509,1,100.0
109,House,1147,29510,1,91.3
109,House,1147,29513,1,100.0
109,House,1147,29516,1,100.0
109,House,1147,29517,1,98.6
109,House,1147,29519,1,99.8
109,House,1147,29520,1,99.9
109,House,1147,29522,1,100.0
109,House,1147,29524,1,100.0
109,House,1147,29525,1,100.0
109,House,1147,29532,1,100.0
109,House,1147,29534,1,100.0
109,House,1147,29538,6,19.6
109,House,1147,29539,1,93.1
109,House,1147,29541,1,95.5
109,House,1147,29544,1,64.0
109,House,1147,29546,1,87.1
109,House,1147,29549,1,99.9
109,House,1147,29550,1,99.6
109,House,1147,29552,9,99.9
109,House,1147,29553,1,98.2
109,House,1147,29559,6,98.9
109,House,1147,29561,1,22.8
109,House,1147,29563,1,99.6
109,House,1147,29564,6,97.5
109,House,1147,29567,1,99.9
109,House,1147,29571,6,99.9
109,House,1147,29572,1,100.0
109,House,1147,29573,6,93.4
109,House,1147,29576,1,87.6
109,House,1147,29580,1,100.0
109,House,1147,29584,1,100.0
109,House,1147,29585,6,100.0
109,House,1147,29586,9,99.4
109,House,1147,29587,6,99.4
109,House,1147,29588,6,100.0
109,House,1147,29701,1,100.0
109,House,1147,29702,1,99.8
109,House,1147,29703,1,31.4
109,House,1147,29705,6,95.8
109,House,1147,29707,6,96.7
109,House,1147,29709,6,90.5
109,House,1147,29710,6,99.9
109,House,1147,29713,1,95.4
109,House,1147,29714,9,75.4
109,House,1147,29715,6,99.1
109,House,1147,29717,6,99.9
109,House,1147,29718,1,100.0
109,House,1147,29720,6,99.6
109,House,1147,29721,1,77.2
109,House,1147,29722,1,100.0
109,House,1147,29723,1,100.0
109,House,1147,29725,1,99.6
109,House,1147,29728,6,98.1
109,House,1147,29729,6,100.0
109,House,1147,29730,6,100.0
109,House,1147,29731,6,100.0
109,House,1147,29733,6,99.8
109,House,1147,29734,1,100.0
109,House,1147,29735,1,100.0
109,House,1147,29736,1,100.0
109,House,1147,29737,1,100.0
109,House,1147,29739,1,99.7
109,House,1147,29741,6,92.6
109,House,1147,29742,6,95.6
109,House,1147,29744,6,86.0
109,House,1147,29745,1,64.6
109,House,1147,29746,1,99.4
109,House,1147,29747,9,43.1
109,House,1147,29748,6,99.5
109,House,1147,29750,6,91.6
109,House,1147,29751,1,100.0
109,House,1147,29752,1,99.9
109,House,1147,29755,1,100.0
109,House,1147,29756,9,51.5
109,House,1147,29759,1,100.0
109,House,1147,29760,1,100.0
109,House,1147,29762,1,100.0
109,House,1147,29763,1,41.1
109,House,1147,29764,1,58.1
109,House,1147,29766,1,99.9
109,House,1147,29768,6,94.4
109,House,1147,29769,6,84.3
109,House,1147,29773,1,96.9
109,House,1147,29774,6,99.4
109,House,1147,29775,1,98.0
109,House,1147,29776,6,97.7
109,House,1147,29777,6,89.1
109,House,1147,29778,6,100.0
109,House,1147,29779,1,99.1
109,House,1147,29901,6,90.1
109,House,1147,29903,6,99.8
109,House,1147,29905,1,100.0
109,House,1147,29906,6,86.7
109,House,1147,29907,1,99.7
109,House,1147,29908,6,96.2
109,House,1147,29910,1,100.0
109,House,1147,29911,6,100.0
109,House,1147,29912,6,7.6
109,House,1147,29915,6,51.1
109,House,1147,29919,6,99.9
109,House,1147,29921,1,99.7
109,House,1147,29922,6,80.6
109,House,1147,29923,6,100.0
109,House,1147,29924,6,90.4
109,House,1147,29925,6,97.8
109,House,1147,29926,6,99.9
109,House,1147,29927,1,99.6
109,House,1147,29928,1,99.8
109,House,1147,29929,1,100.0
109,House,1147,29930,6,99.5
109,House,1147,29931,6,90.4
109,House,1147,29932,1,99.7
109,House,1147,29933,1,99.7
109,House,1147,29937,6,97.6
109,House,1147,29938,6,55.8
109,House,1147,29939,1,99.0
109,House,1147,29940,6,99.6
109,House,1147,29941,9,98.1
109,House,1147,29942,6,51.9
109,House,1147,29943,6,56.4
109,House,1147,39300,1,99.8
109,House,1147,39301,6,85.1
109,House,1147,39302,1,100.0
109,House,1147,39304,6,21.0
109,House,1147,39305,6,91.2
109,House,1147,39307,6,97.6
109,House,1147,39308,1,99.9
109,House,1147,39316,1,98.4
109,House,1147,89767,1,100.0
109,House,1147,90327,1,100.0
109,House,1147,94828,1,100.0
109,House,1147,99342,1,100.0
109,House,1147,99910,1,95.1
109,House,1176,2605,6,94.5
109,House,1176,10713,6,99.9
109,House,1176,12036,6,97.8
109,House,1176,13035,6,99.4
109,House,1176,13047,1,97.7
109,House,1176,14045,1,93.7
109,House,1176,14053,6,99.8
109,House,1176,14066,1,98.1
109,House,1176,14072,6,53.4
109,House,1176,14239,1,96.9
109,House,1176,14256,6,99.6
109,House,1176,14265,6,98.5
109,House,1176,14280,6,99.0
109,House,1176,14290,6,6.4
109,House,1176,14413,6,84.5
109,House,1176,14430,6,94.3
109,House,1176,14432,6,31.9
109,House,1176,14435,6,99.5
109,House,1176,14448,6,70.1
109,House,1176,14451,6,22.7
109,House,1176,14644,1,98.1
109,House,1176,14647,1,99.0
109,House,1176,14656,6,99.4
109,House,1176,14657,1,95.3
109,House,1176,14669,1,96.9
109,House,1176,14675,1,96.1
109,House,1176,14813,1,98.8
109,House,1176,14824,6,99.4
109,House,1176,14835,1,99.2
109,House,1176,14837,6,94.2
109,House,1176,14854,1,99.1
109,House,1176,14860,1,97.1
109,House,1176,14863,1,92.6
109,House,1176,14869,1,96.0
109,House,1176,14873,6,92.4
109,House,1176,14875,1,98.4
109,House,1176,15000,6,97.7
109,House,1176,15005,6,97.4
109,House,1176,15006,1,97.5
109,House,1176,15007,1,65.3
109,House,1176,15010,6,72.9
109,House,1176,15014,1,99.1
109,House,1176,15019,6,59.5
109,House,1176,15023,9,98.4
109,House,1176,15028,1,76.6
109,House,1176,15029,6,88.1
109,House,1176,15033,6,95.0
109,House,1176,15049,6,47.3
109,House,1176,15050,6,99.7
109,House,1176,15064,1,32.2
109,House,1176,15072,6,99.2
109,House,1176,15083,6,55.7
109,House,1176,15085,1,99.3
109,House,1176,15092,1,98.9
109,House,1176,15100,1,47.0
109,House,1176,15104,6,73.4
109,House,1176,15105,1,92.9
109,House,1176,15112,1,91.4
109,House,1176,15124,6,92.1
109,House,1176,15245,6,97.0
109,House,1176,15401,1,99.1
109,House,1176,15408,6,92.3
109,House,1176,15410,6,96.7
109,House,1176,15413,1,98.5
109,House,1176,15419,1,99.4
109,House,1176,15420,1,99.4
109,House,1176,15431,9,99.7
109,House,1176,15438,6,91.5
109,House,1176,15444,6,98.3
109,House,1176,15445,1,99.2
109,House,1176,15446,1,95.0
109,House,1176,15447,1,92.2
109,House,1176,15448,6,98.9
109,House,1176,15449,1,58.5
109,House,1176,15451,1,99.0
109,House,1176,15453,6,62.1
109,House,1176,15454,6,96.7
109,House,1176,15455,1,96.4
109,House,1176,15603,6,96.5
109,House,1176,15604,1,98.2
109,House,1176,15612,6,96.1
109,House,1176,15613,6,99.9
109,House,1176,15614,6,85.2
109,House,1176,15616,6,97.0
109,House,1176,15619,6,99.8
109,House,1176,15621,1,96.9
109,House,1176,15627,1,98.9
109,House,1176,15628,1,71.9
109,House,1176,15630,1,93.7
109,House,1176,15634,1,94.6
109,House,1176,15637,1,95.9
109,House,1176,20100,1,93.6
109,House,1176,20101,1,99.7
109,House,1176,20102,1,78.1
109,House,1176,20103,6,99.6
109,House,1176,20104,6,93.5
109,House,1176,20105,6,99.3
109,House,1176,20106,6,99.5
109,House,1176,20107,1,99.2
109,House,1176,20108,6,92.6
109,House,1176,20109,1,80.6
109,House,1176,20110,1,99.4
109,House,1176,20111,1,99.5
109,House,1176,20112,1,98.9
109,House,1176,20113,1,99.4
109,House,1176,20114,1,99.0
109,House,1176,20115,1,86.7
109,House,1176,20116,1,89.5
109,House,1176,20117,1,99.2
109,House,1176,20119,6,90.0
109,House,1176,20120,1,99.2
109,House,1176,20121,1,99.6
109,House,1176,20122,6,97.5
109,House,1176,20123,1,99.5
109,House,1176,20124,1,99.5
109,House,1176,20125,1,99.4
109,House,1176,20126,1,98.3
109,House,1176,20127,1,91.1
109,House,1176,20129,6,91.0
109,House,1176,20130,1,98.7
109,House,1176,20131,1,99.5
109,House,1176,20133,1,99.3
109,House,1176,20134,1,99.6
109,House,1176,20135,1,95.9
109,House,1176,20136,6,92.0
109,House,1176,20137,1,99.5
109,House,1176,20138,9,99.5
109,House,1176,20139,1,99.7
109,House,1176,20140,1,81.0
109,House,1176,20141,1,99.5
109,House,1176,20143,1,99.5
109,House,1176,20144,1,99.6
109,House,1176,20145,6,90.0
109,House,1176,20146,1,98.8
109,House,1176,20147,6,98.6
109,House,1176,20300,1,99.8
109,House,1176,20301,1,99.7
109,House,1176,20302,1,38.9
109,House,1176,20303,1,98.8
109,House,1176,20304,1,98.8
109,House,1176,20305,6,99.7
109,House,1176,20306,6,50.4
109,House,1176,20307,1,99.6
109,House,1176,20310,6,99.1
109,House,1176,20311,1,99.6
109,House,1176,20312,1,98.8
109,House,1176,20313,1,99.0
109,House,1176,20314,1,97.9
109,House,1176,20315,1,98.7
109,House,1176,20316,1,98.8
109,House,1176,20317,1,88.3
109,House,1176,20319,1,99.6
109,House,1176,20321,1,18.4
109,House,1176,20322,9,71.6
109,House,1176,20323,6,95.0
109,House,1176,20324,1,98.6
109,House,1176,20325,1,99.5
109,House,1176,20326,1,52.4
109,House,1176,20328,6,85.2
109,House,1176,20329,6,82.1
109,House,1176,20330,6,96.9
109,House,1176,20331,1,98.6
109,House,1176,20332,1,98.6
109,House,1176,20333,1,99.5
109,House,1176,20334,1,96.5
109,House,1176,20335,1,92.7
109,House,1176,20336,1,97.9
109,House,1176,20337,1,99.3
109,House,1176,20338,6,91.3
109,House,1176,20340,6,93.3
109,House,1176,20341,6,92.9
109,House,1176,20342,1,99.1
109,House,1176,20343,6,92.7
109,House,1176,20344,1,99.6
109,House,1176,20345,1,95.5
109,House,1176,20346,1,98.8
109,House,1176,20347,1,99.2
109,House,1176,20349,1,64.4
109,House,1176,20350,1,75.9
109,House,1176,20351,1,99.4
109,House,1176,20352,1,98.9
109,House,1176,20353,1,99.6
109,House,1176,20355,9,98.6
109,House,1176,20356,1,99.8
109,House,1176,20357,1,99.4
109,House,1176,20358,6,91.0
109,House,1176,20501,6,42.6
109,House,1176,20502,1,42.9
109,House,1176,20503,1,98.6
109,House,1176,20504,6,95.0
109,House,1176,20505,1,98.8
109,House,1176,20506,1,99.4
109,House,1176,20507,1,76.8
109,House,1176,20508,6,64.7
109,House,1176,20509,1,41.2
109,House,1176,20510,1,99.6
109,House,1176,20511,1,99.7
109,House,1176,20512,1,98.7
109,House,1176,20513,6,21.0
109,House,1176,20514,1,99.6
109,House,1176,20515,1,93.8
109,House,1176,20516,6,91.4
109,House,1176,20517,6,97.6
109,House,1176,20518,1,97.8
109,House,1176,20519,1,8.0
109,House,1176,20520,1,98.3
109,House,1176,20521,1,99.4
109,House,1176,20522,1,99.5
109,House,1176,20523,1,92.8
109,House,1176,20524,1,93.4
109,House,1176,20525,6,91.1
109,House,1176,20526,1,96.4
109,House,1176,20527,1,96.9
109,House,1176,20528,1,99.0
109,House,1176,20529,6,95.1
109,House,1176,20530,1,99.4
109,House,1176,20531,1,99.7
109,House,1176,20532,1,99.4
109,House,1176,20533,1,61.0
109,House,1176,20534,1,99.6
109,House,1176,20535,1,99.3
109,House,1176,20536,1,95.0
109,House,1176,20537,6,99.4
109,House,1176,20538,6,97.7
109,House,1176,20539,1,96.2
109,House,1176,20540,1,98.7
109,House,1176,29100,1,80.4
109,House,1176,29101,6,95.3
109,House,1176,29104,1,99.5
109,House,1176,29106,6,99.8
109,House,1176,29109,6,96.9
109,House,1176,29118,1,98.1
109,House,1176,29120,6,93.9
109,House,1176,29122,6,16.1
109,House,1176,29123,6,99.7
109,House,1176,29124,1,98.6
109,House,1176,29126,1,88.2
109,House,1176,29127,1,81.3
109,House,1176,29132,1,11.8
109,House,1176,29134,6,99.2
109,House,1176,29135,1,99.4
109,House,1176,29136,1,96.5
109,House,1176,29137,1,99.3
109,House,1176,29143,1,99.6
109,House,1176,29144,1,53.1
109,House,1176,29147,6,99.6
109,House,1176,29149,6,90.3
109,House,1176,29300,1,99.8
109,House,1176,29301,1,99.5
109,House,1176,29309,6,99.7
109,House,1176,29311,1,99.8
109,House,1176,29312,6,97.0
109,House,1176,29313,6,98.5
