congress,chamber,rollnumber,icpsr,cast_code,prob
118,House,123,20934,6,100.0
118,House,123,20946,1,100.0
118,House,123,20952,6,100.0
118,House,123,20954,6,100.0
118,House,123,20955,6,100.0
118,House,123,20958,6,100.0
118,House,123,21102,6,100.0
118,House,123,21103,1,100.0
118,House,123,21105,1,100.0
118,House,123,21106,9,100.0
118,House,123,21108,1,100.0
118,House,123,21116,1,100.0
118,House,123,21118,6,100.0
118,House,123,21123,1,100.0
118,House,123,21132,1,100.0
118,House,123,21139,1,100.0
118,House,123,21140,6,100.0
118,House,123,21142,1,100.0
118,House,123,21162,1,100.0
118,House,123,21167,1,100.0
118,House,123,21172,6,100.0
118,House,123,21174,1,100.0
118,House,123,21178,1,100.0
118,House,123,21179,1,100.0
118,House,123,21191,1,100.0
118,House,123,21196,1,100.0
118,House,123,21198,6,100.0
118,House,123,21302,1,100.0
118,House,123,21303,6,100.0
118,House,123,21304,6,99.8
118,House,123,21306,6,100.0
118,House,123,21307,1,100.0
118,House,123,21308,6,100.0
118,House,123,21309,6,100.0
118,House,123,21311,6,99.8
118,House,123,21312,6,100.0
118,House,123,21314,6,100.0
118,House,123,21315,6,98.7
118,House,123,21321,6,100.0
118,House,123,21326,6,99.0
118,House,123,21333,1,100.0
118,House,123,21337,1,100.0
118,House,123,21339,6,100.0
118,House,123,21340,6,99.9
118,House,123,21342,6,100.0
118,House,123,21343,6,100.0
118,House,123,21346,1,100.0
118,House,123,21351,1,100.0
118,House,123,21352,6,100.0
118,House,123,21353,9,100.0
118,House,123,21356,1,100.0
118,House,123,21358,6,100.0
118,House,123,21360,1,100.0
118,House,123,21362,9,100.0
118,House,123,21364,9,100.0
118,House,123,21365,6,100.0
118,House,123,21367,1,100.0
118,House,123,21368,6,100.0
118,House,123,21370,6,100.0
118,House,123,21371,6,100.0
118,House,123,21372,6,100.0
118,House,123,21373,1,100.0
118,House,123,21375,6,100.0
118,House,123,21500,1,100.0
118,House,123,21502,6,100.0
118,House,123,21503,1,100.0
118,House,123,21504,6,100.0
118,House,123,21506,6,100.0
118,House,123,21507,6,100.0
118,House,123,21508,6,100.0
118,House,123,21510,9,100.0
118,House,123,21513,1,100.0
118,House,123,21515,1,100.0
118,House,123,21516,1,100.0
118,House,123,21519,1,100.0
118,House,123,21523,1,100.0
118,House,123,21525,6,100.0
118,House,123,21526,1,100.0
118,House,123,21529,6,100.0
118,House,123,21531,1,100.0
118,House,123,21532,1,100.0
118,House,123,21536,6,100.0
118,House,123,21538,6,100.0
118,House,123,21541,1,100.0
118,House,123,21544,1,100.0
118,House,123,21545,6,100.0
118,House,123,21548,6,100.0
118,House,123,21551,1,100.0
118,House,123,21554,6,100.0
118,House,123,21556,1,100.0
118,House,123,21557,1,100.0
118,House,123,21559,1,100.0
118,House,123,21561,1,100.0
118,House,123,21562,1,100.0
118,House,123,21563,1,100.0
118,House,123,21564,1,100.0
118,House,123,21565,1,100.0
118,House,123,21566,6,100.0
118,House,123,21700,1,100.0
118,House,123,21701,1,100.0
118,House,123,21702,1,100.0
118,House,123,21703,6,100.0
118,House,123,21704,1,100.0
118,House,123,21705,1,100.0
118,House,123,21706,6,100.0
118,House,123,21709,6,100.0
118,House,123,21711,6,99.9
118,House,123,21714,1,100.0
118,House,123,21715,6,100.0
118,House,123,21717,1,100.0
118,House,123,21718,1,97.1
118,House,123,21719,1,100.0
118,House,123,21720,1,100.0
118,House,123,21722,6,99.9
118,House,123,21723,6,94.4
118,House,123,21724,1,100.0
118,House,123,21726,6,100.0
118,House,123,21727,1,100.0
118,House,123,21728,6,100.0
118,House,123,21730,6,100.0
118,House,123,21731,9,100.0
118,House,123,21735,1,100.0
118,House,123,21740,6,99.9
118,House,123,21741,6,100.0
118,House,123,21744,1,100.0
118,House,123,21745,1,100.0
118,House,123,21746,6,100.0
118,House,123,21749,1,100.0
118,House,123,21750,1,100.0
118,House,123,21753,1,100.0
118,House,123,21754,6,100.0
118,House,123,21755,1,100.0
118,House,123,21757,1,100.0
118,House,123,21758,1,100.0
118,House,123,21759,1,100.0
118,House,123,21760,1,100.0
118,House,123,21761,6,100.0
118,House,123,21762,6,100.0
118,House,123,21763,9,99.6
118,House,123,21900,6,100.0
118,House,123,21901,1,100.0
118,House,123,21903,1,100.0
118,House,123,21905,1,100.0
118,House,123,21906,6,100.0
118,House,123,21908,1,100.0
118,House,123,21910,6,99.2
118,House,123,21911,1,100.0
118,House,123,21912,6,100.0
118,House,123,21914,6,99.7
118,House,123,21915,6,100.0
118,House,123,21917,6,100.0
118,House,123,21919,6,100.0
118,House,123,21920,1,100.0
118,House,123,21921,9,100.0
118,House,123,21922,6,100.0
118,House,123,21923,1,26.5
118,House,123,21925,1,100.0
118,House,123,21926,1,100.0
118,House,123,21927,1,100.0
118,House,123,21930,6,99.8
118,House,123,21931,6,100.0
118,House,123,21934,6,99.7
118,House,123,21935,1,100.0
118,House,123,21936,1,100.0
118,House,123,21937,6,100.0
118,House,123,21938,6,98.8
118,House,123,21939,6,100.0
118,House,123,21944,6,100.0
118,House,123,21945,1,100.0
118,House,123,21946,1,100.0
118,House,123,21948,6,100.0
118,House,123,21949,6,100.0
118,House,123,21950,6,100.0
118,House,123,21951,6,99.0
118,House,123,21952,1,100.0
118,House,123,21953,6,99.9
118,House,123,21954,6,99.8
118,House,123,21955,6,100.0
118,House,123,21956,1,100.0
118,House,123,21959,1,100.0
118,House,123,21961,1,100.0
118,House,123,21962,6,99.7
118,House,123,21964,6,99.2
118,House,123,21965,6,99.9
118,House,123,21966,6,97.1
118,House,123,21968,6,99.8
118,House,123,21969,1,100.0
118,House,123,21970,1,100.0
118,House,123,21971,9,100.0
118,House,123,21972,6,100.0
118,House,123,21974,1,100.0
118,House,123,21975,6,100.0
118,House,123,21977,6,100.0
118,House,123,21978,6,100.0
118,House,123,21979,6,100.0
118,House,123,21981,1,100.0
118,House,123,21983,6,100.0
118,House,123,21986,1,100.0
118,House,123,21987,1,100.0
118,House,123,21988,1,100.0
118,House,123,21989,1,100.0
118,House,123,22100,6,100.0
118,House,123,22101,1,100.0
118,House,123,22102,1,100.0
118,House,123,22103,1,100.0
118,House,123,22105,6,100.0
118,House,123,22106,6,99.9
118,House,123,22107,1,100.0
118,House,123,22108,1,100.0
118,House,123,22110,1,100.0
118,House,123,22111,1,100.0
118,House,123,22112,1,100.0
118,House,123,22113,1,100.0
118,House,123,22114,1,100.0
118,House,123,22115,1,100.0
118,House,123,22116,1,100.0
118,House,123,22117,1,100.0
118,House,123,22118,1,100.0
118,House,123,22119,1,100.0
118,House,123,22120,1,100.0
118,House,123,22121,1,100.0
118,House,123,22122,1,100.0
118,House,123,22124,1,100.0
118,House,123,22125,1,100.0
118,House,123,22126,6,100.0
118,House,123,22129,1,100.0
118,House,123,22130,1,100.0
118,House,123,22131,6,100.0
118,House,123,22132,1,100.0
118,House,123,22133,1,100.0
118,House,123,22134,1,100.0
118,House,123,22135,6,99.7
118,House,123,22136,1,100.0
118,House,123,22138,1,100.0
118,House,123,22139,1,100.0
118,House,123,22140,1,100.0
118,House,123,22141,1,100.0
118,House,123,22142,6,99.9
118,House,123,22143,1,100.0
118,House,123,22145,1,100.0
118,House,123,22146,1,100.0
118,House,123,22147,1,100.0
118,House,123,22148,1,100.0
118,House,123,22149,6,100.0
118,House,123,22150,1,100.0
118,House,123,22151,1,100.0
118,House,123,22152,1,100.0
118,House,123,22153,6,100.0
118,House,123,22154,6,100.0
118,House,123,22155,1,100.0
118,House,123,22156,6,100.0
118,House,123,22157,1,100.0
118,House,123,22158,6,100.0
118,House,123,22159,6,100.0
118,House,123,22160,1,100.0
118,House,123,22161,6,100.0
118,House,123,22162,1,100.0
118,House,123,22163,6,100.0
118,House,123,22166,1,100.0
118,House,123,22167,1,100.0
118,House,123,22168,6,85.6
118,House,123,22169,6,99.1
118,House,123,22171,1,100.0
118,House,123,22300,1,100.0
118,House,123,22301,6,100.0
118,House,123,22302,1,100.0
118,House,123,22303,1,100.0
118,House,123,22304,6,99.9
118,House,123,22305,1,100.0
118,House,123,22306,6,98.6
118,House,123,22307,6,100.0
118,House,123,22308,1,99.8
118,House,123,22309,1,100.0
118,House,123,22310,1,100.0
118,House,123,22311,1,100.0
118,House,123,22312,6,100.0
118,House,123,22313,1,100.0
118,House,123,22314,6,96.0
118,House,123,22315,1,100.0
118,House,123,22316,6,99.9
118,House,123,22317,1,100.0
118,House,123,22318,1,100.0
118,House,123,22319,1,100.0
118,House,123,22320,6,100.0
118,House,123,22321,6,100.0
118,House,123,22322,1,100.0
118,House,123,22323,6,100.0
118,House,123,22324,6,100.0
118,House,123,22325,1,100.0
118,House,123,22326,1,100.0
118,House,123,22327,6,99.8
118,House,123,22328,1,100.0
118,House,123,22329,6,100.0
118,House,123,22330,6,100.0
118,House,123,22331,6,99.8
118,House,123,22332,1,100.0
118,House,123,22333,6,100.0
118,House,123,22334,1,99.9
118,House,123,22335,1,100.0
118,House,123,22336,1,100.0
118,House,123,22337,1,100.0
118,House,123,22338,6,99.0
118,House,123,22339,1,100.0
118,House,123,22340,1,99.9
118,House,123,22341,1,100.0
118,House,123,22342,6,100.0
118,House,123,22343,1,100.0
118,House,123,22344,1,100.0
118,House,123,22345,6,100.0
118,House,123,22346,1,100.0
118,House,123,22347,6,100.0
118,House,123,22348,6,100.0
118,House,123,22349,1,100.0
118,House,123,22350,1,100.0
118,House,123,22351,1,100.0
118,House,123,22352,1,100.0
118,House,123,22353,6,99.0
118,House,123,22354,6,100.0
118,House,123,22355,6,99.4
118,House,123,22356,1,100.0
118,House,123,22357,1,100.0
118,House,123,22358,6,69.3
118,House,123,22359,6,100.0
118,House,123,22360,6,100.0
118,House,123,22361,6,99.7
118,House,123,22362,1,100.0
118,House,123,22363,6,99.7
118,House,123,22364,1,100.0
118,House,123,22365,6,99.3
118,House,123,22366,1,100.0
118,House,123,22367,6,100.0
118,House,123,22368,6,100.0
118,House,123,22369,6,100.0
118,House,123,22370,1,100.0
118,House,123,22371,6,99.9
118,House,123,22372,1,100.0
118,House,123,29106,6,100.0
118,House,123,29109,6,100.0
118,House,123,29312,6,100.0
118,House,123,29323,1,100.0
118,House,123,29339,6,99.7
118,House,123,29368,6,100.0
118,House,123,29377,6,100.0
118,House,123,29378,6,100.0
118,House,123,29393,1,100.0
118,House,123,29504,9,100.0
118,House,123,29571,6,100.0
118,House,123,29573,6,100.0
118,House,123,29588,6,100.0
118,House,123,29701,1,100.0
118,House,123,29707,6,100.0
118,House,123,29710,6,100.0
118,House,123,29717,9,100.0
118,House,123,29729,6,100.0
118,House,123,29741,6,100.0
118,House,123,29759,1,100.0
118,House,123,29762,1,100.0
118,House,123,29768,6,100.0
118,House,123,29776,6,100.0
118,House,123,29778,6,100.0
118,House,123,29901,6,100.0
118,House,123,29903,6,100.0
118,House,123,29908,6,100.0
118,House,123,29910,1,100.0
118,House,123,29911,6,100.0
118,House,123,31101,6,100.0
118,House,123,31102,1,100.0
118,House,123,31103,6,100.0
118,House,123,39301,6,100.0
118,House,123,39307,6,100.0
118,House,123,91980,1,100.0
118,House,141,14854,1,100.0
118,House,141,14863,1,79.3
118,House,141,14873,6,99.4
118,House,141,15029,6,98.9
118,House,141,15433,6,100.0
118,House,141,15448,6,100.0
118,House,141,15454,6,100.0
118,House,141,15616,6,100.0
118,House,141,20104,6,99.9
118,House,141,20107,1,100.0
118,House,141,20119,6,99.5
118,House,141,20122,6,100.0
118,House,141,20124,1,100.0
118,House,141,20138,1,100.0
118,House,141,20145,6,98.9
118,House,141,20301,1,100.0
118,House,141,20305,6,100.0
118,House,141,20310,6,100.0
118,House,141,20316,1,99.8
118,House,141,20321,1,2.6
118,House,141,20322,6,98.7
118,House,141,20329,6,98.1
118,House,141,20342,1,99.9
118,House,141,20344,1,100.0
118,House,141,20355,1,100.0
118,House,141,20356,1,100.0
118,House,141,20501,1,39.9
118,House,141,20504,6,99.7
118,House,141,20517,9,99.9
118,House,141,20519,6,99.8
118,House,141,20521,1,100.0
118,House,141,20522,1,100.0
118,House,141,20529,6,99.0
118,House,141,20530,1,100.0
118,House,141,20533,1,55.8
118,House,141,20535,1,100.0
118,House,141,20537,6,100.0
118,House,141,20538,6,100.0
118,House,141,20704,1,100.0
118,House,141,20706,6,99.5
118,House,141,20708,6,99.8
118,House,141,20709,1,99.7
118,House,141,20712,6,100.0
118,House,141,20724,6,100.0
118,House,141,20725,1,100.0
118,House,141,20729,1,100.0
118,House,141,20733,6,100.0
118,House,141,20738,1,100.0
118,House,141,20748,6,100.0
118,House,141,20749,6,99.8
118,House,141,20755,1,100.0
118,House,141,20756,1,100.0
118,House,141,20757,6,99.9
118,House,141,20758,1,100.0
118,House,141,20759,1,100.0
118,House,141,20903,1,100.0
118,House,141,20907,6,99.8
118,House,141,20909,1,99.9
118,House,141,20916,1,100.0
118,House,141,20920,6,100.0
118,House,141,20926,1,100.0
118,House,141,20927,6,99.9
118,House,141,20934,6,100.0
118,House,141,20946,1,100.0
118,House,141,20952,6,99.7
118,House,141,20954,6,100.0
118,House,141,20955,6,100.0
118,House,141,20958,6,99.8
118,House,141,21102,6,95.6
118,House,141,21103,1,99.9
118,House,141,21105,9,100.0
118,House,141,21106,1,100.0
118,House,141,21108,1,100.0
118,House,141,21116,1,100.0
118,House,141,21118,6,100.0
118,House,141,21123,1,100.0
118,House,141,21132,1,100.0
118,House,141,21139,1,100.0
118,House,141,21140,6,99.9
118,House,141,21142,1,100.0
118,House,141,21162,1,100.0
118,House,141,21167,1,100.0
118,House,141,21172,6,100.0
118,House,141,21174,1,100.0
118,House,141,21178,1,100.0
118,House,141,21179,1,100.0
118,House,141,21191,1,99.8
118,House,141,21196,1,100.0
118,House,141,21198,6,100.0
118,House,141,21302,1,100.0
118,House,141,21303,6,100.0
118,House,141,21304,6,98.4
118,House,141,21306,6,99.9
118,House,141,21307,1,100.0
118,House,141,21308,6,99.1
118,House,141,21309,6,99.9
118,House,141,21311,6,98.2
118,House,141,21312,6,100.0
118,House,141,21314,6,99.8
118,House,141,21315,6,97.4
118,House,141,21321,6,99.9
118,House,141,21326,6,98.9
118,House,141,21333,1,100.0
118,House,141,21337,1,100.0
118,House,141,21339,6,98.1
118,House,141,21340,6,99.5
118,House,141,21342,6,100.0
118,House,141,21343,6,100.0
118,House,141,21346,1,100.0
118,House,141,21351,1,100.0
118,House,141,21352,6,99.9
118,House,141,21353,1,99.9
118,House,141,21356,1,99.9
118,House,141,21358,6,99.5
118,House,141,21360,1,100.0
118,House,141,21362,9,100.0
118,House,141,21364,1,100.0
118,House,141,21365,6,96.7
118,House,141,21367,1,100.0
118,House,141,21368,6,99.5
118,House,141,21370,6,100.0
118,House,141,21371,6,100.0
118,House,141,21372,6,100.0
118,House,141,21373,1,100.0
118,House,141,21375,6,100.0
118,House,141,21500,1,100.0
118,House,141,21502,6,99.0
118,House,141,21503,1,100.0
118,House,141,21504,6,100.0
118,House,141,21506,6,98.4
118,House,141,21507,9,100.0
118,House,141,21508,6,99.6
118,House,141,21510,1,100.0
118,House,141,21513,1,100.0
118,House,141,21515,1,100.0
118,House,141,21516,1,100.0
118,House,141,21519,1,99.9
118,House,141,21523,1,100.0
118,House,141,21525,6,99.5
118,House,141,21526,1,100.0
118,House,141,21529,6,100.0
118,House,141,21531,1,100.0
118,House,141,21532,1,99.9
118,House,141,21536,6,97.5
118,House,141,21538,6,100.0
118,House,141,21541,1,98.5
118,House,141,21544,1,100.0
118,House,141,21545,6,99.9
118,House,141,21548,9,99.2
118,House,141,21551,1,100.0
118,House,141,21554,6,100.0
118,House,141,21556,1,100.0
118,House,141,21557,1,100.0
118,House,141,21559,1,100.0
118,House,141,21561,1,100.0
118,House,141,21562,1,100.0
118,House,141,21563,1,100.0
118,House,141,21564,1,100.0
118,House,141,21565,1,100.0
118,House,141,21566,6,100.0
118,House,141,21700,1,100.0
118,House,141,21701,1,99.9
118,House,141,21702,1,100.0
118,House,141,21703,6,100.0
118,House,141,21704,1,100.0
118,House,141,21705,1,100.0
118,House,141,21706,6,100.0
118,House,141,21709,6,98.9
118,House,141,21711,6,96.5
118,House,141,21714,1,100.0
118,House,141,21715,6,100.0
118,House,141,21717,1,100.0
118,House,141,21718,6,24.6
118,House,141,21719,1,98.9
118,House,141,21720,1,100.0
118,House,141,21722,1,39.5
118,House,141,21723,6,79.0
118,House,141,21724,1,100.0
118,House,141,21726,6,100.0
118,House,141,21727,1,100.0
118,House,141,21728,6,100.0
118,House,141,21730,6,99.7
118,House,141,21731,1,100.0
118,House,141,21735,1,99.4
118,House,141,21740,1,3.9
118,House,141,21741,6,100.0
118,House,141,21744,1,100.0
118,House,141,21745,1,100.0
118,House,141,21746,6,98.1
118,House,141,21749,1,100.0
118,House,141,21750,1,100.0
118,House,141,21753,1,100.0
118,House,141,21754,6,100.0
118,House,141,21755,1,100.0
118,House,141,21757,1,100.0
118,House,141,21758,1,100.0
118,House,141,21759,1,100.0
118,House,141,21760,1,100.0
118,House,141,21761,6,98.4
118,House,141,21762,6,100.0
118,House,141,21763,6,88.1
118,House,141,21900,6,79.3
118,House,141,21901,1,100.0
118,House,141,21903,1,100.0
118,House,141,21905,1,100.0
118,House,141,21906,6,99.3
118,House,141,21908,1,100.0
118,House,141,21910,1,35.3
118,House,141,21911,1,100.0
118,House,141,21912,6,98.3
118,House,141,21914,6,92.9
118,House,141,21915,6,100.0
118,House,141,21917,6,100.0
118,House,141,21919,6,81.0
118,House,141,21920,1,100.0
118,House,141,21921,6,100.0
118,House,141,21922,6,99.6
118,House,141,21923,1,60.1
118,House,141,21925,1,100.0
118,House,141,21926,1,100.0
118,House,141,21927,1,100.0
118,House,141,21930,6,81.9
118,House,141,21931,6,99.8
118,House,141,21934,6,93.2
118,House,141,21935,1,100.0
118,House,141,21936,1,100.0
118,House,141,21937,6,98.6
118,House,141,21938,6,82.4
118,House,141,21939,6,97.9
118,House,141,21944,6,96.4
118,House,141,21945,1,100.0
118,House,141,21946,1,100.0
118,House,141,21948,6,100.0
118,House,141,21949,6,100.0
118,House,141,21950,6,100.0
118,House,141,21951,6,82.2
118,House,141,21952,1,100.0
118,House,141,21953,9,96.1
118,House,141,21954,6,100.0
118,House,141,21955,6,100.0
118,House,141,21956,1,100.0
118,House,141,21959,1,100.0
118,House,141,21961,1,99.9
118,House,141,21962,9,84.4
118,House,141,21964,6,88.7
118,House,141,21965,6,64.6
118,House,141,21966,6,76.9
118,House,141,21968,6,92.4
118,House,141,21969,1,99.8
118,House,141,21970,1,100.0
118,House,141,21971,9,100.0
118,House,141,21972,6,98.0
118,House,141,21974,1,100.0
118,House,141,21975,6,100.0
118,House,141,21977,6,100.0
118,House,141,21978,6,97.5
118,House,141,21979,6,99.5
118,House,141,21981,1,100.0
118,House,141,21983,6,97.2
118,House,141,21986,1,100.0
118,House,141,21987,1,100.0
118,House,141,21988,1,100.0
118,House,141,21989,1,100.0
118,House,141,22100,6,100.0
118,House,141,22101,1,100.0
118,House,141,22102,1,100.0
118,House,141,22103,1,100.0
118,House,141,22105,6,100.0
118,House,141,22106,6,100.0
118,House,141,22107,1,100.0
118,House,141,22108,1,100.0
118,House,141,22110,1,100.0
118,House,141,22111,1,100.0
118,House,141,22112,1,100.0
118,House,141,22113,1,100.0
118,House,141,22114,1,100.0
118,House,141,22115,1,100.0
118,House,141,22116,1,100.0
118,House,141,22117,1,99.8
118,House,141,22118,1,100.0
118,House,141,22119,1,100.0
118,House,141,22120,1,99.9
118,House,141,22121,1,99.9
118,House,141,22122,1,100.0
118,House,141,22124,1,100.0
118,House,141,22125,1,100.0
118,House,141,22126,6,100.0
118,House,141,22129,1,100.0
118,House,141,22130,1,100.0
118,House,141,22131,9,100.0
118,House,141,22132,1,96.3
118,House,141,22133,1,99.4
118,House,141,22134,1,100.0
118,House,141,22135,6,87.1
118,House,141,22136,1,100.0
118,House,141,22138,1,100.0
118,House,141,22139,1,100.0
118,House,141,22140,1,100.0
118,House,141,22141,1,100.0
118,House,141,22142,6,90.0
118,House,141,22143,1,100.0
118,House,141,22145,1,100.0
118,House,141,22146,1,100.0
118,House,141,22147,1,100.0
118,House,141,22148,1,99.8
118,House,141,22149,6,99.9
118,House,141,22150,1,99.8
118,House,141,22151,1,99.8
118,House,141,22152,1,100.0
118,House,141,22153,6,97.7
118,House,141,22154,6,99.8
118,House,141,22155,1,100.0
118,House,141,22156,6,100.0
118,House,141,22157,1,100.0
118,House,141,22158,6,99.5
118,House,141,22159,6,100.0
118,House,141,22160,1,100.0
118,House,141,22161,6,100.0
118,House,141,22162,1,100.0
118,House,141,22163,6,99.9
118,House,141,22166,1,100.0
118,House,141,22167,1,100.0
118,House,141,22168,6,50.6
118,House,141,22169,6,88.7
118,House,141,22171,1,100.0
